update,reward,throughput_mbps,completion_rate,deadline_miss_rate,retx_drop_rate,retx_overflow_drop,mean_sinr_db,direction_corr,jain,n_arrivals,n_active,mean_speed_kmh,mu_depth,mean_delay,p95_delay,mean_qlen,buffer_overflow_rate,p_arrival_ep,first_ack_rate,attempts_per_acked,pinned_fraction,goodput_mbps,acks_m1,units_m1,first_ack_m1,acks_m2,units_m2,first_ack_m2,acks_m3,units_m3,first_ack_m3,acks_m4,units_m4,first_ack_m4
688,3539.88090513474,71.04779997848931,0.5928756653473455,0.405077112051317,0.0001364815067558346,0,13.37679017910678,0.8535712304317628,0.661892960360166,7327,24,20.0,3.3657784626315563,1.9907918968692448,6.0,22.733,0.0,0.3,0.9776606021574625,1.0217548948513415,0.02158160050409578,68.158808,799,812,0.9839901477832512,2561,2592,0.9880401234567902,4382,4445,0.9858267716535433,16547,16995,0.9736393056781406
689,691.4096434305947,58.80317522642398,0.5009021512838306,0.4952116585704372,0.0,0,14.269080350346972,0.8633132633460798,0.5422825976090158,7205,24,20.0,2.5061489197788016,1.5505680243834856,4.0,24.648,0.00013877324451845685,0.3,0.966418791312559,1.032067210980949,0.03132860736336611,56.779858,3031,3158,0.9597846738442052,3310,3398,0.974102413184226,3484,3620,0.9624309392265193,6550,6768,0.9677895981087471
690,1893.4015043464562,63.75081248468866,0.5410175099958637,0.4565007583069075,0.0,0,10.960410418928632,0.8685901946426678,0.5880557515913637,7253,24,20.0,2.79167469128901,1.7923037716615697,6.0,24.276,0.0,0.3,0.9798951929859921,1.0201240732334695,0.019950617283950617,61.786522,2053,2156,0.9522263450834879,3503,3559,0.9842652430457994,4144,4223,0.9812929197253137,9747,9908,0.983750504642713
691,2221.4395518203437,64.16989261847421,0.5524993018709857,0.4434515498464116,0.0,0,10.854454211719036,0.8813358161594462,0.6217558502201386,7162,24,20.0,2.7071754275986017,1.579226686884003,5.0,22.8,0.0,0.3,0.982394556353621,1.016815355501487,0.016674632255323667,61.540964,2739,2817,0.972310969116081,3272,3296,0.9927184466019418,3608,3661,0.9855230811253756,8572,8743,0.980441496053986
692,3846.9423581215365,71.54078773586566,0.6058091286307054,0.3910096818810512,0.00027662517289073305,0,9.440021816867388,0.8584559778650069,0.6277184360514988,7230,24,20.0,2.7372694447733923,1.5456621004566211,3.0,20.513,0.0,0.3,0.9660503499425468,1.0344611201171365,0.03376230128690386,69.951468,2602,2695,0.9654916512059369,2535,2588,0.9795208655332303,3523,3597,0.9794273005282179,9836,10266,0.9581141632573543
693,5784.262363840427,78.13663465011871,0.6729805013927577,0.32465181058495823,0.0001392757660167131,0,9.88912715951558,0.876512903502566,0.7161529212154252,7180,24,20.0,2.915447161091633,1.634933774834437,5.0,17.541,0.0,0.3,0.9716195273149942,1.0284592262193348,0.028283683938067673,76.329128,2062,2152,0.95817843866171,2815,2850,0.987719298245614,3570,3634,0.9823885525591635,11615,12012,0.966949716949717
694,8758.695934714027,90.57162604902614,0.7689764430362309,0.22895715663314506,0.00013776002204160352,0,9.679583714669281,0.8554382903320514,0.7965205769319605,7259,24,20.0,3.3906055573889424,1.8332139018273022,4.0,15.039,0.0,0.3,0.9721261053440984,1.0287670179216983,0.028099544129736195,89.214514,804,826,0.9733656174334141,1571,1600,0.981875,2940,2999,0.980326775591864,19970,20585,0.9701238766091814
695,7711.497190334419,86.1205197582379,0.7358386294556507,0.26084553744128214,0.00027631942525559546,0,11.78230126041196,0.8657093287586006,0.768795846867446,7238,24,20.0,3.2155499330128667,1.6216672925272249,4.0,14.986,0.0,0.3,0.9687278525868178,1.0314328781698883,0.030989784530861018,84.690674,1556,1625,0.9575384615384616,2320,2373,0.9776654024441636,3353,3441,0.974426038942168,14641,15137,0.967232608839268
696,5432.616860341276,78.30367288127576,0.6559389063139234,0.34078821764625666,0.00013636983499249966,0,13.28545634811081,0.8616627339717131,0.6907240443553205,7333,24,20.0,2.9979560812166763,1.6293139293139294,4.0,18.832,0.0,0.3,0.9626642630105793,1.0375189969604863,0.036520705731785355,76.354868,1831,1895,0.9662269129287598,2883,2938,0.9812797821647379,3631,3730,0.9734584450402145,11947,12516,0.9545381911153723
697,4775.283131183374,74.48311688265434,0.6361095584125209,0.36081609837898265,0.0,0,11.586988187718969,0.8727297766437857,0.6973192300375386,7156,24,20.0,3.4333088422677474,2.056019332161687,6.0,20.615,0.0,0.3,0.9816889024809817,1.0183202019429358,0.017981830467752834,72.041192,654,676,0.9674556213017751,1922,1952,0.9846311475409836,3800,3862,0.983946141895391,19304,19669,0.9814428796583456
698,6372.72737648669,81.03420754537946,0.6889165284687673,0.3092868988391376,0.0,0,7.81340661366489,0.8543236870835348,0.7384942513961004,7236,24,20.0,3.5465268200778923,2.1969909729187562,6.0,19.91,0.0,0.3,0.9526286457365781,1.0483061247257446,0.04610859087042812,78.932604,464,482,0.9626556016597511,1260,1287,0.9790209790209791,2728,2805,0.9725490196078431,21188,22341,0.9483908509019292
699,5931.439732225749,80.01063791140369,0.6708023159636063,0.32657843948166526,0.00013785497656465398,0,9.344539904067249,0.8344820495509208,0.7413167503613779,7254,24,20.0,3.5900022094404505,2.3448417591450883,6.0,20.964,0.0,0.3,0.9499817050859861,1.0501557061732918,0.04786789297658863,76.998828,355,371,0.9568733153638814,1094,1131,0.9672855879752431,2840,2909,0.9762805087658989,21674,22919,0.9456782582137091
700,3872.21224456457,72.57954110593184,0.6039509536784741,0.3938692098092643,0.0,0,7.505391639835799,0.8574670959764552,0.6401117388734429,7340,24,20.0,3.1311817077951645,1.8364538687119332,4.0,22.346,0.0,0.3,0.9640156875429589,1.0356564675408775,0.03450833430924777,70.894604,1017,1058,0.9612476370510397,1846,1872,0.9861111111111112,3447,3522,0.9787052810902896,17533,18281,0.9590832011377933
701,4490.425532811414,73.11679073547317,0.6270019668446193,0.3699072773250913,0.0,0,9.462208914820604,0.8619918786377531,0.6655617045723211,7118,24,20.0,3.4300990182387254,2.2157741429531703,6.0,21.883,0.0,0.3,0.9630491053006714,1.0368367691787765,0.035529505409023485,71.16954,532,558,0.953405017921147,1482,1512,0.9801587301587301,3067,3145,0.9751987281399046,20591,21442,0.9603115381027889
702,3741.745854150262,70.42988840405353,0.6029575892857143,0.39369419642857145,0.0,0,7.434883010048878,0.8585749129597856,0.6366770179845669,7168,24,20.0,3.137217919539085,1.8176770013882462,5.0,21.556,0.0,0.3,0.9618137383259143,1.0382329808616622,0.03686267916438989,68.672508,1328,1390,0.9553956834532374,2383,2432,0.9798519736842105,3964,4052,0.9782823297137216,14364,15040,0.9550531914893617
703,4499.717771033021,73.26655362950022,0.629686198278256,0.3669813940572063,0.00027770063871146905,0,9.856874031813096,0.870997557750398,0.6525505933372663,7202,24,20.0,2.9701902563638924,1.6326350606394708,4.0,19.75,0.0,0.3,0.9670178653229501,1.0323379661483418,0.03197197463527116,71.85306,1793,1853,0.967620075553157,2338,2390,0.9782426778242678,3623,3702,0.9786601836844949,13356,13885,0.9619013323730644
704,4838.379983546382,75.10144512223381,0.6371337314261908,0.3593945285377031,0.0,0,8.462484702841188,0.8561128045369162,0.7009220607045868,7201,24,20.0,3.464208499286731,2.072144725370532,6.0,21.291,0.0,0.3,0.9623151534425187,1.0377178324182383,0.0363531890442444,72.461472,778,813,0.956949569495695,2014,2053,0.9810034096444228,3597,3704,0.9711123110151187,17819,18586,0.9587323792101582
705,3153.167784442731,68.71786988719055,0.5801442041042707,0.4156960621186911,0.00013865779256794233,0,7.688459502861775,0.8724695234333011,0.6421668450955696,7212,24,20.0,2.9884532908098596,1.939053537284895,5.849999999999909,22.856,0.0,0.3,0.9747815230961299,1.0247947660124181,0.024400146157281474,66.236568,1148,1204,0.9534883720930233,2244,2293,0.9786306149149586,3700,3771,0.98117210289048,16332,16762,0.9743467366662689
706,5303.898534412785,74.69488697672587,0.6616314199395771,0.33563516040857433,0.0,0,9.801725274855691,0.8461243420841447,0.6938537327665452,6951,24,20.0,2.9156713722083527,1.7999565122852794,5.0,18.42,0.0,0.3,0.953763390993832,1.0466508842779556,0.044786037033755645,73.39722,1684,1740,0.967816091954023,2528,2600,0.9723076923076923,3725,3859,0.9652759782327027,12629,13364,0.9450014965579168
707,5882.587179891655,79.43097238697119,0.6722991689750693,0.325207756232687,0.0,0,8.99417239400372,0.8515625212270953,0.7247853188589338,7220,24,20.0,3.267499254307257,1.8090234857849197,5.0,18.883,0.0,0.3,0.9598181102706485,1.040446487196323,0.03895285318093957,77.155268,1365,1418,0.96262341325811,2442,2498,0.977582065652522,3628,3722,0.9747447608812466,14517,15233,0.9529967832994157
708,6011.341625000581,78.09325656500968,0.6830199349639474,0.3145765587445214,0.0,0,7.3709881867124105,0.8496101018472124,0.7192147859693151,7073,24,20.0,3.2456001855091743,1.9412129993790106,6.0,18.295,0.0,0.3,0.9636046417268522,1.036590318388564,0.03530609049632065,76.09774,943,972,0.970164609053498,2088,2118,0.9858356940509915,3621,3747,0.966373098478783,17097,17809,0.9600202144982873
709,3952.312433640878,71.30878289819967,0.6090604026845637,0.3875838926174497,0.0,0,11.55757653106859,0.8649840175944332,0.6631940819090147,7152,24,20.0,3.074627705277102,1.8661616161616161,6.0,20.741,0.0001398014818957081,0.3,0.9655452698125988,1.0355318475656616,0.03482391910739191,69.12887,1433,1497,0.957247828991316,2793,2848,0.980688202247191,4281,4383,0.9767282683093771,12875,13417,0.9596034881120966
710,3695.040550234921,70.02383759492243,0.602315525177849,0.39447621704561303,0.0,0,9.766774091676263,0.8660859570547864,0.6450042670873667,7169,24,20.0,2.908423697772672,1.7559055118110236,5.0,21.437,0.0001394700139470014,0.3,0.971080384344973,1.02876178857974,0.028062502847250696,68.130036,1737,1814,0.9575523704520397,2903,2964,0.9794197031039136,4109,4183,0.9823093473583553,11969,12374,0.9672700824309035
711,4711.707706243017,74.49893814659876,0.6326302556222936,0.3635982679145132,0.0,0,11.191686098832754,0.852838856181598,0.6860134217484125,7159,24,20.0,3.181589788645604,1.9860896445131375,6.0,20.786,0.0,0.3,0.9590778349167611,1.040586540979314,0.03911222780569514,71.946434,1209,1254,0.9641148325358851,2609,2673,0.9760568649457538,4217,4334,0.9730041532071989,13972,14685,0.9514470548178413
712,4273.537393709674,73.49712211880095,0.6201850062128952,0.3777440287173823,0.0,0,10.1618791347249,0.868942699892755,0.6531258853734434,7243,24,20.0,2.7164147412621573,1.4668299198575245,3.0,19.401,0.0,0.3,0.9709089082047933,1.0291115692091106,0.028458459435712194,72.096462,2358,2435,0.9683778234086242,2546,2601,0.9788542868127643,3617,3711,0.9746699002964161,10803,11156,0.9683578343492291
713,7177.48825966019,84.28718966036826,0.7147563486616335,0.28167467398764584,0.0,0,11.908904047200458,0.8566650778179724,0.7699769484956838,7285,24,20.0,3.3363600504448168,1.9494910697138468,5.0,17.601,0.0,0.3,0.958189005256938,1.0423109878003998,0.040883330076216536,82.247504,904,945,0.9566137566137566,2033,2076,0.9792870905587668,3732,3852,0.9688473520249221,16844,17666,0.9534699422619721
714,5835.617250789361,78.65949383526224,0.672550382209868,0.32439193884642115,0.0001389854065323141,0,10.306932560972974,0.8717988153060757,0.7169157246732112,7195,24,20.0,3.2301730387471426,1.8580285182889027,5.0,18.37,0.0,0.3,0.9720241590470599,1.0281636935991605,0.027531916629277644,76.79777,1105,1145,0.9650655021834061,2444,2488,0.9823151125401929,4159,4251,0.9783580334039049,15467,15958,0.9692317332999123
715,7590.301047912667,86.28780524134605,0.7285831960461285,0.26963207029104885,0.0,0,14.193698904330397,0.8586238006360285,0.769586212352751,7284,24,20.0,3.2897452966341967,1.7980026380252496,5.0,16.422,0.0,0.3,0.968085557866146,1.0316920854751688,0.030927411063129757,84.312648,1162,1223,0.9501226492232215,2569,2618,0.9812834224598931,3618,3695,0.9791610284167794,15462,16027,0.9647469894552942
716,7241.902259694028,84.64775382939592,0.71882775781034,0.27896046447332046,0.00013823610727121925,0,16.31406487499774,0.8722436520718501,0.7551489820170555,7234,24,20.0,3.165977231434075,1.6346153846153846,5.0,15.837,0.0,0.3,0.9663779928680591,1.0333549823714976,0.032831676072740304,82.960646,1688,1797,0.9393433500278241,2693,2759,0.9760782892352301,3369,3453,0.9756733275412685,13117,13584,0.9656213191990577
717,4427.415716745015,73.5568318861785,0.6253269098417068,0.3716448726772196,0.0,0,10.422275415458287,0.8540332927241631,0.6655820501230922,7265,24,20.0,2.9483129101742414,1.686550737398195,5.0,20.179,0.0,0.3,0.9601118634088902,1.0400019656985602,0.038992880380970346,71.721556,1926,2037,0.9455081001472754,2977,3044,0.9779894875164258,3817,3906,0.9772145417306708,10849,11395,0.9520842474769636
718,5666.938908862075,78.20487451015664,0.6650411035251498,0.33203288282011983,0.0,0,9.523185195367137,0.8476591546329522,0.716374299594954,7177,24,20.0,3.491451215011665,2.0863188770165513,6.0,20.006,0.0,0.3,0.9665254557833421,1.0331301351709514,0.03203602680042471,75.703862,581,600,0.9683333333333334,1582,1621,0.9759407772979642,3340,3430,0.9737609329446064,20050,20787,0.964545148410064
719,3910.88630167878,71.28991080645486,0.6056142301278488,0.39105058365758755,0.0,0,9.53573942730575,0.8726047287922224,0.6956156364162814,7196,24,20.0,3.4178802470455807,2.255162918770078,7.0,22.809,0.0,0.3,0.9774573438532396,1.0217966682235715,0.021301685115447527,68.327722,632,668,0.9461077844311377,2117,2159,0.9805465493283928,4157,4260,0.9758215962441315,18243,18642,0.9785967170904409
720,4221.047139145117,70.9287074495742,0.6236451796919567,0.3742156303479749,0.0,0,12.282747715048172,0.8503879521061681,0.6567061819575124,7012,24,20.0,2.8106909685123043,1.6954036130802652,4.0,19.801,0.0,0.3,0.9546544248916092,1.0453408220576972,0.04365853658536585,69.08352,2241,2326,0.9634565778159931,2921,2964,0.9854925775978407,3694,3813,0.9687909782323629,9860,10502,0.9388687868977338
721,5420.240313045138,77.0348857624001,0.6596214946815858,0.3373394115209283,0.0,0,12.423643750677734,0.8596476713308056,0.7059288949134762,7239,24,20.0,2.978360423627831,1.7204188481675393,4.300000000000182,18.956,0.00013812154696132598,0.3,0.9639366363329963,1.0365195606089805,0.03521159474148743,75.420534,2029,2086,0.9726749760306808,2705,2752,0.982921511627907,3463,3560,0.972752808988764,11823,12371,0.955702853447579
722,7951.111578872228,86.84900118430208,0.7434019621390079,0.2548017134171618,0.0,0,10.945287457425108,0.8443765046873638,0.8032943305628003,7237,24,20.0,3.435235707986386,1.992193308550186,5.0,16.743,0.0,0.3,0.9572593800978793,1.0424202833462621,0.04076363351850403,84.656942,919,953,0.9643231899265478,2186,2231,0.9798296727924698,3519,3603,0.9766860949208993,16848,17733,0.9500930468617831
723,4253.764692097933,72.3997883038834,0.6212416481069042,0.37639198218262804,0.00013919821826280623,0,10.108871898202976,0.8629767722166822,0.6515501064627296,7184,24,20.0,2.8705462734768696,1.7270894017477034,4.0,20.642,0.0,0.3,0.9696438457279941,1.0299824447934953,0.029331422685952263,71.099276,1728,1826,0.9463307776560789,2434,2503,0.9724330803036356,3833,3957,0.9686631286328027,13023,13390,0.9725914861837192
724,3788.0496970304125,70.35010651923146,0.6037577117218171,0.3927369601794728,0.0,0,10.337322327334368,0.8778145872765555,0.658671256701724,7132,24,20.0,3.0908858917249296,2.01137947050627,6.0,21.866,0.00014019346698443852,0.3,0.981551090948369,1.0180371123318483,0.01773967661163689,68.342268,1217,1274,0.9552590266875981,2798,2854,0.9803784162578837,4554,4642,0.981042654028436,14149,14375,0.9842782608695653
725,5273.258147004996,76.72060821821572,0.6540376106194691,0.34361172566371684,0.0,0,12.372046274039413,0.8746137692507117,0.7035737410765771,7232,24,20.0,2.9990728032834677,1.6706131078224102,5.0,18.902,0.0,0.3,0.9848580136423009,1.0146261139093375,0.014493444576877235,74.709388,2074,2158,0.9610750695088045,2937,2984,0.9842493297587132,3966,4018,0.987058237929318,11381,11511,0.9887064546955087
726,3945.178599605707,71.44516022040878,0.6116947746751451,0.38554050317943045,0.00013823610727121925,0,12.302872672337175,0.8773678017436427,0.6340712734901096,7234,24,20.0,2.5709077450903655,1.3141242937853108,2.0,19.32,0.00013821700069108501,0.3,0.9862002928917427,1.01325362359709,0.014104842292314526,69.984618,3273,3364,0.97294887039239,2456,2487,0.987535182951347,3259,3300,0.9875757575757576,8521,8603,0.9904684412414274
727,5321.052755871528,77.55839010951578,0.6554679939167704,0.34273468823448083,0.00027651043826904464,0,17.608698439297033,0.8726186017283598,0.6899757198686672,7233,24,20.0,2.6032180756372565,1.4087745201434296,3.0,17.8,0.0,0.3,0.966008963389791,1.0340207386694629,0.03330895178079109,75.660976,3355,3476,0.9651898734177216,2365,2413,0.9801077496891836,2812,2905,0.9679862306368331,8065,8387,0.9616072493144152
728,6112.294457618558,79.63660639581813,0.6820066334991708,0.3149530127142067,0.0,0,15.403810287588222,0.8731402627429296,0.7379036323683362,7236,24,20.0,3.0342292841170146,1.7213779128672746,5.0,18.037,0.0,0.3,0.9813618290258449,1.0185047007909267,0.01815342572711302,77.910928,2196,2303,0.953538862353452,3089,3135,0.9853269537480064,3557,3605,0.9866851595006935,10903,11077,0.9842917757515572
729,5799.2076894518805,78.76875055016303,0.6714935870914357,0.326713556750793,0.0,0,9.295700883850472,0.8744460881568836,0.723583402017148,7251,24,20.0,3.0708974566627822,1.7956459231875128,5.0,18.785,0.0,0.3,0.9776092774308653,1.0221815585111131,0.021772328635629827,77.081228,1579,1645,0.9598784194528875,2578,2609,0.988118052893829,4065,4124,0.9856935014548982,13696,14042,0.9753596353795756
730,6040.254422358839,78.96735468857221,0.6807439518948398,0.3156201929800028,0.00013984058173682003,0,9.263837247360094,0.8682257981652619,0.7106440643371611,7151,24,20.0,3.2338107231784052,1.7884141331142154,5.0,17.723,0.0,0.3,0.9762966232619731,1.0236864200804279,0.023491379310344826,77.416576,1475,1560,0.9455128205128205,2441,2500,0.9764,3972,4050,0.9807407407407407,14230,14545,0.9783430732210382
731,4229.25115431794,73.29193893588138,0.6161822895347251,0.3799972711147496,0.0,0,10.548537938131986,0.8647369490431137,0.6498953283997673,7329,24,20.0,2.900524134783739,1.9074402125775023,5.0,21.909,0.0,0.3,0.9578381437464629,1.042119180281424,0.0408901755020807,71.919902,1700,1779,0.955593029792018,2740,2806,0.9764789736279401,4165,4310,0.9663573085846868,11705,12309,0.9509302136647981
732,6802.526584921368,81.58771685068784,0.7094680400733738,0.2881332016367998,0.00014110342881332017,0,12.549433501086604,0.8631798621178388,0.7677852451121462,7087,24,20.0,3.047937975252621,1.7112171837708832,5.0,16.371,0.0002821272393849626,0.3,0.9750059396531242,1.0245387102910406,0.024113146301878042,79.695866,1936,1995,0.9704260651629073,2769,2842,0.974313863476425,3995,4080,0.9791666666666666,11819,12128,0.9745217678100264
