update,reward,throughput_mbps,completion_rate,deadline_miss_rate,retx_drop_rate,retx_overflow_drop,mean_sinr_db,direction_corr,jain,n_arrivals
1477,5421.244705281534,51.540790575839644,0.8143557965401498,0.17944745675187193,0.004389362251484637,0,19.681997252035156,0.7324870029614269,0.6054637364693393,3873
1478,6180.387626002346,55.0098723887859,0.8523773960667165,0.14612895195419467,0.0007468259895444362,0,15.477761740739878,0.7767054463802366,0.6703052355729382,4017
1479,6449.431053150832,57.12871394544821,0.8578407425500733,0.13922813873961895,0.001709819247679531,0,17.76775831952123,0.8040648905310074,0.6881230273057265,4094
1480,5810.066410532495,53.7622017108922,0.8308432514560649,0.1656115472271461,0.002279057989364396,0,21.26890839471033,0.7379886583700684,0.6289042733656931,3949
1481,7143.522598301973,62.08267217673687,0.8733705772811918,0.12406890130353818,0.0013966480446927375,0,22.409529119265574,0.831545362078962,0.718624987610653,4296
1482,5991.082135441492,54.982187411346445,0.8339465293107677,0.16163845965170467,0.003433897473632573,0,22.19621810174965,0.7965347891105158,0.6315411593093433,4077
1483,6492.944868586873,57.53775358882002,0.8575996064928677,0.13698967043777668,0.003935071323167732,0,23.4615694067276,0.7301908184094881,0.7043120357895872,4066
1484,6198.810766721269,55.892457800996475,0.8452293352955604,0.14863870493009565,0.004660289428501349,0,20.118228634279582,0.738319273146153,0.6578707933620874,4077
1485,6933.415337571118,58.59795365807764,0.8846715328467153,0.11143552311435523,0.00267639902676399,0,16.423812242874916,0.7861878089955124,0.7500990625395464,4110
1486,6208.375770547203,55.759891593929275,0.84853014449427,0.14773293472845042,0.002242152466367713,0,20.789001300927993,0.8127147869715177,0.6770896672400009,4014
1487,6682.512483380621,58.80327023061242,0.8629940119760479,0.1326946107784431,0.0031137724550898203,0,17.50013814866888,0.7822909547486314,0.7095799935617546,4175
1488,6180.226391566434,55.454954954089615,0.849590469099032,0.14892032762472077,0.0007446016381236039,0,14.745132719458663,0.8137625878362249,0.6789518745565534,4029
1489,5652.747835889856,53.13581524575241,0.8221768012263669,0.17271333673990802,0.0030659172202350538,0,16.078273935890838,0.7534953694839851,0.644785340707393,3914
1490,5909.824900911492,53.546556013880355,0.8402322059565875,0.1574962140333165,0.0010095911155981827,0,13.956911483154403,0.7839624407466762,0.6574866130680872,3962
1491,6077.377877810897,55.916527991246376,0.8336580613735997,0.1631758402338042,0.001948368241597662,0,20.45613291074529,0.7812976810307037,0.6404691299491301,4106
1492,6402.029589158311,56.07842403376696,0.8639880209633142,0.13077115048664836,0.00399301222859995,0,15.642818685268946,0.762239274087947,0.7138237662939712,4007
1493,7234.738596382347,62.2885509731907,0.8760899495181276,0.11932078935291418,0.003900871959614502,0,25.346762243789026,0.7541297433434366,0.710894007826958,4358
1494,6565.046913881148,57.3732621138132,0.8647651831817064,0.12908777969018934,0.004917629702483403,0,24.32676130751899,0.7484507165888002,0.7117649235563546,4067
1495,6339.649687092759,56.748842133615234,0.8512720156555773,0.14579256360078277,0.0026908023483365948,0,17.856952836682744,0.7980588052711811,0.6777085234754749,4088
1496,6461.848246347208,55.95793148614122,0.8712597435252704,0.1249685692733216,0.0020115665074176515,0,12.744633578123455,0.7770401402293153,0.7218005730382262,3977
1497,6451.092869070621,57.11928571923543,0.8581818181818182,0.1372121212121212,0.003393939393939394,0,14.722814915519145,0.7783693117843321,0.6811135038377047,4125
1498,6362.026188624031,56.4841109725624,0.8547789577673499,0.13830575450728574,0.005680414917263522,0,22.588919571779726,0.7350527171753777,0.703121515645089,4049
1499,7206.39073665902,61.78505232115172,0.8797322253000923,0.11703601108033242,0.0018467220683287165,0,22.747360377029008,0.7900949846086252,0.7098301571347201,4332
1500,5740.89885443433,52.8923545476085,0.8303388090349076,0.16119096509240247,0.006160164271047228,0,16.215502563882126,0.7046242232706487,0.647500316006273,3896
1501,6273.601820473206,55.51596053388867,0.8559598494353827,0.13927227101631118,0.004265997490589712,0,15.056610589545302,0.7052675220919977,0.7097025740428387,3985
1502,5267.934880530375,50.78565889331392,0.8070773263433814,0.18846657929226737,0.002621231979030144,0,15.779967316158803,0.7643755165748826,0.6135004317265967,3815
1503,7009.228011566227,59.766854939476914,0.8820116054158608,0.11194390715667311,0.004352030947775629,0,20.931940704692362,0.7301654430685385,0.7565938685540177,4136
1504,6430.255445156536,57.04894695829983,0.8543547206635764,0.13857038302024885,0.006343010490363503,0,23.391669566890357,0.6703794414941631,0.676783066030602,4099
1505,7044.618018611727,60.39824139181368,0.8807034220532319,0.11478136882129278,0.0038022813688212928,0,24.151033436610454,0.7181299738838364,0.7283686093593225,4208
1506,6846.663269130904,58.94864674719367,0.8752417794970987,0.12088974854932302,0.0026595744680851063,0,17.40890224809143,0.708695987783676,0.7278044325404238,4136
1507,6182.570411224439,56.09344441423663,0.8443947303007706,0.1518767089236888,0.0022371364653243847,0,22.742406923071652,0.7608268914867744,0.656281564182703,4023
1508,6104.334495317151,55.839036552667984,0.835019267822736,0.15920038535645473,0.004816955684007707,0,22.656431822528976,0.7518757387128938,0.6211087278782946,4152
1509,6740.178989456771,58.154275431986555,0.8719941705125092,0.12241923730871994,0.0038863249939276173,0,16.38639912672254,0.7845961883892963,0.7208075201162973,4117
1510,5567.940075901249,52.34013211176272,0.8198267074413863,0.17303771661569828,0.0050968399592252805,0,16.18623759369993,0.7778571972192199,0.614466177372155,3924
1511,6097.534437335592,53.623493372397625,0.8589374509290761,0.13451975922533368,0.004449097095001309,0,13.80196050070234,0.7035703329709007,0.7189104507550541,3821
1512,6489.600866900536,57.33589466870834,0.8604651162790697,0.13458683819891143,0.0039584364176150424,0,21.10387882317017,0.7129488493848501,0.702073900500065,4042
1513,6582.13560910995,56.99518203233544,0.871193210184723,0.12356465302046929,0.00399400898652022,0,14.576806923103227,0.7031983463355945,0.7476264039770487,4006
1514,5781.996142692616,53.25068359481498,0.8305214723926381,0.16180981595092025,0.006134969325153374,0,16.19621881341917,0.7429488021887141,0.6639377766239772,3912
1515,6500.283117819483,57.26098228598591,0.860765788165092,0.13276976628543014,0.005469915464942815,0,16.4773159569906,0.7067029138458308,0.7158206373028108,4022
1516,5457.886521833122,50.896062819461534,0.8248407643312102,0.1695859872611465,0.0037154989384288748,0,12.960872430451031,0.742062185028185,0.6644885032574989,3768
1517,5814.272813472905,53.51012363396195,0.8326551373346898,0.16353001017293997,0.002288911495422177,0,14.296420215633132,0.7667159024871335,0.6462477170093226,3932
1518,6338.619848968463,56.508215241938274,0.8545229244114002,0.14076827757125154,0.003469640644361834,0,19.56148238793375,0.7362123301320499,0.6750483137336661,4035
1519,7075.961223439795,61.21076877887595,0.8739221626660452,0.1225821486832906,0.0023304591004427873,0,21.288117626005423,0.7381119718545984,0.709481079640985,4291
1520,6955.93454496289,59.986327368786334,0.8753547776726585,0.1184957426679281,0.004730368968779565,0,20.71815126016299,0.7148798318213649,0.705629191394734,4228
1521,6683.501649161774,58.450373694096825,0.8642004773269689,0.13174224343675417,0.003341288782816229,0,29.938534533924663,0.7284251228169577,0.6782247384109343,4190
1522,7177.992152407601,61.36161931883458,0.8803240740740741,0.11597222222222223,0.0030092592592592593,0,26.4871037923287,0.696879394184727,0.7135273775431866,4320
1523,6168.336777733741,55.73434233142693,0.8437963420662382,0.1532377656945131,0.0022244191794364805,0,19.776045751664526,0.698562924500854,0.6674350680153421,4046
1524,6475.373137474502,57.415003021498826,0.8541565386485173,0.13903743315508021,0.005104521147301896,0,30.75960716865852,0.7068803642132739,0.675848625202258,4114
1525,6445.30556414371,56.50034982062556,0.863,0.131,0.0045,0,22.983767133964523,0.7123597486245613,0.7151197681594386,4000
1526,5728.525290644356,52.82572793513949,0.8291495901639344,0.16367827868852458,0.004866803278688525,0,15.711204395133663,0.7486048452170468,0.6433710960493632,3904
1527,6807.304882307082,58.375214334107554,0.877685546875,0.119873046875,0.001220703125,0,19.427015647044747,0.8012311315467975,0.7288975119426594,4096
1528,6869.337114833201,58.48990387097541,0.8830365974282888,0.1102868447082097,0.004945598417408506,0,24.315195994457007,0.7516031045578174,0.7536549208245626,4044
1529,6180.3389687121535,54.735929977960886,0.8556806550665302,0.14124872057318322,0.0017911975435005118,0,13.128494552719756,0.7644624324915793,0.7120551447104748,3908
1530,6011.402527242522,54.0771784052508,0.8462717058222676,0.14964249233912155,0.0030643513789581204,0,15.628673646883245,0.7661440711242418,0.6714116903328874,3916
1531,5803.768764764504,53.94829683577533,0.8266700404858299,0.16472672064777327,0.00708502024291498,0,21.373692782405982,0.742698041250077,0.6588635806049701,3952
1532,5724.578712099548,53.15501427391371,0.826797385620915,0.1701860231271996,0.0017596782302664656,0,15.086015105272526,0.8011985199476043,0.6335745358516791,3978
1533,7328.216332859792,62.96682845584883,0.8787398005439709,0.11536718041704443,0.004759746146872167,0,32.85640158623794,0.7855289077110819,0.7074339396275905,4412
1534,6813.385071913175,59.92539430735701,0.8613884374274436,0.13396795913628975,0.003018342233573253,0,28.17871196856781,0.7749352076767647,0.6693585562079826,4307
1535,5452.92777646002,51.64336110572859,0.815668202764977,0.17895545314900155,0.00409626216077829,0,20.658241781681852,0.7293341826857492,0.6092454591118914,3906
1536,6468.8868584961065,57.6244158839483,0.8537954600927508,0.14083475713937027,0.004393458628264584,0,35.53046800378607,0.6909627315055157,0.6944206856678039,4097
1537,7108.912534230426,61.037655995537186,0.8786660359508042,0.11636707663197729,0.0030747398297067173,0,26.379504540303426,0.7089121145050451,0.7262370117196149,4228
1538,6107.530853509125,55.33596808934385,0.8430392401899525,0.15246188452886777,0.003749062734316421,0,17.894117863780277,0.7680053070155478,0.6691121389224893,4001
1539,5652.184611976682,52.80227962277487,0.8219763640935378,0.17400050289162686,0.001760120693990445,0,18.79709307017182,0.8036509344502136,0.6093924224384427,3977
1540,6219.093309182354,56.02332777482106,0.8447006869479883,0.15014720314033367,0.0031894013738959764,0,21.801490857020163,0.7935933675755786,0.652406980183598,4076
1541,6015.834548023416,55.2794249303312,0.8348017621145375,0.15859030837004406,0.0053842388644150755,0,25.45587172708764,0.7744455726131788,0.6267553122590989,4086
1542,5639.760303347281,53.041858351034975,0.8186854696549988,0.17627801561319567,0.0030219088390833542,0,22.266383146253137,0.7826314103359578,0.6088296264709769,3971
1543,6967.608295335275,60.578644312460796,0.87010550996483,0.12473622508792497,0.0035169988276670576,0,28.296005569792513,0.75889858029783,0.6901559147069005,4265
1544,6775.694084947848,59.75173388118593,0.8632233381157342,0.13199426111908177,0.003825920612147298,0,32.238142509210974,0.714130582599402,0.6940817805418569,4182
1545,7157.221765371326,60.99572423876304,0.8845512973101642,0.11116400856938824,0.0030945013092120925,0,24.43075227405839,0.730769239198611,0.7424826325371237,4201
1546,6510.826756597595,58.29895753089025,0.8513708513708513,0.14357864357864358,0.0031265031265031266,0,26.752284999981075,0.7478872803476138,0.6730174865257917,4158
1547,7400.311291421169,62.485871948049,0.8914619883040936,0.10409356725146199,0.003976608187134503,0,35.579243506776024,0.710851661273661,0.7427798208296265,4275
1548,7288.889442678991,61.498138465989804,0.8905954631379962,0.10515122873345936,0.0030718336483931945,0,22.027700402287497,0.752914295272704,0.7403686788468279,4232
1549,6301.704445507582,57.173910005430976,0.8421563865954347,0.15225837785332685,0.003642544924720738,0,29.10087973359953,0.7099928795721714,0.659018778746697,4118
1550,6664.384440148737,58.70259796939282,0.8623609095307209,0.1320754716981132,0.0043541364296081275,0,27.106550850137218,0.7499282911080689,0.6941251237021919,4134
1551,7005.466375129555,60.43968037080337,0.8743813339618195,0.12184774923403252,0.0028281876031110063,0,28.345476038709023,0.7044613431233461,0.7116990734494226,4243
1552,5851.691707664806,54.43025495430781,0.828101644245142,0.1681614349775785,0.001993024414549078,0,18.634001447162674,0.7583374791367921,0.6310809630432332,4014
1553,5830.354580514793,54.38116172088229,0.824901768172888,0.16822200392927308,0.0054027504911591355,0,19.540152796620607,0.7464261174090777,0.6245390079574765,4072
1554,5466.105220894177,52.43936736847447,0.8095479939055358,0.1856272219400711,0.003301168105637379,0,18.815406792742586,0.7702896890103219,0.587616498425027,3938
1555,6507.834168539198,57.03900023482889,0.8608058608058609,0.13357753357753357,0.003663003663003663,0,28.399591144657155,0.7333850960855373,0.6987509938864748,4095
1556,5832.586026787118,54.63173165320341,0.8219613597456591,0.17363658596233797,0.0022010271460014674,0,23.999372688713425,0.780078988466462,0.6081510851905627,4089
1557,6144.523325032912,55.50004452655962,0.8444828437422859,0.15058010367810418,0.003949642063687978,0,17.25560977431827,0.7640681071656473,0.6602295582767725,4051
1558,6569.749953834656,58.32660700550507,0.8581818181818182,0.13818181818181818,0.0026666666666666666,0,18.17068354899202,0.7592064149738467,0.6844203136774705,4125
1559,5502.9355056968625,51.49767850535949,0.8222337393107022,0.17051049494687742,0.005441824306815237,0,15.441200364671522,0.7738351092814739,0.6261765838794385,3859
1560,6058.665798958968,54.62680616492624,0.8463476070528967,0.15062972292191434,0.0020151133501259445,0,17.674987263470957,0.7486793484678094,0.6575389685947249,3970
1561,7317.9277586008075,61.491746724494746,0.8920965451964032,0.10151443445338382,0.004259346900141978,0,20.311870255983745,0.7859216535668797,0.7465418379880706,4226
1562,5261.538022193817,49.915221222182446,0.8141711229946524,0.1799465240641711,0.004010695187165776,0,14.024223192676502,0.754112753984633,0.640086389240903,3740
1563,5940.477198579416,54.86813430703325,0.8283198826118855,0.1665443873807777,0.0031792614331132307,0,17.829989991056664,0.7545659697524688,0.6242722047168532,4089
1564,5509.733002631528,51.81305103714713,0.8192307692307692,0.1776923076923077,0.0020512820512820513,0,17.046001363098995,0.7406130731921543,0.6238430545260929,3900
1565,6091.000939186015,55.245536838003375,0.8417925229017084,0.15300817033919287,0.0034662045060658577,0,18.088954818526844,0.7501854426376875,0.6534015566231581,4039
1566,7119.178272477518,61.59423515804018,0.8741552085760895,0.1216499650431135,0.0030295968305756233,0,28.70315794703083,0.767146123236577,0.7140410194082532,4291
1567,5892.200581728833,53.58038763046131,0.8407170294494238,0.1559539052496799,0.002560819462227913,0,15.189834821738623,0.7314173835926778,0.6764478416397459,3905
1568,5290.244202050981,49.87856957028227,0.8173102529960053,0.17656458055925434,0.0037283621837549932,0,12.648882656218877,0.7336549797020652,0.6370297023498557,3755
1569,5973.092367681005,54.99721661115712,0.8344204716507777,0.1625689914701455,0.0010035122930255895,0,17.74930200069851,0.822486570223801,0.6549068001897714,3986
1570,5875.756438762291,53.51556306008455,0.8405384416256795,0.15661403054620762,0.0010354646647683149,0,15.4852192074767,0.7710554386625595,0.6700774862042378,3863
1571,7073.519347413505,60.34392447645352,0.8836710369487485,0.11299165673420739,0.0023837902264600714,0,20.590164881635605,0.7726918159674582,0.7254037730055303,4195
1572,6380.768226313617,57.24771362527416,0.8506000489835905,0.14548126377663484,0.003428851334802841,0,19.130311212003043,0.7397174132878127,0.6878839693359671,4083
1573,6550.989678689866,57.06071802522971,0.8669295219319862,0.12937407589945787,0.0027106949236076886,0,22.719922094472018,0.7231409019232216,0.7011693168989166,4058
1574,6875.839540040723,58.038921165435575,0.8888059701492538,0.1054726368159204,0.00472636815920398,0,21.908231586056488,0.6952713505096046,0.7701312309144313,4020
1575,6477.553676635133,56.99376380471746,0.8629213483146068,0.13258426966292136,0.0032459425717852684,0,29.958369455495536,0.6857382175956604,0.7096148101201377,4005
1576,6965.853571250676,60.43144755071562,0.8732696897374702,0.1224343675417661,0.0031026252983293555,0,33.61188680232469,0.7135724133988793,0.7148581081008589,4190
1577,6546.724624033264,57.269926618597,0.8617668532489657,0.13044536383548308,0.006084205402774398,0,26.158923854171118,0.6910594542926344,0.690783618163419,4109
1578,6603.283826953413,58.426046199121735,0.861890694239291,0.13392417528311176,0.0029542097488921715,0,24.053335147325846,0.7261963205413947,0.6963184955379675,4062
1579,6640.303295659729,56.95598830532969,0.8755,0.11675,0.006,0,18.63437480185055,0.6768690569577112,0.7395691570087276,4000
1580,6911.473171818204,60.634430679619776,0.8656681488415633,0.1301193540837819,0.002808331383103206,0,22.713083354860157,0.7631453417109314,0.6900150339583021,4273
1581,6948.86592796937,59.89279755300653,0.8769937167713872,0.11672305461575641,0.004833252779120348,0,31.363616393630906,0.6898682164961527,0.7239807107304792,4138
1582,6943.152274799284,60.0323945045228,0.8740176232436294,0.12217194570135746,0.0023815194093831865,0,25.90821526137556,0.7594307330259249,0.7235242653100455,4199
1583,6233.392154528626,56.4550203110109,0.8438808175326274,0.15168677665599606,0.002708692440285644,0,27.935249136461245,0.7427776932696382,0.6594541460008381,4061
1584,6950.976277523575,58.54493158441782,0.8897385298470646,0.10458806117414898,0.0046867291563887515,0,20.855403575006836,0.7125781352897698,0.7431580934407234,4054
1585,5687.08555855343,52.11874044237413,0.8340702210663199,0.1599479843953186,0.00494148244473342,0,14.790448977435315,0.7497008633527942,0.6521461839386329,3845
1586,6461.502548211346,57.93844639672757,0.8494263862332696,0.14651051625239006,0.0028680688336520078,0,21.963706270476635,0.7656151631607518,0.6556622986971927,4184
1587,6731.87068240082,58.59937992914846,0.8671278625954199,0.13072519083969467,0.0009541984732824427,0,17.24328415965973,0.823669962459732,0.7005955515348703,4192
1588,6663.990790028576,58.338798798724504,0.8655197480009692,0.13011873031257573,0.002180760843227526,0,16.570713717136684,0.7923599698666686,0.7091083345123838,4127
1589,6297.492195267927,55.92511661886712,0.8546396841066141,0.1416584402764067,0.0022211253701875616,0,20.361187228440706,0.7679415388964497,0.6627716533429142,4052
1590,6040.649523406493,55.66364680229976,0.8312727272727273,0.16557575757575757,0.0014545454545454545,0,19.35842427397421,0.7958901466545275,0.6204226429828428,4125
1591,5479.474950455375,52.62892311574584,0.8089574898785425,0.1854757085020243,0.0037955465587044533,0,20.07990218355999,0.7369723906708768,0.5883995647200436,3952
1592,6517.631338668865,57.72691541532529,0.8548233046800382,0.139207258834766,0.004297994269340974,0,19.763505855515625,0.7452574702506604,0.666228060787693,4188
1593,5322.771343442537,50.85688118013983,0.8106898367561874,0.18430753027909427,0.00315955766192733,0,15.792476186265127,0.767146091545414,0.6334537886082772,3798
1594,6911.744640958816,58.592856071568384,0.8841538084741611,0.11217242223855009,0.0024491795248591723,0,24.695581667577752,0.738752032854555,0.7456584134726273,4083
1595,6547.429903633874,58.51579318312851,0.8544395924308588,0.14070839398350315,0.00363901018922853,0,21.55681652759741,0.7481807112850695,0.6786487816130885,4122
1596,6073.390001562967,54.6168075937544,0.8463680080992154,0.1480637813211845,0.003543406732472792,0,22.24958913001318,0.7415039710492678,0.6716077317478405,3951
1597,6052.85375821594,55.0223974676062,0.8404892661008487,0.15576635047428858,0.00199700449326011,0,18.41978102218038,0.8295558946739088,0.6533900709580154,4006
1598,5742.515563163345,53.0920989362497,0.8304480651731161,0.164969450101833,0.00280040733197556,0,14.956632074209812,0.7880271730578705,0.6286521070515882,3928
1599,5185.449443721331,49.38693858404378,0.8105820105820106,0.18518518518518517,0.002380952380952381,0,11.516190474076636,0.7764737131610729,0.617551569102,3780
1600,5679.543519220332,52.911696488683106,0.8277364778261984,0.16918738784926943,0.001281722635221738,0,13.601081279197702,0.788189640143947,0.638288024107592,3901
1601,6040.537374964077,53.094859613693494,0.8610889774236388,0.13280212483399734,0.0045152722443559095,0,12.024755132368721,0.7491137849916869,0.7217172659565263,3765
1602,6401.542929603958,56.79510052691256,0.855457227138643,0.14085545722713863,0.0022123893805309734,0,16.79513484648639,0.7299759915173105,0.6810415418814357,4068
1603,5856.24783251287,52.72856007726355,0.8445893089960886,0.15045632333767928,0.0031290743155149934,0,14.344936891147702,0.7210843293819932,0.6721868592932706,3835
1604,6841.1490517046295,58.321794628741195,0.8824108241082411,0.11316113161131611,0.0031980319803198032,0,16.387987542870697,0.757522443005475,0.7425384481682005,4065
1605,5431.368495199994,51.383349832725706,0.8191180353842091,0.1763929231581727,0.0031687351465540005,0,13.275924618357493,0.7671347410948257,0.636441089699836,3787
1606,6101.773788262872,55.197596486193945,0.8423019431988041,0.15346287992027902,0.0027404085700049826,0,15.760440228591445,0.7649464178320673,0.6666649237134162,4014
1607,5136.842705779527,49.658383729841816,0.8029100529100529,0.1917989417989418,0.00291005291005291,0,14.722323580566254,0.7520845408594921,0.6139429587973627,3780
1608,5558.180352442436,51.469394522134934,0.8309599156118144,0.16772151898734178,0.0005274261603375527,0,12.788915546542514,0.8235817012291284,0.6434944741982751,3792
1609,6856.2025461709445,58.93071308205317,0.8793103448275862,0.11477832512315271,0.004433497536945813,0,17.172281701988588,0.7521902567059852,0.7290610956006742,4060
1610,6356.608551529014,56.844165048014524,0.8527439781475044,0.1407996026818972,0.004469828656568165,0,18.710640954016334,0.7241178231203156,0.6864769246498426,4027
1611,7100.663856405925,61.11047149640045,0.8767672007540056,0.11804901036757776,0.00471253534401508,0,23.944419440237613,0.7639307762754141,0.7284555449325201,4244
1612,6392.054374836838,57.13656755959883,0.8511627906976744,0.14369645042839657,0.003916768665850673,0,20.218975029103355,0.7194300526882383,0.6961682071088997,4085
1613,6378.661078128841,56.86980576585235,0.8538499264345267,0.14124570868072583,0.00392349190779794,0,23.364970396328886,0.7695003863767566,0.6622591029792494,4078
1614,5374.736395198717,50.11356529604025,0.824417372881356,0.16710805084745764,0.0066207627118644065,0,12.418014077826335,0.7465256712699447,0.6254907307418042,3776
1615,6598.3635800928905,59.19277684003136,0.8506155303030303,0.14204545454545456,0.006392045454545455,0,23.13087813803371,0.7838608596426644,0.6670756839951223,4224
1616,5688.576261172319,52.55437758661063,0.8309640734039804,0.16567588524166452,0.0015507883173946756,0,11.728611447993732,0.7964176408902544,0.6521595069626862,3869
1617,6287.637470483537,55.73113471261987,0.8568553459119497,0.13962264150943396,0.0025157232704402514,0,17.247840862018712,0.7411295958078836,0.6968573649276679,3975
1618,6440.77044619538,57.83658245696949,0.8508581097413584,0.14696640077350737,0.002175489485134155,0,23.02425477501403,0.7508558757410839,0.675478359951096,4137
1619,6771.123677069275,57.59685037525683,0.8831201404564836,0.11060948081264109,0.005016302984700276,0,18.74036665410968,0.714582662643685,0.7472746539277826,3987
1620,5850.120084096947,53.09951756850918,0.8393322900365154,0.1541471048513302,0.005477308294209703,0,19.900912174805832,0.6797837804771768,0.6839966861626497,3834
1621,6540.427582853086,56.56309607224226,0.8709840627371617,0.12294459903870478,0.0050594485201113076,0,18.783859240877923,0.6574530554186051,0.7505462392181999,3953
1622,6206.266653245253,54.65800914372438,0.8583911590850681,0.1318427139552814,0.008738113595476741,0,16.97562502490573,0.6783839985330419,0.7314426267691955,3891
1623,6950.875791428152,59.24239805783988,0.8808769792935445,0.1120584652862363,0.00584652862362972,0,20.10100687761235,0.715463103737364,0.7594230163968734,4105
1624,6907.431224157764,60.47653946169938,0.8672169811320755,0.12617924528301888,0.005188679245283019,0,21.62808765403547,0.7516622843450418,0.6923604407931707,4240
1625,7064.227557571529,60.22208201837654,0.8847915160279586,0.1103880453121234,0.0036153289949385392,0,16.79693212982057,0.7761381300352251,0.7444269074625336,4149
1626,4934.646894322661,48.554580297161756,0.7957933972310969,0.2012779552715655,0.0013312034078807242,0,12.109171903272086,0.785570867836192,0.5844304960073655,3756
1627,6263.4412611843645,56.938724229524695,0.8408653846153846,0.15360576923076924,0.004807692307692308,0,26.862047111235952,0.7477977514173471,0.6324747931668155,4160
1628,6632.488746354585,58.01153985361053,0.8650157805292547,0.12964311726147124,0.0033988832240835153,0,18.99102936467173,0.7069890154847155,0.7068289130378705,4119
1629,6558.6761193321545,56.0131366395656,0.8779547790339157,0.11330935251798561,0.006423432682425488,0,19.948470259347204,0.7295528045493052,0.7544921123460085,3892
1630,6676.185958434731,58.08726512325428,0.8678781925343811,0.1269646365422397,0.00343811394891945,0,23.160573138439524,0.699055160077782,0.7135484601912896,4072
1631,6139.241455417603,54.34554665981995,0.8557444616177228,0.1375579598145286,0.004894384337970119,0,15.232110257239114,0.6908801348886258,0.698010839831414,3882
1632,6673.148410113771,56.37268037866586,0.8873563218390804,0.10727969348659004,0.004597701149425287,0,12.845454090284385,0.7321133806417791,0.7804507325074088,3915
1633,7112.899104657599,60.69613431305605,0.8836432999523128,0.1123032904148784,0.003099666189794945,0,25.556201855823566,0.7538142782108167,0.7352724968863888,4194
1634,6559.193192082839,56.43550329860457,0.8723245395719263,0.12020905923344948,0.005973120955699353,0,16.672766251300306,0.6960305851649403,0.7212272181184175,4018
1635,6442.762050684008,56.86492440805402,0.859847553479223,0.13548069830341775,0.0027046963363658717,0,16.336543101595858,0.7550830499276169,0.7028760371732691,4067
1636,7513.369164399989,62.5335911038967,0.9017204807918925,0.09403723780344096,0.003063869903370257,0,24.886122059608063,0.7529191528260147,0.7746960741941976,4243
1637,6083.616555155807,54.80849668715724,0.8445843828715365,0.1478589420654912,0.005289672544080605,0,16.495610528675172,0.7508800567588604,0.6661636088260886,3970
1638,5237.36311535977,50.40131138763902,0.8069761342774718,0.1880409126671912,0.003933910306845004,0,16.343380697754494,0.7445979966939199,0.61333998067469,3813
1639,6020.773644848867,53.81164813263566,0.8497676819824471,0.14532782653588022,0.003355704697986577,0,12.59067511840801,0.7697085466278374,0.7103547541047819,3874
1640,7050.363340878864,60.14812828378383,0.8815256257449344,0.11466030989272943,0.0021454112038140644,0,23.30965415449154,0.7748321754818398,0.7314321853149625,4195
1641,7009.18837340634,60.80165651422943,0.8708694633231778,0.12327161940473401,0.004218420435903445,0,23.184908637798948,0.7401900599149367,0.7129915085370215,4267
1642,5755.625048430174,53.71359029122349,0.8255168935955622,0.16994452849218356,0.0035300050428643467,0,19.306572527234643,0.7442322809381093,0.6184916590153511,3966
1643,6095.687820014039,54.42377803979013,0.8520604044023548,0.14461223445098542,0.002047606859482979,0,18.114893418763423,0.7287372202657416,0.6982446504441493,3907
1644,6141.224701170627,54.97791261044734,0.8507920286152274,0.14409810935104753,0.0025549310168625446,0,14.487898914192343,0.7352827008374345,0.6911810433480974,3914
1645,5750.57183759204,53.730026999671004,0.824048399294177,0.17166624653390472,0.0025207965717166624,0,18.205141438521842,0.7578494727698873,0.6276015403099172,3967
1646,7005.188493126387,60.7048434280384,0.8719641593963687,0.12284838481490215,0.00400848856401792,0,27.979368315619112,0.780791882631513,0.7146907681421986,4241
1647,7099.236034351304,60.172736752160496,0.8881372312152694,0.10775549649673834,0.0031408552790529115,0,18.925565405114444,0.7532866347040903,0.7529057293072045,4139
1648,6840.025248066433,60.20348762827254,0.8633789523360076,0.13213780084945728,0.0035394053798961773,0,27.813464685820218,0.7245163734260234,0.6868058600814569,4238
1649,6486.981137727977,57.877179829933254,0.8541107587216394,0.13979019272993412,0.004391314954867041,0,25.785415421056044,0.767704098234318,0.6826949684820188,4099
1650,6292.869951727809,56.35955785163663,0.8499264345267288,0.14516920058852378,0.0029426189308484553,0,20.337539295730963,0.7728665482201735,0.6572075270079993,4078
1651,6469.882926951792,56.65671397509931,0.864578194375925,0.13196842624568328,0.00246669955599408,0,18.001838809585713,0.7996648243361394,0.6891046573937022,4054
1652,6392.576417339658,55.41234389682392,0.8708854299566215,0.12707323296759376,0.0010206685378923194,0,12.311935187809782,0.7738542024031873,0.7284720349582631,3919
1653,7095.520881756149,58.67049522241957,0.9043109892848243,0.0922003488661849,0.00174433092449539,0,12.923535311863654,0.837225498811324,0.7890455852432197,4013
1654,6152.186711122127,54.87814104434472,0.850983358547655,0.1469994957135653,0.0005042864346949068,0,14.561416570718963,0.819876700139583,0.6847360940830448,3966
1655,5660.7157612536475,52.15152212317348,0.8333333333333334,0.16013584117032392,0.0054858934169279,0,12.900733480552514,0.7910739258134589,0.6625370464747786,3828
1656,6329.82138503809,56.95372749782117,0.8472629521016618,0.14736070381231672,0.002688172043010753,0,19.231144555194756,0.7957269905030258,0.6702326047483349,4092
1657,5501.267779405266,51.7510129897697,0.81999481999482,0.17482517482517482,0.002849002849002849,0,14.996237025573496,0.7149797123917443,0.6185969527928433,3861
