update,reward,throughput_mbps,completion_rate,deadline_miss_rate,retx_drop_rate,retx_overflow_drop,mean_sinr_db,direction_corr,jain,n_arrivals,n_active,mean_speed_kmh,mu_depth
933,10127.619196650703,85.12827508232357,0.8838444406373137,0.104163097481583,0.009936611272914168,0,16.86077548838512,1.0,0.7583444193799309,5837,24,17.136782944724843,3.9967210766826846
934,13544.53180110175,110.99984816009378,0.9058038692461641,0.08152101400933956,0.010540360240160107,0,18.579271323958174,1.0,0.7829798410721078,7495,30,17.18853410578385,3.9983675324151227
935,12183.30411322026,99.60905048949012,0.9075907590759076,0.0786078607860786,0.012151215121512151,0,18.45338121371105,1.0,0.8106074451714458,6666,26,18.23850626000231,3.991083907676212
936,12273.774424332896,96.74667508077587,0.9403575383641829,0.04002531245056162,0.018667932289194746,0,23.988691846260547,1.0,0.8358467058860075,6321,23,18.769676625159732,3.9011542324811437
937,10642.600784483006,81.79807266874006,0.9729049738726534,0.019353590090961874,0.007547900135475131,0,19.482850894609115,1.0,0.9168332870344246,5167,18,16.771841439032364,3.333440330888939
938,9265.505168443748,76.42006385471512,0.9038126572479195,0.0702535320301916,0.023998451712792725,0,19.253189937596876,1.0,0.7872385650343829,5167,20,15.729582233824669,3.940866410993815
939,5252.354808159205,50.464606566376304,0.7977410034147623,0.13737851326503808,0.0625164171263462,0,22.311028268419943,1.0,0.6355897262282452,3807,16,17.68736300418761,3.9862706386160043
940,9379.90722206604,77.9532686871755,0.8962655601659751,0.07072802715956243,0.03168615616748397,0,28.596094185143123,1.0,0.798388035760938,5302,22,18.028234779544675,3.97627137654483
941,10578.735264106157,89.3079373854575,0.8761246786632391,0.11423521850899743,0.008033419023136246,0,10.966152705977645,1.0,0.7634971024415513,6224,28,16.181462128810956,3.99936992773766
942,7408.435322056171,63.23119384421183,0.8709454796411318,0.08281573498964803,0.044398435702783526,0,7.341386879751361,1.0,0.8048310430695329,4347,19,17.354833916915688,3.95832079611895
943,12386.410700046703,100.59587731691886,0.912332838038633,0.07726597325408618,0.009212481426448737,0,18.273891639875323,1.0,0.7860356524385426,6730,26,17.076192763882947,3.993133588482489
944,6972.624914147874,58.04681314204297,0.8952308472856418,0.08117706747843734,0.022323693556570268,0,12.08195904543002,1.0,0.7929330790398362,3942,16,18.322568086787324,3.8959703145629474
945,7568.042922696689,71.26704970893576,0.8090356871678056,0.16362946089597571,0.025816249050873197,0,8.79612685136391,1.0,0.6732374604278083,5268,24,18.675419583838288,3.9987350412730307
946,7301.769830912493,63.727694317575526,0.8603513453413387,0.1000667111407605,0.03847009117189237,0,12.221842210008134,1.0,0.7410392591115843,4497,18,17.837756172596443,3.957628463524546
947,8662.129211102114,76.47965143787225,0.8495688864428546,0.1087873784626674,0.03999266189689965,0,10.117087182645026,1.0,0.7505853203848474,5451,24,19.569998627096787,3.9973793893397853
948,9139.418777088227,71.31696980261074,0.9497086121303691,0.03237642995898986,0.016404057845888192,0,8.435483841761524,1.0,0.9096389983133647,4633,18,14.709534065364107,3.5546515624770527
949,10378.24706426065,89.52656565978378,0.8608778323562034,0.11947393440025353,0.017112977341150373,0,10.982230934151843,1.0,0.7530302630295121,6311,29,15.518665027374107,3.9998329150652285
950,9843.495031700897,78.70407589782398,0.9267491302667182,0.048511789717819866,0.02299961345187476,0,11.760845001292013,1.0,0.8513801528743588,5174,21,17.191487699983465,3.9028537849283356
951,6668.003727153043,57.310754639351416,0.8577833125778331,0.12229140722291407,0.017434620174346202,0,5.965724953226836,1.0,0.7932341401009811,4015,19,18.55745425248868,3.984490872870819
952,10537.35430698205,91.76526297196058,0.8569442298779546,0.1322416190329059,0.008651320871311602,0,14.85797043081396,1.0,0.7272659025915523,6473,28,16.62523260830093,3.9998760766956103
953,12564.223213912954,106.6169470555498,0.8769499731038193,0.10812264658418505,0.013044647660032275,0,13.374491643169037,1.0,0.7509673737988034,7436,32,15.8947191537553,3.999927612907938
954,12088.751663314753,105.0555007471305,0.8616992399565689,0.12880021715526602,0.00746471226927253,0,13.265815068887468,1.0,0.7213796760807606,7368,32,15.234758067840966,4.0
955,11802.028753737775,99.99533571914893,0.8738237810094097,0.11648132306814941,0.006986027944111776,0,14.272440125718331,1.0,0.7622709460180829,7014,31,17.694165798617,3.9989895436286553
956,8826.853194517156,84.09426036498508,0.8040593286494926,0.17720530835284934,0.017330210772833723,0,8.673883708717069,1.0,0.6457371455886015,6405,30,19.636418538534855,4.0
957,8443.491260693156,82.736168294618,0.7900395256916996,0.19067193675889327,0.01691699604743083,0,9.698229168614317,1.0,0.6244403915139736,6325,29,17.68001337411202,4.0
958,7279.050426373453,64.93330670054941,0.8439108061749572,0.1305746140651801,0.023370497427101202,0,6.7694992556149405,1.0,0.7150493899132956,4664,21,17.273442298834283,3.9955971561446173
959,8641.190876421953,83.48612534830268,0.7952485151609878,0.18474523288527664,0.017818068146295718,0,11.028427744913593,1.0,0.6299400027587976,6398,29,16.992568983576323,4.0
960,9496.650231688944,84.57367615154408,0.8453307392996109,0.1269455252918288,0.026588845654993514,0,10.340043113493689,1.0,0.7049172579014198,6168,27,18.654197410649978,3.9998738681942974
961,9921.852204131435,89.8324217435273,0.8337928921568627,0.14935661764705882,0.01485906862745098,0,11.750715344188956,1.0,0.6926204125004236,6528,29,17.31884360644237,3.9995530450235033
962,5464.940677734051,51.64464889755548,0.8101331940454427,0.155654217811439,0.03264559937320449,0,8.030453951309367,1.0,0.670536727361696,3829,17,18.11918971749368,3.98706372949534
963,7615.890565472662,68.05923744975719,0.8446977406879707,0.11927539181762671,0.03439853450030531,0,10.32584192084036,1.0,0.7132655766458534,4913,21,15.166791571643643,3.992041073508495
964,7575.47439555085,66.14434022268401,0.8621215421476802,0.10825528207362231,0.027662818558048356,0,9.264779251203382,1.0,0.7610024111545821,4591,19,14.309815796525527,3.9719503367960973
965,10117.966805488604,94.25112432129802,0.8175109975876259,0.16162906201220378,0.01858947069675039,0,12.508469917072436,1.0,0.6549956392455694,7047,31,16.670553665942695,4.0
966,9434.768170119462,79.53063237241464,0.8851561073580427,0.07905787840058426,0.03377761548292861,0,12.339705210131338,1.0,0.7717867164002574,5477,22,19.14987545640232,3.9868393907175705
967,10783.046053105145,90.41805559473451,0.8875777387976399,0.08563227555413809,0.02583320044649976,0,18.18877849881815,1.0,0.7614326656422001,6271,25,17.568654876881745,3.9940603423744334
968,9761.416485916996,80.19613808286954,0.9031840059237319,0.07848944835246205,0.01721584598296927,0,20.17337872066207,1.0,0.8093939466645831,5402,22,18.524760604923188,3.9710366592588744
969,12043.163036252006,105.24479614371461,0.8562197092084006,0.1323371028540657,0.010096930533117932,0,17.226493730491683,1.0,0.7227942381188898,7428,32,18.08620040186722,3.999362689179101
970,7971.613107195267,67.21820486704618,0.8775200520268805,0.10773899848254932,0.012789941469759376,0,10.71830900280182,1.0,0.7922996062626838,4613,20,16.024966845473653,3.9857733109963016
971,7045.203065972281,62.22594070127,0.8432886668180786,0.11128775834658187,0.04292527821939587,0,5.792638002796901,1.0,0.7650322321474313,4403,20,19.016204604401263,3.9921946211296784
972,6309.5311158848,55.33431429806108,0.8525441329179647,0.11863966770508827,0.0264797507788162,0,8.37707836082859,1.0,0.7691913046932646,3852,17,19.88042344021198,3.9631319634572484
973,9356.42463191362,77.94721401669722,0.8944496707431797,0.0786453433678269,0.025211665098777047,0,9.113370075123877,1.0,0.8055214003595279,5315,22,16.369675527371236,3.9798378138961072
974,6063.511164347057,58.24197601693341,0.8000926569376882,0.152652304841325,0.045170257123002086,0,9.420057927718625,1.0,0.65418557014872,4317,19,16.814190882077433,3.998116006170949
975,9269.611441217456,85.19662213345437,0.8226893453145058,0.16351091142490373,0.011713735558408215,0,11.003592020606778,1.0,0.6915786056691323,6232,29,16.90869954992642,4.0
976,5455.596678805776,53.88334814302475,0.7790725904345714,0.18378247147365864,0.03423160961398398,0,3.929799832703465,1.0,0.6676473784342196,4119,20,18.279133871316375,3.999911307343491
977,5336.618022831216,51.02904302878454,0.8021348607133559,0.15881280916428014,0.03722988804998698,0,4.003453441175587,1.0,0.6728244465643274,3841,18,16.7208749485926,3.994975627175898
978,5481.7760003472395,56.129427986606814,0.7663129374576654,0.18243395800406412,0.048092120117407995,0,8.68871434517063,1.0,0.60425710514528,4429,21,16.22433640348903,3.9999352567470488
979,5564.775472701793,52.972003195646494,0.8036701860231272,0.15208647561588737,0.04172951231774761,0,5.104543540385703,1.0,0.6831799195597306,3978,19,19.373974257405365,3.996778903166161
980,6333.7373369124325,58.351942178040765,0.8208294501397949,0.15191053122087605,0.025396085740913326,0,6.977520745281044,1.0,0.6949944744654958,4292,20,17.196954652832368,3.9972517281476065
981,9749.320084280367,82.97518745838315,0.8802914642609299,0.09524635669673838,0.022727272727272728,0,9.510700672454695,1.0,0.7704365478442633,5764,24,16.744532919104522,3.9950531139044343
982,7788.039737119655,66.6858685543921,0.8725065047701648,0.08629661751951431,0.03967909800520382,0,8.671715358496408,1.0,0.7829677999185201,4612,19,16.986925573401194,3.971377237794084
983,8109.093092155832,65.60620125528408,0.922457432121491,0.04325816843074091,0.032903819604233775,0,6.673978681955404,1.0,0.8730935110805614,4346,17,17.140789883156785,3.6775634990456068
984,10015.814800191141,78.52106105813147,0.9497041420118343,0.03609467455621302,0.01282051282051282,0,13.136403847274467,1.0,0.8892849525754317,5070,20,16.946510355850158,3.7336947560211904
985,9086.546723500594,79.20524198757862,0.8552749417875694,0.1293211535017016,0.013433637829124127,0,7.3850253740762035,1.0,0.7630065946596143,5583,26,17.862516547269728,3.9992543007383863
986,9634.256948876417,89.325421640271,0.8161197641010132,0.16890972327234235,0.012853470437017995,0,13.076764244797559,1.0,0.6690857969028435,6613,30,18.644102807457823,4.0
987,11559.672253416355,98.57413445741615,0.8760174418604652,0.09811046511627906,0.024127906976744187,0,12.49225021276442,1.0,0.7514755338497052,6880,29,19.99526903480586,3.9998044182927286
988,9014.567931185975,76.08673133877446,0.8842145889617908,0.08799691238903898,0.026437668853724432,0,13.248413208871991,1.0,0.7763901959226677,5182,21,17.636825576638984,3.9719540405750036
989,11097.692662805843,91.9800703496968,0.8979099678456591,0.08167202572347267,0.018810289389067526,0,17.015079364775737,1.0,0.7792382223901569,6220,25,18.59489426481957,3.9942045877199495
990,10716.785062025177,90.36352185493804,0.8828478964401294,0.10161812297734628,0.013754045307443365,0,17.56087206006252,1.0,0.769712299623324,6180,25,18.39128741735821,3.997496653271509
991,10054.095757616606,91.06455224375243,0.8324812030075188,0.14992481203007518,0.016090225563909773,0,13.269892807809217,1.0,0.6816631926600591,6650,29,16.530435642874814,4.0
992,9215.075653289205,71.84529516465119,0.9532750160017068,0.03499039897589076,0.010667804565820354,0,18.126788544904237,1.0,0.8678665113931455,4687,17,16.957329576889826,3.556669073682956
993,11361.818528175956,98.62148458866973,0.8612115078791384,0.12606621367644932,0.010987422292901547,0,13.941102317661805,1.0,0.7190359516390302,6917,29,17.82324388015961,4.0
994,8706.91071024686,72.65677996523169,0.8903943377148635,0.07987866531850354,0.028109201213346816,0,9.46937667986597,1.0,0.8128879320794132,4945,21,16.883761139168833,3.967251703385942
995,4666.532316255461,47.936028773410285,0.7606198236708522,0.20785466203580016,0.029388191290408764,0,4.290907841098615,1.0,0.6448818690068697,3743,19,18.914401798657178,3.9990394825959643
996,8897.915654798928,81.43918817412565,0.8248077566031428,0.13590772316950853,0.03727850217318623,0,11.951137990025485,1.0,0.684954957493208,5982,26,18.668014237776397,3.999720662979107
997,4682.721816146041,45.63309017413679,0.7880197731898808,0.14393719104390812,0.06687990694969467,0,5.128057199534516,1.0,0.6779233867405163,3439,16,17.9775672497894,3.9829345368170133
998,8920.476475400677,86.86401903842615,0.790210843373494,0.18057228915662651,0.026807228915662652,0,8.806043127919043,1.0,0.6285369589923473,6640,31,16.68338346209284,4.0
999,10070.082226538409,94.37018670065206,0.812695257029253,0.16955410394774212,0.016046577676796365,0,13.255181789672285,1.0,0.6427177915642732,7042,31,16.76422674826992,4.0
1000,9503.462835571505,90.90442583414406,0.805336832895888,0.16462525517643628,0.028288130650335374,0,15.566383202865154,1.0,0.6184863058037294,6858,29,19.59216901052908,4.0
1001,9627.978515520394,87.53596359091328,0.830566330488751,0.1418153607447634,0.025446082234290148,0,10.8100298133018,1.0,0.6790841766943313,6445,28,16.100323724537343,3.9999290316615252
1002,7983.434187360312,66.6927972660033,0.89513843470678,0.06910834968388925,0.03466317854807063,0,12.174083580959891,1.0,0.789400693519227,4587,18,19.09072692168128,3.8824742181562737
1003,7109.94378605419,64.66052451025949,0.8305519897304237,0.14548566538296961,0.02160890029952931,0,11.222303887331982,1.0,0.7019639935626626,4674,21,18.10055798947606,3.9969646468329323
1004,9418.213873540342,81.76471759104444,0.8619796165140784,0.09846260148557609,0.036621178096389706,0,8.459827705962557,1.0,0.7519182998710926,5789,25,16.882368076831707,3.995658197772079
1005,9335.837158068287,76.79423074243668,0.9019382076376895,0.07157935137209749,0.02475532527345999,0,12.472232246482374,1.0,0.8047082044032063,5211,21,16.568390117733557,3.961859682755495
1006,8336.625441864204,69.80515380396578,0.8857442348008385,0.08259958071278826,0.029350104821802937,0,11.416465679688086,1.0,0.7856589193097987,4770,20,18.974929566811934,3.969259168607509
1007,9349.748834908738,80.55001254591288,0.8701092703560098,0.09816707789918928,0.030137469157560805,0,20.58090748958483,1.0,0.737368818666214,5674,23,18.272621976043123,3.9934839642928748
1008,10740.724464330302,92.7295240715439,0.8634770684138351,0.1211336279140637,0.013408502209355478,0,12.132370088650921,1.0,0.7358609254104154,6563,28,18.034643730020797,3.9999019407881824
1009,8203.086944403172,68.3221857214502,0.8937689311986153,0.0802682821289485,0.024015577672003463,0,9.445329891441927,1.0,0.8067303566694818,4622,19,18.654135202262626,3.936249129227524
1010,9051.701687507179,77.56215867250769,0.8694775435380385,0.08982584784601283,0.03941338221814849,0,14.762854530324494,1.0,0.7486070991258278,5455,23,16.984078426002245,3.99129138400082
1011,12282.131592991067,97.31215860974464,0.9318856428683018,0.0474925792844868,0.01905952194969536,0,16.534926367200626,1.0,0.8491827257004924,6401,25,17.63646355512139,3.9425605185281016
1012,10568.52718119346,82.8386340611482,0.9499721034033848,0.03998512181513855,0.009484842849172401,0,21.280375964908806,1.0,0.8760222034204154,5377,19,16.259021184635785,3.6149357283386068
1013,12698.996778691007,108.16817927403744,0.8757755775577558,0.11221122112211221,0.010033003300330034,0,14.541369034392474,1.0,0.7350928926932735,7575,32,18.284051783836198,3.9987722182118115
1014,13792.825180463302,113.4908985758482,0.8998055735580038,0.09241736876215165,0.005703175631885936,0,16.026376573062823,1.0,0.7846568553155615,7715,32,19.785706000958903,3.9996516507970186
1015,8257.882351687136,72.83581847025387,0.8508771929824561,0.13294346978557506,0.014230019493177388,0,9.151447436507818,1.0,0.743891127467559,5130,23,15.676470941225947,3.99558120385089
1016,13352.598311677059,111.00788205172215,0.8903225806451613,0.10348913759052007,0.003949967083607637,0,15.02693381645143,1.0,0.7615893862129325,7595,32,16.709245158724208,3.9998320934637337
1017,11339.930355437295,97.0428864758261,0.8709629848104999,0.11355257336676007,0.013272378705205722,0,13.12864808736698,1.0,0.7482917213099414,6781,30,16.937620598179674,3.9993414245591437
