update,reward,throughput_mbps,completion_rate,deadline_miss_rate,retx_drop_rate,retx_overflow_drop,mean_sinr_db,direction_corr,jain,n_arrivals,n_active,mean_speed_kmh,mu_depth,mean_delay,p95_delay,mean_qlen,buffer_overflow_rate,p_arrival_ep,first_ack_rate,attempts_per_acked,pinned_fraction,goodput_mbps,acks_m1,units_m1,first_ack_m1,acks_m2,units_m2,first_ack_m2,acks_m3,units_m3,first_ack_m3,acks_m4,units_m4,first_ack_m4
228,-383.89317535768527,116.41442598050168,0.4690949957030475,0.5266080518278575,0.0,0,10.284544373032805,0.8949458588007834,0.5214388981052024,15127,32,23.387212001450944,3.833383037353326,2.299041713641488,6.0,59.584,0.0005946088794926004,0.4712950206280425,0.9917179365830573,1.0079142287009166,0.007881409933930309,111.957392,305,310,0.9838709677419355,770,775,0.9935483870967742,1376,1387,0.9920692141312184,26886,27110,0.9917373662855035
229,4280.400241383148,69.83568530652721,0.629876872867527,0.3667111704494882,0.0007417297136923305,0,10.324683157810245,0.865556872129601,0.6658723528987223,6741,16,21.200807397400617,3.080011630829216,1.3203014601978333,3.0,17.418,0.00044483985765124553,0.42022976526317124,0.9853357856539245,1.013842553403376,0.015802348336594912,67.91659,2162,2218,0.9747520288548241,3369,3401,0.9905910026462805,3776,3816,0.989517819706499,10515,10682,0.9843662235536417
230,3522.607445123827,67.52382861891434,0.6006101990411158,0.39721051866918494,0.0,0,15.026610032469236,0.8758323011868624,0.6484807700522299,6883,24,24.165597061927592,3.2325237227801193,1.6032897919690372,5.0,19.811,0.0,0.28548597963732736,0.9866679501371709,1.01271982654782,0.0126877019578027,65.237402,1916,1991,0.9623304871923657,3402,3431,0.9915476537452638,4059,4100,0.99,11123,11255,0.9882718791648156
231,2791.425323541815,96.93758399240878,0.5367647058823529,0.45900735294117645,0.0001838235294117647,0,13.380640252203639,0.8775558503363045,0.5949410500534952,10880,23,24.136828953919505,3.3430612955593637,1.372945205479452,3.0,34.162,0.0006429686782401029,0.4682439231190575,0.9893050425221201,1.0101457375005374,0.010497683709464916,93.283386,1473,1506,0.9780876494023905,2621,2643,0.9916761256148316,3519,3547,0.992106005074711,15420,15586,0.9893494161426921
232,4882.463730956503,105.95982143314394,0.5798104956268222,0.41690962099125367,0.0,0,15.483636550078499,0.8537809359790798,0.658474829548567,10976,30,24.843700709870845,3.768540611784289,1.990100565681961,6.0,35.236,9.10995718320124e-05,0.3727090469117919,0.9684573502722323,1.0318827934707528,0.030919131872383834,100.724426,434,453,0.9580573951434879,1258,1281,0.9820452771272443,2084,2146,0.9711090400745573,22905,23670,0.967680608365019
233,6933.83609668897,75.69057240355082,0.744223622556148,0.2539990305380514,0.0,0,16.10293241244083,0.8524257852278009,0.821009837683227,6189,20,22.84375752839865,3.440254544057061,1.8721233174120713,6.0,13.531,0.0,0.30750576494935217,0.9737224349663277,1.026835286859963,0.026272929881707527,72.591012,1288,1331,0.9676934635612322,2962,3027,0.9785265939874463,4015,4098,0.9797462176671548,13857,14263,0.9715347402369768
234,4432.578096201825,87.04143701422957,0.5964341780668311,0.40076250280331915,0.0,0,16.535755125597554,0.8665384474108038,0.6430157681352833,8918,23,25.30139447855635,3.4782467664216123,1.645986087610453,4.0,26.162,0.0002242152466367713,0.3893528517426882,0.9876980732412726,1.0124302074418225,0.01239087580963109,84.407286,1078,1095,0.9844748858447488,2454,2470,0.9935222672064777,3770,3804,0.991062039957939,16945,17180,0.9863213038416764
235,233.13230621579675,43.24741334754727,0.481837003576134,0.5095049877658573,0.002258610954263128,0,11.136630575469743,0.8671958989938378,0.5462633581073852,5313,20,25.954137419280794,2.764219760879285,1.471484375,4.0,18.725,0.0,0.2665317190396034,0.9840752804922186,1.0116962608326767,0.018530578414540286,40.843222,2953,3034,0.9733025708635464,4228,4295,0.9844004656577415,3902,3953,0.9870984062737161,5231,5296,0.987726586102719
236,2763.345889190225,111.68767191780454,0.5280855647891659,0.46814404432132967,7.694675284702985e-05,0,11.377818001908228,0.8563424236691132,0.5680606910398482,12996,30,21.713346551860113,3.767073105914775,2.0346787119335565,5.0,45.444,0.00046146746654360867,0.43501728940405004,0.9671773991928283,1.0331414679489472,0.032381808128283104,109.004642,397,406,0.9778325123152709,1027,1056,0.9725378787878788,1896,1946,0.9743062692702981,23760,24591,0.9662071489569355
237,4698.062632107593,63.26252159082509,0.6733193277310925,0.3233543417366947,0.00035014005602240897,0,9.21905560429997,0.8638410301101637,0.7494192966480755,5712,28,21.410280445269468,3.4408037929670825,1.6976079043161727,5.0,14.282,0.0,0.20791173166409682,0.9811231510147919,1.0184252443066857,0.018734177215189874,60.44238,1263,1301,0.9707916986933128,2743,2787,0.9842124147829207,4236,4286,0.9883341110592627,14575,14882,0.9793710522779197
238,5011.325452279399,102.94239726490315,0.5884016973125884,0.4087694483734088,0.0,0,14.40250967837933,0.8601997257734204,0.6598517048106105,10605,25,22.379442517229243,3.7133357139372585,1.9121794871794873,6.0,32.765,9.428625306430322e-05,0.42333141795268725,0.9606537530266344,1.0408774056675254,0.03939526093908998,98.372448,594,609,0.9753694581280788,1426,1486,0.9596231493943472,2717,2786,0.9752333094041636,20655,21551,0.9584242030532226
239,5013.750615262372,60.415362874994884,0.7071705426356589,0.29069767441860467,0.0,0,8.12462140562911,0.8600466687308301,0.8043296864518613,5160,23,19.60703441548513,3.4036164534020927,1.910660454919156,6.0,12.541,0.0,0.22698919469353246,0.9800995024875622,1.0186124465222952,0.018495311352145542,57.26104,1321,1364,0.968475073313783,3047,3107,0.9806887672996459,4157,4239,0.9806558150507195,13736,14003,0.980932657287724
240,4761.175860535334,66.55789213707327,0.6634521085322,0.3340961098398169,0.00016345210853220007,0,13.776236504223057,0.8736053774692154,0.7301996306578441,6118,23,20.519478573887163,3.3585485531507935,1.6491746735649175,5.0,15.435,0.0,0.2674822226953381,0.9825260988395538,1.0170464740714158,0.017260358416626303,64.106282,1488,1537,0.9681197137280416,2949,3004,0.9816910785619174,4389,4444,0.9876237623762376,13103,13334,0.9826758662066897
241,5624.750681314926,91.5962161947912,0.6291844529319254,0.36778252078184676,0.00022466861379465288,0,15.65028761344175,0.8761976282915375,0.682913709056528,8902,27,24.139655720863015,3.4983304729995295,1.5620424924120693,5.0,23.945,0.0,0.33244699442029046,0.9769484083424808,1.0225455775982404,0.022975704327022232,88.491332,1156,1224,0.9444444444444444,2574,2624,0.9809451219512195,3565,3615,0.9861687413554634,15845,16223,0.9766997472723911
242,4701.244919479967,76.13143566961918,0.6301759133964817,0.36671177266576455,0.00013531799729364006,0,11.32523502324412,0.8742000051956186,0.6748714021040342,7390,23,21.68086944799201,3.3035259298512205,1.5733304702598239,4.0,20.179,0.0,0.3282481249740522,0.9679530580004514,1.0312952243125904,0.031051825934834902,73.761708,1474,1511,0.9755129053606882,2809,2886,0.9733194733194733,3855,3981,0.9683496608892238,13307,13777,0.965885170937069
243,2393.3149290340175,56.813526629254625,0.5694791146613413,0.42719254451655847,0.00016641704110500916,0,13.033476762682014,0.8670623959349969,0.6615245614964681,6009,23,22.972183309767832,3.2670806758761413,1.875219170075979,6.0,19.088,0.0,0.26421234126991483,0.9804665802629142,1.0191505146990634,0.019292750465295747,53.26544,1520,1574,0.96569250317662,3319,3358,0.9883859440142942,4786,4877,0.9813409883124872,11557,11795,0.9798219584569733
244,3165.8019817747545,60.521069729077176,0.5996753246753247,0.3969155844155844,0.0003246753246753247,0,17.88335506814118,0.8721241490156095,0.6631623430998177,6160,19,21.90824066588081,3.224633784219602,1.770979967514889,5.0,18.058,0.0,0.32225342708367977,0.9808242299217028,1.0187271191213743,0.01895037026815694,57.943034,1644,1692,0.9716312056737588,3411,3453,0.9878366637706343,4498,4568,0.9846760070052539,11367,11616,0.9785640495867769
245,5435.845454248338,77.79843314845003,0.6559900166389351,0.34095951192457014,0.00027731558513588466,0,12.22325056071213,0.867369339679986,0.7033881656656433,7212,22,24.929246024048588,3.451282305991275,1.9298245614035088,5.0,19.533,0.0,0.32876822646649606,0.9725565318785657,1.02697631754503,0.026828774062816616,75.432784,1123,1159,0.9689387402933564,2295,2331,0.9845559845559846,3647,3751,0.9722740602505998,16289,16772,0.9712020033388982
246,1103.4354267604926,86.4848154367188,0.49851033157135993,0.4980297933685728,0.0,0,11.015888269028025,0.8670400287884067,0.5697196373100242,10405,26,26.730452344256555,3.684243172764403,2.1353383458646618,6.0,38.092,0.00019217834150091285,0.40103258288331123,0.9760074976569822,1.0245412585838118,0.02414486921529175,82.311296,602,618,0.9741100323624595,1623,1649,0.9842328684050939,2850,2904,0.981404958677686,20960,21504,0.9747023809523809
247,3490.5689681606705,70.29226700127934,0.5902445881360697,0.40652235029519257,0.0001405678942929435,0,13.278591191295167,0.8505800246808718,0.6713041561064076,7114,19,24.315816247042584,3.1981761286369363,1.710645391759943,6.0,21.175,0.0,0.3780017194505845,0.9773012048192771,1.0218188839544313,0.022010651835792053,66.704332,1815,1877,0.9669685668620138,3421,3473,0.9850273538727325,4186,4260,0.9826291079812206,10857,11140,0.9745960502692999
248,5132.681262670033,91.67843179298096,0.6090060406370126,0.3880285557386052,0.0,0,14.977031756947364,0.859460424080757,0.6914447225478084,9105,24,20.775466786055112,3.635070198134192,2.042200180342651,7.0,27.809,0.00010981770261366133,0.3789569459428233,0.9796531791907515,1.019636588094595,0.01957080247846456,87.033696,789,814,0.9692874692874693,1871,1899,0.9852553975776724,2997,3050,0.9826229508196721,19765,20187,0.9790954574726309
249,3009.4027261476785,79.65397137779094,0.5608209385449094,0.43572005073215725,0.00011530035743110804,0,10.893794535782863,0.8602571605211226,0.5915258773197039,8673,26,22.056490243260516,3.281991006551953,1.4745065789473684,4.0,26.666,0.0,0.32920840479795466,0.9871454896849297,1.0118822576289495,0.01225305216426193,77.853682,1597,1643,0.9720024345709068,3011,3043,0.989484061781137,3967,4002,0.9912543728135932,13388,13561,0.9872428286999484
250,2205.722050665398,55.431775935078605,0.5647790287346665,0.4315241135943539,0.0006721559401781214,0,14.846625833033293,0.8859954149849619,0.6296376558297188,5951,25,22.032819764841978,3.0325228217418037,1.6254091044332044,4.0,18.523,0.0,0.23871275211454854,0.9859023045310306,1.0136458333333334,0.014508356403158002,52.823094,2210,2275,0.9714285714285714,3929,3978,0.9876822523881348,4301,4354,0.987827285254938,8512,8616,0.9879294336118849
251,1136.05157895492,42.951745552469546,0.5323932147966483,0.46576742284896794,0.0006131207847946045,0,15.019692357152323,0.883743014993506,0.5739872082697909,4893,19,23.64559512203214,2.4228746651682056,1.726679462571977,6.0,16.15,0.0,0.25867478584479775,0.9892711289541081,1.0094954255614084,0.010750479320734046,41.149864,3806,3904,0.9748975409836066,4173,4192,0.9954675572519084,3136,3159,0.9927192149414371,3177,3192,0.9953007518796992
252,5108.3868504001175,105.18492740754034,0.5885057471264368,0.40836781609195405,0.0,0,15.035390576382845,0.8769493498939106,0.6603531078200142,10875,23,23.42806265137959,3.651795140281573,1.86734375,6.0,33.558,9.194556822361162e-05,0.47473570020983225,0.9853627090364415,1.014080230748795,0.014315616356432683,101.170884,715,739,0.9675236806495264,1920,1948,0.9856262833675564,2865,2914,0.98318462594372,20485,20770,0.9862782859894078
253,4686.5389395993,80.3308260316376,0.6202563458155316,0.37647650163357627,0.0003769791404875597,0,18.039538433955023,0.8696170823193284,0.6619461526308927,7958,25,19.74729265167059,3.217494606758691,1.3519043760129659,3.0,20.877,0.0,0.315525588735934,0.9756503031488363,1.023930703729079,0.024143525145529154,78.147488,2056,2102,0.978116079923882,3196,3238,0.9870290302655961,3658,3716,0.9843918191603875,11044,11396,0.9691119691119691
254,3711.1472422881006,72.64764015730717,0.5953355155482815,0.4024822695035461,0.00027277686852154935,0,14.65360355498216,0.8675498114579281,0.698366466792674,7332,28,21.338894520075783,3.524919085429338,1.9757159221076748,6.0,22.324,0.0,0.26226132375773425,0.9797904809040666,1.0203879488237722,0.020324053497110993,68.380516,998,1031,0.967992240543162,2560,2600,0.9846153846153847,4019,4073,0.9867419592438006,16179,16542,0.9780558578164672
255,1315.0477978109886,94.85778174255339,0.503419852683269,0.4935110487548229,0.0,0,17.826006998770087,0.8706472876936735,0.5634876174915325,11404,24,23.790660516217436,3.5295257775801105,1.5939731754049817,5.0,39.436,0.00026299640571578853,0.4747414226612584,0.9797029504784018,1.0191698415881292,0.01908501865305321,90.278042,927,961,0.9646201873048907,2281,2320,0.9831896551724137,3377,3445,0.9802612481857765,17887,18253,0.9799485016161726
256,4832.643759338618,79.05654243525646,0.6261645453352579,0.37147355990027553,0.0,0,13.780455492045471,0.8603561357146874,0.7160933480798483,7621,31,21.050719000207017,3.591868262471618,1.8732187761944676,6.0,21.9,0.0,0.24896490533123888,0.9722177870030337,1.0283328005115089,0.027559972051859328,74.406,849,865,0.9815028901734104,2169,2206,0.9832275611967362,3494,3557,0.9822884453190891,17844,18424,0.968519322622666
257,5193.331443333979,61.4978240690404,0.7128146453089245,0.2837528604118993,0.00019069412662090009,0,14.943278663265705,0.8636611381761186,0.7702422030381,5244,29,21.8474764162779,3.2510359497705887,1.85741037988229,5.0,12.489,0.0,0.18091846266880834,0.969359996181931,1.0305898097696204,0.029818956336528223,58.884182,1678,1725,0.9727536231884057,3289,3363,0.9779958370502527,4432,4556,0.9727831431079894,10912,11309,0.9648952161994871
258,5093.787817097693,71.0054179545797,0.6619091467157765,0.3347145488029466,0.0003069367710251688,0,9.200123695742183,0.8470741866182793,0.7320521605046153,6516,30,22.360727301866405,3.535036993487062,2.1263621609088803,6.0,18.422,0.0,0.21240917971494405,0.9577672286789982,1.042793900639449,0.0413495488426834,68.17649,859,893,0.961926091825308,2231,2286,0.9759405074365705,3404,3521,0.966770803748935,16910,17736,0.9534280559314389
259,2603.4723962650633,63.98658688828313,0.564846165170028,0.4319152068305609,0.0,0,10.906340041187988,0.8391421857141403,0.6227979634322118,6793,24,20.03041772028581,3.283000936121678,2.022152723481887,5.0,22.726,0.00014718869590815426,0.27861940350410497,0.9309406767527323,1.073753644663257,0.0688797049282318,60.69384,1408,1453,0.969029593943565,2986,3102,0.9626047711154094,4095,4303,0.9516616314199395,11017,12095,0.9108722612649855
260,4532.73768305633,50.76621872724548,0.730374612264376,0.26747792889525174,0.0,0,14.875802952460662,0.8470731020030952,0.8740260990389939,4191,18,23.842789222415014,3.1910783938127647,2.480888598497223,7.0,10.954,0.0,0.23439380565276857,0.9586502140518761,1.0418456562389447,0.04063587166602242,47.249034,1715,1841,0.9315589353612167,3541,3665,0.9661664392905867,4502,4675,0.9629946524064171,9276,9674,0.9588587967748604
261,4866.611870128204,56.46754484741111,0.7216733235232289,0.27601429472356526,0.0006306495690561278,0,15.56829137267206,0.8398359134821326,0.7700792161632842,4757,21,27.542822908532493,3.0193445517727526,1.853189630061171,5.0,11.135,0.0,0.22083581796222423,0.9528157463094588,1.0476164383561644,0.04699874947894956,54.551626,2200,2300,0.9565217391304348,3749,3876,0.967234262125903,4062,4239,0.9582448690728945,7416,7875,0.9417142857142857
262,4158.321849625853,52.46370110152592,0.6918266120336425,0.3053698511968945,0.0,0,19.054367861617877,0.8575187919964645,0.7695647082983701,4637,18,23.475862179633733,2.842063052684745,1.8581670822942644,6.0,11.638,0.0,0.2611327038488879,0.976721629485936,1.0225065691762825,0.02220362622036262,50.582736,2602,2696,0.9651335311572701,4087,4173,0.9793913251857177,4220,4295,0.9825378346915018,6210,6363,0.9759547383309759
263,4585.125264237926,65.24379670546526,0.6561820311192906,0.34047180859963194,0.0,0,15.617153340133152,0.8515430131663855,0.7681470021949701,5977,32,22.588668839638114,3.314110081117156,2.0688424273329935,7.0,16.555,0.0,0.19047872575475433,0.9508445625355855,1.050244806769026,0.04818678589170392,61.15695,1450,1509,0.9609012591119946,3180,3297,0.9645131938125568,4291,4456,0.9629712746858169,11119,11814,0.941171491450821
264,883.9895247646871,60.41277653750397,0.5022302759966546,0.4948424867577363,0.0,0,14.577307386682385,0.8486766488702104,0.5885241646069171,7174,17,23.465378237991843,3.1877662232607316,2.124618373577574,6.0,26.25,0.0002787068004459309,0.4263077687745127,0.9739068100358423,1.0266168796974484,0.02620067014147431,57.112102,1599,1662,0.9620938628158845,3351,3452,0.9707415990730012,4770,4910,0.9714867617107943,10659,10901,0.9778002018163471
265,5687.2778463239765,80.68625289113496,0.6566281258402796,0.33974186609303575,0.0,0,14.159491539408345,0.8711637226942386,0.7346978182047924,7438,17,22.34755443490519,3.402682567496578,2.1816134316134317,6.0,21.37,0.00013442667025137788,0.4425799098964531,0.9725864629747507,1.0266077272920475,0.026038437693738377,77.750212,1140,1180,0.9661016949152542,2592,2649,0.9784824462061155,3885,3983,0.9753954305799648,15302,15753,0.9713705325969657
266,2772.1585467477007,73.95916839222701,0.5607372587827808,0.43654131618010883,0.00024740227610094015,0,13.115989408753181,0.8413675033326706,0.5861661865798469,8084,21,22.73128158737971,2.902984841405864,1.5797485109199205,4.0,25.704,0.00012368583797155226,0.38885577674068883,0.9480194060883936,1.0539254983699429,0.05219807983830217,72.492466,2289,2390,0.9577405857740586,3173,3256,0.9745085995085995,3539,3688,0.9595986984815619,8781,9423,0.9318688315822986
