update,reward,throughput_mbps,completion_rate,deadline_miss_rate,retx_drop_rate,retx_overflow_drop,mean_sinr_db,direction_corr,jain,n_arrivals,n_active,mean_speed_kmh,mu_depth,mean_delay,p95_delay,mean_qlen,buffer_overflow_rate,p_arrival_ep,first_ack_rate,attempts_per_acked,pinned_fraction,goodput_mbps,acks_m1,units_m1,first_ack_m1,acks_m2,units_m2,first_ack_m2,acks_m3,units_m3,first_ack_m3,acks_m4,units_m4,first_ack_m4
195,4792.892882005418,103.20799428090663,0.5801245753114382,0.4166666666666667,0.0,0,14.756741511427798,0.8648395089082145,0.671841982779347,10596,25,22.898004691992533,3.833193232944193,1.9339515210671872,7.0,33.263,9.436633009342267e-05,0.4261434641756341,0.9746684023502094,1.0244719489403717,0.024035985303711843,97.236616,413,428,0.9649532710280374,867,903,0.9601328903654485,1660,1703,0.9747504403992954,24763,25389,0.9753436527630076
196,1989.5062707041584,90.45452249208145,0.5114526233359437,0.4845340642129992,0.0,0,15.166167237383949,0.8546142535403873,0.6492449242861086,10216,23,21.41442012408114,3.8580643295538346,2.740287081339713,8.0,39.568,0.0003913894324853229,0.4419176246333918,0.9735972449299057,1.025367621437034,0.024698897370653096,82.107562,359,372,0.9650537634408602,793,811,0.9778051787916153,1386,1411,0.9822820694542878,25450,26153,0.9731197185791305
197,1392.319156667659,104.40688077096036,0.49534734477779563,0.49975934541954115,0.0,0,17.247389131705116,0.8413200513309093,0.5929328907075962,12466,26,25.49637742567554,3.8738447678303274,2.697004048582996,8.0,48.608,0.00016041065126724414,0.4753152856552767,0.9583102301081231,1.0391386028388534,0.037748432706415896,97.35642,248,254,0.9763779527559056,641,665,0.9639097744360903,1196,1230,0.9723577235772358,25568,26707,0.9573520050922979
198,-699.8736756428357,111.41493843512748,0.455792789639482,0.5403570178508925,0.0,0,15.400856762255046,0.8432554276884517,0.5635145276238387,14285,32,23.82336971980166,3.9269365653788784,2.929657502687759,8.0,60.397,0.0003498950314905528,0.445790968808786,0.9539892982515933,1.0438860742160756,0.04223926881018443,102.509916,197,202,0.9752475247524752,401,424,0.9457547169811321,615,639,0.9624413145539906,26778,28076,0.9537683430688132
199,2683.677205095331,101.55948714437783,0.5205871822413176,0.4752058718224132,0.0,0,20.059154138406008,0.8605423950304697,0.6819853582913382,11172,30,22.39049254729251,3.9027644672914628,2.760144429160935,9.0,42.443,0.0,0.37059745753673834,0.9635438021046877,1.0354903908738995,0.03428250899132214,90.525608,216,220,0.9818181818181818,549,572,0.9597902097902098,962,990,0.9717171717171718,26474,27486,0.9631812559121007
200,6107.819161027118,61.30980735589027,0.783634431455898,0.2155154091392136,0.0,0,16.711754114494564,0.8477491951297494,0.8878020799413758,4705,17,24.040332978659922,3.4879426050256375,2.2652563059397886,7.0,10.208,0.0,0.27806508927195295,0.9666521549847628,1.0331995462874095,0.032393950882514004,58.082622,1201,1272,0.9441823899371069,2707,2792,0.9695558739255015,3717,3832,0.9699895615866388,14579,15074,0.9671620007960727
201,2392.516978750462,63.889858313808205,0.5523135867963455,0.4438549955791335,0.0,0,13.835343211816538,0.8428899286905527,0.6598942709820952,6786,19,22.278759603177427,3.655570137418382,2.250800426894344,7.0,23.164,0.0,0.3617543382357223,0.9720298762934724,1.0266391044892547,0.02621410712932798,58.882068,789,819,0.9633699633699634,1915,1967,0.9735638027452974,2767,2826,0.9791224345364473,19516,20094,0.9712351945854484
202,5773.856217446716,90.70146456569,0.6287205027866715,0.36784062611170404,0.0,0,15.131823697450553,0.8362588783101468,0.7810797435214272,8433,21,20.128090530367174,3.8406344257566447,2.718973972086005,8.0,27.41,0.0,0.4013309180783917,0.9608351383020275,1.0381548974943053,0.036833105335157316,83.054572,345,355,0.971830985915493,949,972,0.9763374485596708,1593,1624,0.9809113300492611,24173,25212,0.9587894653339679
203,3667.1733410103184,47.43626194124943,0.6841469308844853,0.3136781053649106,0.0002416626389560174,0,10.404130314702869,0.8585224774144242,0.7768005954755072,4138,19,19.708534333127247,3.3222126870025197,1.9735075944895797,7.0,10.749,0.0,0.2230464505157686,0.9847478244596238,1.0141089340958096,0.014432609397334808,44.230638,1739,1782,0.9758698092031426,3288,3334,0.9862027594481104,4120,4176,0.9865900383141762,11901,12082,0.9850190365833471
204,5103.7121518459735,43.072944243973,0.8885532057737496,0.10976837865055387,0.0003356831151393085,0,16.378136189456157,0.8441130850520981,0.9663377290860538,2979,17,24.98534060347985,3.0895081069502646,2.0812240272006046,6.0,4.588,0.0,0.17917486710618863,0.9709861359570662,1.0299350940017906,0.029513888888888888,41.412654,2198,2318,0.9482312338222606,3617,3712,0.9744073275862069,3950,4026,0.9811227024341779,7604,7832,0.9708886618998979
205,2816.5733450064918,97.306232904116,0.5280172413793104,0.46804722638680657,0.0,0,11.839809504947912,0.8549816582227096,0.678638653246803,10672,32,21.18767960503341,3.9227799209842953,2.804791481810115,8.300000000000182,40.639,9.3694368968425e-05,0.3331248734522692,0.9664791294680457,1.0335382329100242,0.03262286533698344,87.46586,170,178,0.9550561797752809,413,421,0.9809976247030879,786,807,0.9739776951672863,27319,28277,0.9661208756232981
206,1313.8662406687445,60.24954551831115,0.5138686131386861,0.4823357664233577,0.0,0,7.987837997410496,0.8567755357451613,0.6209540060406757,6850,23,25.116493175664047,3.795439282943477,2.4326704545454545,7.0,25.817,0.0,0.2958840066197529,0.9780486932894784,1.0220138168020905,0.021719362059317293,55.028402,454,469,0.9680170575692963,1152,1175,0.9804255319148936,2079,2110,0.9853080568720379,23672,24217,0.9774951480365033
207,5660.571321963696,55.60759895328953,0.7902577441475526,0.20690470560416174,0.0,0,10.51825438487819,0.8513004359623142,0.9240755012422917,4229,17,20.91355386595165,3.7081242885476238,2.729802513464991,8.0,10.549,0.0,0.2521643752436278,0.9764154509033185,1.0227573933128857,0.02249972290981638,52.029254,656,693,0.9466089466089466,1677,1713,0.978984238178634,2741,2805,0.9771836007130125,20760,21247,0.977079117051819
208,2644.392646671422,86.15246874490902,0.5366365735880747,0.45958429561200925,0.00010497585555322275,0,9.201607318060654,0.8533027030073533,0.6371564068855775,9526,31,21.09018947944531,3.9057706343318928,2.4070813771518,7.0,34.353,0.0,0.3044345300869926,0.9699894997120889,1.028466607785855,0.02811337525101228,79.948834,210,220,0.9545454545454546,525,544,0.9650735294117647,960,984,0.975609756097561,26942,27775,0.97000900090009
209,2316.1479924257624,74.37183542101057,0.540279138099902,0.45678256611165524,0.0,0,9.911317084878862,0.8585063762867675,0.6066273873996509,8168,22,21.964810291984577,3.702572278211135,1.7002039428959892,5.0,26.965,0.00012241400416207614,0.3715007587850142,0.9735469730179125,1.0258767449778685,0.02530479944012671,70.601532,628,646,0.9721362229102167,1732,1755,0.9868945868945869,3067,3121,0.9826978532521627,20335,20940,0.9711079274116523
210,4644.839532590736,56.529783403996994,0.7033898305084746,0.2930963207937164,0.0006200909466721786,0,10.134793575191804,0.8583615834636847,0.7787571608239391,4838,29,24.102411031115174,3.672381000330254,1.9497502203937702,6.0,11.749,0.0,0.16844281598180283,0.982393959240282,1.0177745219000618,0.0183420316163679,53.695812,740,760,0.9736842105263158,1964,1989,0.987430869783811,3413,3455,0.9878437047756874,19383,19753,0.9812686680504227
211,3858.7523836064324,72.70205776653702,0.6009947499309202,0.3965183752417795,0.0,0,13.35378796895477,0.8615338956476096,0.6855522841268559,7238,27,21.049107908488537,3.827267337270467,1.7650574712643678,6.0,21.19,0.0,0.2656809718234535,0.9796033594466794,1.0195163343232923,0.01944636678200692,68.288946,403,429,0.9393939393939394,1065,1084,0.9824723247232472,1919,1945,0.9866323907455012,24373,24880,0.9796221864951768
212,4424.354560905538,78.7134054767752,0.6110828025477707,0.385859872611465,0.0,0,8.450011180124513,0.8561149140844883,0.6559494694238076,7850,16,24.360284185763113,3.673070962544368,1.9057744423598082,5.0,23.356,0.0006365372374283895,0.4832733084312857,0.9823276187599124,1.0170106600136086,0.0170007423904974,76.272382,697,720,0.9680555555555556,1738,1761,0.986939239068711,3017,3055,0.9875613747954174,20562,20946,0.9816671440847895
213,6097.503644434258,66.994850920678,0.7448923246824959,0.2534511319712866,0.0003681207436039021,0,9.45320919830814,0.8524119809600879,0.8004353223393476,5433,18,24.628880400599535,3.604464271524243,1.5559673832468495,4.0,10.669,0.0,0.3018854307605962,0.971191044530414,1.0274707144035637,0.027379713393643423,64.519196,993,1024,0.9697265625,2412,2474,0.9749393694421988,3774,3839,0.9830685074238082,16419,16961,0.9680443370084311
214,3418.460176724094,75.46928159059395,0.5776026439557645,0.418838184822677,0.00012711325791280032,0,10.686965352616415,0.8534549073333945,0.6492357240232964,7867,22,22.098611902459687,3.8259085840287446,1.916593309859155,5.0,24.625,0.0,0.3583376190403781,0.9671401616291074,1.0325629502817604,0.031881160818915004,71.337924,367,383,0.95822454308094,1058,1080,0.9796296296296296,1974,2020,0.9772277227722772,23767,24606,0.9659026253759245
215,4617.68386410347,72.94923436051049,0.6313516625881676,0.36519360875197926,0.00014394702749388226,0,10.111539907554468,0.8514964107728621,0.7243415894791381,6947,16,24.359307630341476,3.8147175669050375,2.230734154126767,7.0,20.902,0.00014392630972941855,0.4315069535646663,0.9694727435210009,1.0308485130444118,0.030430111253595814,69.162008,375,385,0.974025974025974,1135,1152,0.9852430555555556,2202,2244,0.9812834224598931,23409,24194,0.9675539389931388
216,3670.865268974904,65.1221185642431,0.612658619622408,0.3847106159083875,0.0,0,8.266538322158471,0.859475496144883,0.6736302005134256,6462,32,20.847531178949467,3.817872483559734,1.8224299065420562,5.0,19.152,0.0,0.20124487290212073,0.9748732957384538,1.0255714285714286,0.025291355018264045,62.596082,400,416,0.9615384615384616,1136,1151,0.9869678540399652,2332,2366,0.9856297548605241,23446,24085,0.9734689640855304
217,1982.3499172631664,94.13571586933948,0.5104041431610099,0.4853417183020438,0.0,0,10.632391073130634,0.8357532492258428,0.6768667737943705,10813,29,20.899360732910015,3.977721602224817,3.032252219605001,9.0,42.747,0.0,0.3742400123376125,0.9741876905117063,1.0241516057729814,0.023650466993826183,85.182028,60,61,0.9836065573770492,120,123,0.975609756097561,274,279,0.982078853046595,29588,30375,0.9740905349794239
218,3929.016651056591,93.40566555366989,0.5659408381265407,0.43108052588331963,0.0,0,14.60729180933191,0.8517316269073947,0.6853210471665939,9736,27,20.06231895421319,3.9566903386849037,2.3130671506352085,8.0,32.794,0.0,0.36015084054702673,0.9646459635545854,1.034316976127321,0.03328217916746595,86.257378,78,78,1.0,275,285,0.9649122807017544,498,513,0.9707602339181286,28317,29361,0.9644426279758864
219,4964.810700237252,58.709364684008094,0.7136903521566993,0.2844342571369035,0.00020837674515524068,0,10.208438283511237,0.8464101312653991,0.8640510143456672,4799,26,25.437368702324967,3.9068199324304373,2.27970802919708,7.0,12.147,0.0,0.18269436136349027,0.9771707975046366,1.0224263712510133,0.02244857594936709,53.60412,172,178,0.9662921348314607,578,599,0.9649415692821369,1369,1395,0.9813620071684588,26859,27483,0.9772950551249864
220,4109.388678363077,85.98048311823548,0.5824613284804367,0.4138989990900819,0.0,0,13.644778968605774,0.8505759098357095,0.6882667339376997,8792,28,20.913478432774493,3.949902118153086,2.2868580355399337,7.0,29.043,0.0,0.3139654807516607,0.9679151474975141,1.031276977222923,0.03040236534258902,79.821626,115,120,0.9583333333333334,295,301,0.9800664451827242,559,569,0.9824253075571178,28233,29180,0.9675462645647704
221,4103.28316282827,50.94982863282604,0.6972561678579663,0.3013603873645377,0.0,0,9.389493817419194,0.8486294867231914,0.7973608020196852,4337,24,22.85313348696201,3.8102828441839516,2.109126984126984,6.849999999999909,11.327,0.0,0.1824148482335776,0.9805887372013652,1.0189337319382163,0.018665178104176117,47.55577,359,367,0.9782016348773842,1223,1238,0.9878836833602584,2701,2740,0.9857664233576642,23299,23783,0.9796493293528992
222,3538.092968937757,76.65362043001747,0.5793155133649762,0.4151886085435923,0.0,0,7.470947731965872,0.8455390977360274,0.652630970401901,8006,30,24.04125804407864,3.9031925877028923,2.0907718844329453,6.0,25.793,0.0,0.2705322289578896,0.9679087970052748,1.0315226281352237,0.03099752679307502,73.054568,189,194,0.9742268041237113,607,614,0.988599348534202,1168,1189,0.9823380992430614,26478,27388,0.9667737695341025
223,2367.9557076529586,41.225878614681925,0.6137446701780788,0.38274391773263106,0.00025081514923501377,0,8.215194990442471,0.8446898414322079,0.688411951593512,3987,16,20.85597668759773,3.5198978351206707,1.8271352676747037,5.0,11.691,0.0,0.2521820215408137,0.9856491360194134,1.0136504480361779,0.013863101869043198,38.662394,997,1012,0.9851778656126482,2988,3005,0.9943427620632279,4690,4737,0.9900781085074942,14883,15147,0.9825708061002179
224,5503.625860469799,52.25980811038873,0.8123711340206186,0.18530927835051547,0.0005154639175257732,0,10.430911954459921,0.8410884101131594,0.9076755743040952,3880,17,23.475930158253576,3.7361645104665984,2.151015228426396,6.0,7.639,0.0,0.2305310314978041,0.9801334376980133,1.0196341918626353,0.02012417823228634,49.49269,538,564,0.9539007092198581,1669,1696,0.9840801886792453,3247,3284,0.988733252131547,20842,21285,0.9791872210476862
225,3601.0644741702304,83.14074835804604,0.5731188971855256,0.42389431361286617,0.00011487650775416428,0,14.482104102837178,0.8614632525991855,0.6392369423662698,8705,19,24.38951513406077,3.792605688002604,1.8204048907596713,5.0,27.344,0.000574052812858783,0.46031524559070236,0.9718360584887993,1.0271986148185557,0.026812940310539414,79.638132,421,429,0.9813519813519813,1262,1289,0.9790535298681148,2354,2381,0.9886602267954641,22947,23667,0.9695778932691089
226,4470.9669260798655,63.79684738905527,0.6556349068106602,0.33983626545897927,0.00017418568193694478,0,12.139448845501143,0.8540423428038436,0.7476302113217757,5741,25,22.157146406509177,3.824344979663417,1.9240170031880979,6.0,15.555,0.0,0.22836842858843534,0.9810090500962018,1.0189708661698107,0.018945749440715885,60.001004,407,425,0.9576470588235294,1236,1251,0.988009592326139,2370,2391,0.9912170639899623,23520,23999,0.9800408350347931
227,3092.9990229918053,49.3729054139051,0.6330782312925171,0.3624574829931973,0.0017006802721088435,0,8.193997739238055,0.8647472925388404,0.6829173764680042,4704,23,24.607171417663487,3.3852873463687905,1.5406312961719275,4.0,12.235,0.0,0.21094422729197043,0.98169063795994,1.0177734547705368,0.020399343072002765,47.615658,1320,1373,0.9613983976693372,2989,3030,0.9864686468646865,4329,4380,0.9883561643835617,13613,13883,0.9805517539436721
228,3304.5443543102547,66.33924733756666,0.590882178804026,0.40571343990526937,0.0004440497335701599,0,8.689164434775792,0.8571723510320425,0.6676428412038128,6756,21,21.444281072265376,3.706900873314202,1.9529058116232465,6.0,20.968,0.0,0.3249590280866176,0.9752959144711723,1.0245431607921094,0.024762614038354124,63.06575,678,701,0.9671897289586305,1778,1795,0.9905292479108635,3300,3359,0.9824352485858887,19787,20335,0.9730513892303909
229,3095.464538634126,84.52739623975422,0.5519131674158535,0.4442495340423199,0.0001096371011950444,0,12.366075141305767,0.8650311855236076,0.6661272217486286,9121,22,22.515123498412873,3.8866936820259856,2.482320222487088,8.0,32.263,0.0003288031565103025,0.4171612491934693,0.9908629782659814,1.0081721876576426,0.008295022986208276,79.225166,223,228,0.9780701754385965,730,738,0.989159891598916,1580,1590,0.9937106918238994,26964,27213,0.9908499614155
230,4069.445038754654,111.79569051327101,0.5536802239420385,0.4422031944673143,0.0,0,16.6051608163765,0.8684589749918463,0.6270759995717188,12146,28,20.506338640519935,3.920727414576862,1.8935315985130112,7.0,39.34,8.232485387338437e-05,0.44160166983024784,0.9813987599173278,1.0182855617471387,0.017972304972665075,106.29166,187,192,0.9739583333333334,509,514,0.9902723735408561,982,992,0.9899193548387096,27762,28300,0.9809893992932862
231,3471.286322864631,53.985981816314414,0.6375571911676945,0.3604535508255421,0.0,0,8.859901902904452,0.870262542526626,0.7271241692819933,5027,21,24.325326362265002,3.7418961343920087,1.7513260530421217,5.0,13.745,0.0,0.23877733270408866,0.9841429744048952,1.0158706449083237,0.015970921907699085,50.680074,580,601,0.9650582362728786,1646,1672,0.9844497607655502,3513,3554,0.9884637028700056,20638,20975,0.9839332538736592
232,4779.331830266066,103.1342840546193,0.5816450378115956,0.4152740173653254,0.0,0,13.748529992442172,0.8479212613940267,0.6620359669023048,10711,28,21.341733992279643,3.907748308058178,1.8791332263242375,7.0,33.07,0.0,0.3796476119533854,0.9696201676128683,1.029382891574422,0.02865583456425406,98.195696,178,180,0.9888888888888889,528,540,0.9777777777777777,1133,1158,0.9784110535405872,26854,27714,0.9689687522551779
233,1967.6903007393332,104.36625458613504,0.5099441157133465,0.4870973044049967,0.0,0,11.753523785456967,0.8570446556722393,0.5880679937221324,12168,32,21.965255524120206,3.9413772893487287,2.3834004834810636,7.0,45.627,8.217602103706138e-05,0.3808125849085971,0.9792234220632159,1.020447746474243,0.020227682016979675,98.228572,102,107,0.9532710280373832,333,338,0.985207100591716,639,652,0.9800613496932515,28760,29370,0.979230507320395
