update,reward,throughput_mbps,completion_rate,deadline_miss_rate,retx_drop_rate,retx_overflow_drop,mean_sinr_db,direction_corr,jain,n_arrivals,n_active,mean_speed_kmh,mu_depth,mean_delay,p95_delay,mean_qlen,buffer_overflow_rate,p_arrival_ep,first_ack_rate,attempts_per_acked,pinned_fraction,goodput_mbps,acks_m1,units_m1,first_ack_m1,acks_m2,units_m2,first_ack_m2,acks_m3,units_m3,first_ack_m3,acks_m4,units_m4,first_ack_m4
681,3050.8106190183103,65.91670689459517,0.582566168009206,0.41527617951668583,0.0,0,7.328135091932575,0.8491619366983807,0.6628533127298005,6952,17,18.558193496985904,2.58284562953798,2.1096296296296297,6.0,22.619,0.0002876042565429968,0.40559429765288857,0.954244207624198,1.047363670153454,0.045302692852804215,64.03398,2292,2411,0.9506428867689756,3031,3103,0.9767966484047695,4268,4415,0.9667044167610419,8407,8932,0.9412225705329154
682,1392.6115333237324,88.65459003661982,0.5101435849930523,0.48642890226956925,0.0,0,10.849504710568842,0.8377248455222389,0.5564453672321822,10795,25,21.88415965250778,2.5343956765556865,1.8797893589976393,5.0,38.636,0.00027782922763474715,0.4386449069553652,0.9288019462787349,1.0728358208955224,0.06827959476338068,86.763636,2147,2222,0.9662466246624662,2224,2283,0.9741568112133158,3047,3206,0.9504054897067997,11289,12430,0.9082059533386967
683,3986.1683929282967,39.10219180973561,0.7956882255389718,0.20132669983416251,0.0009950248756218905,0,15.37297219986131,0.8624370539689112,0.8632639088189357,3015,19,22.617098027133206,1.9253661325266815,1.6277615673197166,5.0,5.045,0.0,0.16053690507989513,0.9640748523966777,1.0365205177084378,0.03765408320493066,37.762182,5924,6106,0.9701932525384868,1669,1734,0.9625144175317186,1231,1299,0.947652040030793,810,854,0.9484777517564403
684,5324.057955786685,62.64237172570794,0.7165924276169265,0.2811804008908686,0.0005567928730512249,0,10.732606953351269,0.8565593101030617,0.7515131301314107,5388,22,21.958636021649546,2.3978773425787927,1.6078736078736078,4.0,11.864,0.0,0.2463388210150059,0.9399167561761547,1.0606407322654463,0.05864509605662285,61.390518,3581,3805,0.9411300919842313,2690,2832,0.9498587570621468,2911,3074,0.9469746258945999,4819,5185,0.9294117647058824
685,4817.488817246306,65.81307247687323,0.6695067999344585,0.32688841553334425,0.0,0,13.330457567660146,0.8609893174039481,0.7302886809928706,6103,30,18.105136278340055,2.387769204594362,1.6255506607929515,5.0,15.474,0.0,0.20398447000536987,0.9628346242696019,1.038150289017341,0.03684313853805379,64.092828,4063,4188,0.970152817574021,2650,2716,0.975699558173785,2852,2961,0.9631881121242823,4606,4853,0.9491036472285185
686,7521.905138786649,84.52588540179006,0.7326218227776997,0.2651313017834574,0.0,0,9.532104412721496,0.8604876133125018,0.7937065148403429,7121,22,21.514623666539624,2.9038367650875028,1.7764999041594787,5.0,15.885,0.0,0.32202716941140397,0.9471895292207793,1.0535514683467126,0.05103023300596957,82.627098,2358,2444,0.9648117839607201,2308,2373,0.9726085124315212,3126,3273,0.9550870760769936,10879,11622,0.9360695233178454
687,1879.3663503447835,91.34533743493806,0.5195742711707543,0.47709393799167055,0.0,0,13.890426262547148,0.8489355906885504,0.552921558360963,10805,23,22.72906041004027,2.5815936339726373,1.6859636622728893,4.0,37.036,9.254118082546733e-05,0.47718009486067225,0.9518832482419806,1.0483240897034,0.0461269870440136,89.03987,2221,2313,0.9602248162559447,1755,1806,0.9717607973421927,2819,2964,0.9510796221322537,12968,13679,0.9480225162658089
688,3841.3747608087488,63.805158044994755,0.6252587991718427,0.37203376333811117,0.00015926102882624622,0,13.255411719531786,0.8574581871133727,0.6843577257285598,6279,30,24.6502918152834,2.2639151741290524,1.6240448293428427,5.0,17.327,0.0,0.21040942647358746,0.9573086185506823,1.0431255025217454,0.041748251748251745,61.61153,4497,4685,0.959871931696905,2153,2216,0.9715703971119134,2331,2429,0.9596541786743515,4137,4373,0.9460324719871942
689,3200.370118569815,55.85051227778912,0.6164874551971327,0.3804659498207885,0.00035842293906810036,0,9.84952388857032,0.8419191566694681,0.6609407401198686,5580,19,22.247876374512046,2.255908376598849,1.5816860465116278,4.0,15.631,0.0,0.29180594898783263,0.960902466367713,1.04014316794161,0.03969856008612569,54.42657,4045,4238,0.9544596507786692,2527,2608,0.968941717791411,3046,3170,0.9608832807570978,4096,4256,0.9624060150375939
690,4366.422907460892,55.136669170476004,0.6917892156862745,0.30575980392156865,0.0,0,15.303777705789106,0.8678579761494996,0.7768426220384133,4896,22,21.44974280749829,2.1104533517069624,1.745792736935341,6.0,11.71,0.0,0.21950520096047146,0.9564030443414957,1.0436116408258023,0.042231201964979,53.152766,5077,5298,0.9582861457153643,1977,2033,0.9724545007378259,1985,2086,0.951581975071908,2522,2671,0.9442156495694497
691,4185.323663100274,70.02366274634697,0.6240349599417334,0.3733430444282593,0.0001456664238892935,0,16.814442627657808,0.8578724314058787,0.6693175671176067,6865,18,23.692024903499195,2.4043506028795356,1.7002801120448179,5.0,19.3,0.00014564520827264782,0.3806792662683121,0.9572915344586876,1.0432102687932896,0.041775615688659166,68.433144,3536,3687,0.9590452942771901,2795,2890,0.967128027681661,2971,3074,0.9664931685100846,5783,6107,0.9469461273947929
692,4399.411103578145,82.38618962625608,0.6052945385165752,0.3919627951347484,0.00011924636298592893,0,17.24501097437028,0.8625952186148018,0.6481277661518525,8386,20,23.743830837117535,2.4009092232727363,1.566587864460205,4.0,24.023,0.000357611157468113,0.4183440599549201,0.9623617972241826,1.0380767419962336,0.036927956502038964,80.579724,3708,3765,0.9848605577689243,1876,1920,0.9770833333333333,2231,2328,0.9583333333333334,8549,8991,0.9508397286175064
693,7085.593765731333,76.91555752514006,0.744727047146402,0.2518610421836228,0.0,0,15.566872333099573,0.8512519937290324,0.7979829187815733,6448,27,22.987329978610866,2.779139534060778,1.6992919616826323,5.0,13.557,0.0,0.23468819800561194,0.9650361405278198,1.0350572133722236,0.03393959077622605,75.277116,2852,2967,0.9612403100775194,2980,3048,0.9776902887139107,3472,3579,0.9701033808326348,7919,8253,0.9595298679268145
694,3079.077395538992,39.11072581006187,0.6914335664335665,0.30652680652680653,0.0002913752913752914,0,13.164850280016493,0.8547134844051874,0.7526629904033901,3432,16,24.792824967816735,1.8770980589344637,1.6177833965444586,5.0,8.061,0.0,0.21451638941713674,0.9495616195448724,1.051805802249852,0.04997660271408517,37.778046,5638,5881,0.9586804965141983,1749,1839,0.9510603588907015,1287,1400,0.9192857142857143,965,1031,0.9359844810863239
695,7268.466791667356,95.23401740891212,0.6813567143516382,0.31668204891555146,0.00011536686663590217,0,17.06111110575655,0.8583900653301252,0.7583448553506389,8668,21,22.45901538078061,2.960213298845278,1.7412800541821876,5.0,21.339,0.00011535355865728458,0.41404864915339556,0.972036176973845,1.0286245535058962,0.02808134562387152,93.239946,2159,2264,0.9536219081272085,2688,2748,0.9781659388646288,3096,3180,0.9735849056603774,11940,12263,0.9736606050721683
696,3860.0616217469105,71.55640404169593,0.6063815156099573,0.3914179617659194,0.0,0,15.221886972230385,0.8395455868233539,0.6410926058643481,7271,18,21.487126963937108,2.5051055332631664,1.7060557949648447,4.0,21.295,0.0,0.4093630017462069,0.9490508266993264,1.0518763796909492,0.04947613504074505,70.101398,3387,3536,0.9578619909502263,2529,2625,0.9634285714285714,2932,3064,0.9569190600522193,6650,7105,0.9359605911330049
697,4782.618895858631,81.58677358916191,0.6197217776683491,0.37806229225655547,0.0,0,17.83991171399387,0.8455244755504764,0.6918913999951378,8123,18,26.535135061967672,2.4611025231119172,1.8128724672228844,5.0,23.31,0.00024615384615384614,0.45085233856640994,0.9482482112015791,1.052917903066271,0.05043050430504305,79.635022,3447,3703,0.9308668647042938,2129,2219,0.9594411897251014,2315,2417,0.9577989242863053,7482,7873,0.9503365934205512
698,6186.441673933739,68.90398483076635,0.7364689607470171,0.26214767421753415,0.0,0,18.005027803839155,0.8543875755825898,0.817451255256663,5783,20,23.702005232308657,2.567049745423274,1.7553416294904907,5.0,12.523,0.0,0.28802584851254187,0.9489982977609008,1.052831922294415,0.05065572751569395,67.122906,3515,3766,0.9333510355815189,2561,2696,0.9499258160237388,2829,2957,0.9567128846804194,5590,5855,0.9547395388556789
699,3604.9303513611985,95.95381507060964,0.5612599905970851,0.4359191349318289,0.0,0,16.511007834593364,0.8494503268026566,0.6015941804733705,10635,28,21.832188701129393,2.6263438965673744,1.6939185793265203,5.0,33.867,0.0,0.37633293022535896,0.9633929407358861,1.0370283571595968,0.035706224890534016,94.182796,1911,1998,0.9564564564564565,2254,2328,0.968213058419244,3326,3443,0.9660180075515539,13089,13593,0.9629220922533657
700,5687.893861583235,112.86667717506084,0.5951936141304348,0.4012398097826087,8.491847826086956e-05,0,15.095780370036767,0.8305557159704906,0.6555310030932795,11776,27,21.19183829514096,3.0589643511205815,1.781851904693965,5.0,35.69,0.00016980811682798438,0.43805707080271994,0.9519175018636628,1.0483041711584709,0.046215831884973926,110.28037,1200,1249,0.9607686148919136,1698,1747,0.9719519175729823,2675,2752,0.9720203488372093,17412,18398,0.9464072181758887
701,5009.238500703129,73.17383663065685,0.6540127020785219,0.34252309468822173,0.0008660508083140878,0,17.448869673160228,0.850663547709444,0.697491802228731,6928,27,24.511696371620708,2.517021333646239,1.472522621937762,3.0,17.539,0.0,0.25861262097781657,0.9610048743907011,1.039176419050003,0.03955344817237861,71.625566,3644,3799,0.959199789418268,2265,2347,0.9650617809970174,2779,2886,0.9629244629244629,6690,6970,0.9598278335724534
702,7811.01505753484,79.80129539026329,0.7751852435755952,0.22292290714173105,0.00015765410688948448,0,17.772406681734097,0.8454300675220522,0.8207314070823928,6343,20,19.635531325460654,2.9222692160102675,1.5552165954850519,3.0,11.781,0.0,0.3134801288793949,0.9574021961043977,1.0423087544877105,0.04090812870448772,78.060568,2925,3028,0.9659841479524438,2463,2513,0.9801034619976124,3184,3309,0.962224236929586,8779,9273,0.9467270570473417
703,4153.873112539416,38.81160428169881,0.8251821019771072,0.17273673257023933,0.001387443635102324,0,24.318061793692188,0.8470763261873995,0.8680680286582354,2883,18,18.48611865307823,2.017474754784821,1.3623371164354772,3.0,4.009,0.0,0.15736276793868623,0.9746981627296588,1.0241952451083527,0.026471790678659034,37.953298,5088,5233,0.9722912287406841,1947,1993,0.9769192172604114,1444,1482,0.9743589743589743,805,817,0.98531211750306
704,4243.035467719473,105.22562646984949,0.5664861086842565,0.4300192206884501,0.0,0,16.09929091577229,0.8362908847347231,0.6350432013842002,11446,28,22.271529514926762,3.0628267750344738,1.9560456508328192,6.0,37.415,8.73591333973967e-05,0.40592780530973727,0.9216524864643524,1.0775862068965518,0.0721070629459197,102.27756,1548,1623,0.9537892791127541,2054,2141,0.9593647828117702,2528,2639,0.9579386131110269,14127,15576,0.9069722650231125
705,3292.874852626551,85.82873019654335,0.5620484487887802,0.4347641308967276,0.0,0,14.440393299239279,0.8444146729921885,0.6047397976178152,9412,23,21.53148191361591,2.6534233436553136,1.8,5.0,30.302,0.0,0.4127210758307376,0.9599669228524176,1.040861052939171,0.03925600523413403,83.854062,2007,2090,0.960287081339713,2604,2689,0.9683897359613239,3774,3892,0.9696813977389517,11350,11887,0.9548245983006646
706,1317.0665474116677,78.46212427077435,0.5110243696592468,0.4861272286106129,0.0,0,16.099774372756908,0.8396000120294194,0.5761640071372589,9479,22,22.940305318042775,2.683839442415385,2.0528488852188276,6.0,34.128,0.0,0.4275716047968784,0.9550982226379794,1.046106810000493,0.0444130792754646,75.969318,1922,2029,0.9472646623952686,2720,2823,0.9635139922068722,4019,4173,0.9630960939372154,10738,11286,0.9514442672337409
707,5904.9645543115375,69.89960594601911,0.7128306226384097,0.28470510924921966,0.0,0,12.56707824061772,0.8369008513258299,0.7765707664162552,6087,28,20.113160319701006,2.710422205189152,1.8329108089421526,5.0,14.485,0.0,0.2102240478727751,0.9398252037321365,1.0624593748153401,0.05885622186405824,68.33686,2926,3052,0.9587155963302753,3003,3114,0.964354527938343,3337,3550,0.94,6649,7218,0.9211692989747853
708,3054.704489492142,65.738225534568,0.5829719572130674,0.4137033824804857,0.0,0,15.164653810480598,0.8342405940350273,0.6418364099802667,6918,16,21.25431612404244,2.21266155722156,1.83585420282668,5.0,21.663,0.0005778676683039584,0.43309761377319456,0.9398376148010116,1.0616328708644611,0.05816723078851699,63.571104,3668,3898,0.9409953822473063,2360,2454,0.9616951915240424,2904,3068,0.9465449804432855,5190,5606,0.9257937923653229
709,3475.655795303939,65.09115459059976,0.6041603858908653,0.3934277962013868,0.0,0,9.974778463173713,0.8350441459169307,0.6499896445061173,6634,17,19.843610660667203,2.303805025599902,1.80938123752495,5.0,19.892,0.0,0.3915951615638025,0.95799225839203,1.0426085852171705,0.040898301990140586,63.565338,3661,3784,0.9674947145877378,2642,2704,0.9770710059171598,3013,3123,0.9647774575728466,5781,6148,0.940305790500976
710,3727.743005089082,40.55454205122104,0.7467065868263473,0.25119760479041914,0.0008982035928143712,0,14.467347539358393,0.8553832551595051,0.7857028016226826,3340,19,19.844904456662924,1.8034083480670657,1.7177225340817963,5.0,6.907,0.0,0.17368832558815253,0.9467700807479813,1.0524240809802876,0.052260598127076834,39.520342,5434,5669,0.9585464808608221,1770,1876,0.9434968017057569,1079,1169,0.9230111206159111,628,698,0.8997134670487106
711,3289.284855273491,35.38298872559803,0.753233135267389,0.24047535826634045,0.003495281370150297,0,11.303592078134251,0.8503719017627905,0.7903208348125864,2861,16,21.682406296913904,1.6673860992640241,1.454292343387471,3.0,5.47,0.0,0.1789026011720803,0.9609963946247132,1.0372643577378342,0.04157068062827225,34.44424,5468,5706,0.9582895198037154,1795,1860,0.9650537634408602,1101,1136,0.9691901408450704,432,451,0.9578713968957872
712,2840.022603090585,61.98578542579141,0.5830801944106926,0.41251518833535844,0.0004556500607533414,0,10.387946695112118,0.860893613242282,0.6275040916326771,6584,24,22.426184008819245,2.16404767707097,1.536077103412347,4.0,19.695,0.0,0.2712211472342021,0.9649947753396029,1.0349810383156794,0.03479576399394856,60.258158,3860,4025,0.9590062111801242,2279,2367,0.9628221377270807,3107,3207,0.9688182101652635,5530,5713,0.9679677927533695
713,4619.7306833510065,87.09095587027228,0.6015231268899093,0.39545301825512374,0.0,0,14.564883328823086,0.8557505980416729,0.6794714332095345,8929,22,20.30038558267915,2.5733464323297195,1.9694656488549618,6.0,27.263,0.0,0.4032432412994288,0.9224678136037371,1.0799108927857428,0.07440021091484313,84.630042,2893,3052,0.9479030144167759,2243,2325,0.9647311827956989,2468,2626,0.9398324447829398,8589,9551,0.8992775625588943
714,5561.5425024658425,46.212080830786356,0.9019176359635335,0.0968248978308708,0.00031436655139893113,0,14.62344033358171,0.853760265776611,0.9292079864754355,3181,18,25.126747624458574,2.1341141044915632,1.5799930289299406,4.0,3.39,0.0,0.17536988977689782,0.9497380166893072,1.0512496353204317,0.04970032272936837,45.57511,4662,4951,0.9416279539486972,1879,1949,0.9640841457157516,1765,1846,0.9561213434452871,1482,1560,0.95
715,3214.629313678129,64.46401458271907,0.5935724962630792,0.40343796711509716,0.0,0,10.725362486377787,0.8635666207428999,0.6535478052025168,6690,24,21.56972072251884,2.207544148109428,1.7680684966003526,5.0,20.185,0.0,0.2789533799266487,0.9545673573346183,1.0452257842123405,0.043521200948116935,62.850768,4040,4235,0.9539551357733176,2474,2534,0.9763220205209155,2668,2818,0.9467707594038325,4685,4940,0.9483805668016194
716,6795.841800129005,74.71146773766074,0.7420807203730503,0.2558289114005467,0.00032159511175430133,0,18.241464330544716,0.8681660881874148,0.7862839174295244,6219,23,22.620866149264074,2.5920897094684103,1.5833152762730227,5.0,12.801,0.0,0.2682468737763939,0.9735440014697777,1.0263771316402894,0.026645207439198855,73.36065,3436,3620,0.949171270718232,2785,2840,0.9806338028169014,3034,3089,0.9821948850760764,6642,6780,0.9796460176991151
717,6530.3181423098895,77.20031718291331,0.714071181859138,0.28397657305901786,0.0001501726986033939,0,17.63134087069812,0.8642437849016988,0.7829605678618113,6659,23,20.65449852970334,2.7079203223996537,1.6614090431125133,5.0,14.864,0.0,0.2915297112406221,0.9684309809143364,1.0309913912802,0.030498628368565435,75.366112,2828,2963,0.9544380695241309,2774,2837,0.9777934437786394,3507,3627,0.9669148056244831,8346,8597,0.970803768756543
718,3706.7639989188506,98.92543860308783,0.5618805128671456,0.43557333818314087,0.0,0,12.829808020330448,0.852619300740689,0.6059113605885161,10997,31,22.82365376382534,2.792662048267419,1.69153584722447,4.0,34.602,0.0,0.35118269343180986,0.9614334618884604,1.038481561822126,0.03745568300312826,97.048616,1398,1486,0.9407806191117093,2098,2162,0.9703977798334875,3054,3157,0.9673740893253089,15637,16272,0.9609759095378564
719,6148.720906407093,53.73562567277912,0.8653946680606377,0.1322530057501307,0.00026136957658128593,0,21.956338186001485,0.8593421720510434,0.8987287667829726,3826,16,20.086193904090123,2.360460732659723,1.559951676230746,4.0,4.938,0.0,0.24367344314655012,0.9609053497942387,1.0392483349191246,0.03850251103332826,52.826742,4412,4652,0.9484092863284609,2810,2893,0.9713100587625303,2339,2431,0.9621554915672563,2581,2660,0.9703007518796992
720,5126.77141889259,89.75777573052525,0.615702018512323,0.38184454109512656,0.00011152001784320286,0,14.141247137987182,0.8499730813359313,0.6706664437468473,8967,29,23.12884939201664,2.804573763914582,1.7601883716717985,5.0,25.917,0.0,0.3094095955097962,0.9545222752769923,1.0459503365049896,0.04413524172464218,87.992258,1760,1831,0.9612233752048062,2296,2372,0.9679595278246206,3494,3624,0.9641280353200883,13040,13744,0.9487776484284052
