update,ep_idx,ue,speed_kmh,acked_bits,n_comp,deadline_miss,retx_drop,mean_mu_depth
229,1,3,10.0,3960.8,0,106,0,1.0
229,1,4,10.0,2899397.0,361,0,0,1.159
229,1,5,10.0,2803288.6,348,1,0,1.189
229,1,6,10.0,2869608.0,359,0,0,1.192
229,1,7,10.0,1662787.5,202,24,0,1.223
229,1,8,10.0,25136.6,0,112,0,1.027
229,1,9,10.0,106830.0,12,105,0,1.007
229,1,10,10.0,2965730.0,365,0,0,1.206
229,1,11,10.0,2588926.0,318,0,0,1.253
229,1,12,10.0,3035940.0,374,0,0,1.355
229,1,13,10.0,2902810.0,366,2,0,1.218
229,1,14,10.0,2309771.9,290,7,0,1.193
229,1,15,10.0,1001210.4,119,56,0,1.115
229,2,0,10.0,3160994.0,389,0,0,1.122
229,2,1,10.0,3029462.0,391,0,0,1.119
229,2,2,10.0,3153748.0,389,0,0,1.117
229,2,3,10.0,2316339.3,294,3,0,1.185
229,2,4,10.0,1785.9,0,106,0,1.0
229,2,5,10.0,370628.0,42,88,0,1.006
229,2,6,10.0,3097579.0,392,0,0,1.104
229,2,7,10.0,3004106.0,371,0,0,1.07
229,2,8,10.0,3247874.0,407,0,0,1.1
229,2,9,10.0,309485.3,34,92,0,1.006
229,2,10,10.0,3022590.0,385,0,0,1.107
229,2,11,10.0,235655.8,21,104,0,1.002
229,2,12,10.0,2335375.3,295,7,0,1.122
229,2,13,10.0,972855.2,107,45,0,1.029
229,2,14,10.0,2165.0,0,107,0,1.0
229,2,15,10.0,3109742.0,385,0,0,1.129
239,0,0,10.0,1733843.4,209,22,0,1.145
239,0,1,10.0,193977.2,23,99,0,1.0
239,0,2,10.0,2192122.0,281,7,0,1.101
239,0,3,10.0,3143227.0,401,0,0,1.079
239,0,4,10.0,1087620.7,132,47,0,1.032
239,0,5,10.0,3301799.0,414,0,0,1.185
239,0,6,10.0,3390257.0,420,0,0,1.164
239,0,7,10.0,381243.7,44,90,0,1.025
239,0,8,10.0,3244331.0,400,0,0,1.075
239,0,9,10.0,2836311.0,360,0,0,1.088
239,0,10,10.0,3140265.0,390,0,0,1.039
239,0,11,10.0,8278.1,0,115,0,1.0
239,0,12,10.0,525990.2,61,74,0,1.011
239,0,13,10.0,119979.1,12,100,0,1.004
239,0,14,10.0,2852508.0,360,0,0,1.094
239,0,15,10.0,3296439.0,407,0,0,1.059
239,1,0,10.0,244085.1,24,85,0,1.023
239,1,1,10.0,3145385.0,393,0,0,1.289
239,1,2,10.0,2907825.0,365,0,0,1.369
239,1,3,10.0,6091.4,0,114,0,1.018
239,1,4,10.0,3049013.0,379,0,0,1.182
239,1,5,10.0,2761726.0,353,1,0,1.213
239,1,6,10.0,2970834.0,365,0,0,1.216
239,1,7,10.0,1743265.7,218,25,0,1.314
239,1,8,10.0,52832.1,0,117,0,1.0
239,1,9,10.0,81881.6,5,106,0,1.035
239,1,10,10.0,2950506.0,362,0,0,1.216
239,1,11,10.0,2675169.9,330,0,0,1.318
239,1,12,10.0,3107504.0,382,0,0,1.367
239,1,13,10.0,2867305.0,355,0,0,1.222
239,1,14,10.0,2217273.0,280,8,0,1.237
239,1,15,10.0,797236.9,90,62,0,1.125
239,2,0,10.0,3161529.0,407,0,0,1.104
239,2,1,10.0,3066414.0,391,0,0,1.114
239,2,2,10.0,3092246.0,387,0,0,1.138
239,2,3,10.0,2442334.5,305,4,0,1.211
239,2,4,10.0,2162.6,0,120,0,1.009
239,2,5,10.0,330200.1,33,89,0,1.01
239,2,6,10.0,3055407.0,386,0,0,1.124
239,2,7,10.0,2856868.0,358,0,0,1.073
239,2,8,10.0,3384423.0,420,0,0,1.135
239,2,9,10.0,277266.3,27,96,0,1.009
239,2,10,10.0,3060923.0,382,0,0,1.102
239,2,11,10.0,250311.7,26,94,0,1.007
239,2,12,10.0,2433824.3,307,4,0,1.117
239,2,13,10.0,872420.3,105,49,0,1.043
239,2,14,10.0,2590.1,0,111,0,1.0
239,2,15,10.0,3231007.0,397,0,0,1.133
249,0,0,10.0,1904261.1,233,18,0,1.251
249,0,1,10.0,155727.5,15,101,0,1.013
249,0,2,10.0,2368243.8,291,9,0,1.182
249,0,3,10.0,2997378.0,380,0,0,1.182
249,0,4,10.0,1219963.3,138,53,0,1.109
249,0,5,10.0,3130504.0,390,0,0,1.249
249,0,6,10.0,3000108.0,378,0,0,1.273
249,0,7,10.0,382410.2,45,92,0,1.027
249,0,8,10.0,3102397.0,391,0,0,1.123
249,0,9,10.0,2995269.0,366,0,0,1.119
249,0,10,10.0,3150336.0,394,0,0,1.141
249,0,11,10.0,7788.4,0,105,0,1.021
249,0,12,10.0,668307.8,83,67,0,1.07
249,0,13,10.0,110340.0,9,102,0,1.0
249,0,14,10.0,2939712.0,364,0,0,1.174
249,0,15,10.0,2945728.0,369,0,0,1.138
249,1,0,10.0,302183.7,30,91,0,1.087
249,1,1,10.0,3019441.0,377,0,0,1.346
249,1,2,10.0,3038476.0,374,0,0,1.506
249,1,3,10.0,4251.2,0,112,0,1.0
249,1,4,10.0,3034900.0,384,0,0,1.214
249,1,5,10.0,2688640.0,332,0,0,1.316
249,1,6,10.0,2844322.0,361,0,0,1.287
249,1,7,10.0,1898111.7,243,15,0,1.452
249,1,8,10.0,37805.4,0,111,0,1.019
249,1,9,10.0,97922.9,11,106,0,1.007
249,1,10,10.0,2922569.0,358,0,0,1.326
249,1,11,10.0,2728214.0,339,0,0,1.399
249,1,12,10.0,2868011.0,353,0,0,1.475
249,1,13,10.0,2771343.5,337,1,0,1.28
249,1,14,10.0,2466224.6,310,6,0,1.34
249,1,15,10.0,1034291.3,129,51,0,1.262
249,2,0,10.0,2968721.0,372,0,0,1.137
249,2,1,10.0,3142301.0,394,0,0,1.14
249,2,2,10.0,2974132.0,370,0,0,1.185
249,2,3,10.0,2580566.4,325,3,0,1.263
249,2,4,10.0,2107.0,0,109,0,1.0
249,2,5,10.0,413657.9,47,89,0,1.031
249,2,6,10.0,3100161.0,375,0,0,1.167
249,2,7,10.0,3112326.0,388,0,0,1.127
249,2,8,10.0,3136440.0,386,0,0,1.217
249,2,9,10.0,258078.4,24,95,0,1.012
249,2,10,10.0,2798617.0,355,0,0,1.137
249,2,11,10.0,222528.0,24,96,0,1.008
249,2,12,10.0,2486394.0,310,1,0,1.2
249,2,13,10.0,997847.1,115,60,0,1.08
249,2,14,10.0,1694.4,0,116,0,1.0
249,2,15,10.0,3229231.0,405,0,0,1.196
259,0,0,10.0,2061248.9,254,8,0,1.291
259,0,1,10.0,182807.0,21,97,0,1.021
259,0,2,10.0,2120539.1,262,9,0,1.212
259,0,3,10.0,2981744.0,369,0,0,1.21
259,0,4,10.0,1373444.2,172,31,0,1.139
259,0,5,10.0,3385271.0,426,0,0,1.254
259,0,6,10.0,3261085.0,412,0,0,1.308
259,0,7,10.0,398775.3,43,89,0,1.029
259,0,8,10.0,3131534.0,391,0,0,1.152
259,0,9,10.0,2922478.0,370,0,0,1.161
259,0,10,10.0,2945076.0,367,0,0,1.109
259,0,11,10.0,9801.2,0,109,0,1.017
259,0,12,10.0,563134.3,64,76,0,1.079
259,0,13,10.0,92315.3,6,113,0,1.019
259,0,14,10.0,3056044.0,387,0,0,1.207
259,0,15,10.0,3086928.0,381,0,0,1.134
259,1,0,10.0,322865.5,29,94,0,1.054
259,1,1,10.0,2956205.0,361,0,0,1.389
259,1,2,10.0,3131961.0,397,0,0,1.485
259,1,3,10.0,5013.4,0,105,0,1.0
259,1,4,10.0,2692225.0,331,0,0,1.314
259,1,5,10.0,2779658.0,347,0,0,1.288
259,1,6,10.0,3027502.0,373,0,0,1.322
259,1,7,10.0,2048334.5,257,7,0,1.513
259,1,8,10.0,37868.0,0,112,0,1.017
259,1,9,10.0,78386.3,4,111,0,1.025
259,1,10,10.0,2834479.0,348,0,0,1.329
259,1,11,10.0,2777804.0,338,0,0,1.412
259,1,12,10.0,2912956.0,359,0,0,1.45
259,1,13,10.0,2642540.0,333,0,0,1.302
259,1,14,10.0,2353220.6,290,5,0,1.321
259,1,15,10.0,1061337.7,129,51,0,1.213
259,2,0,10.0,2980810.0,375,0,0,1.149
259,2,1,10.0,2989599.0,386,0,0,1.202
259,2,2,10.0,2836534.0,358,0,0,1.232
259,2,3,10.0,2594021.4,320,1,0,1.315
259,2,4,10.0,1631.1,0,113,0,1.012
259,2,5,10.0,389812.6,43,86,0,1.053
259,2,6,10.0,3004874.0,370,0,0,1.196
259,2,7,10.0,3014200.0,379,0,0,1.187
259,2,8,10.0,3408821.0,419,0,0,1.249
259,2,9,10.0,291674.0,33,98,0,1.047
259,2,10,10.0,3166208.0,402,0,0,1.169
259,2,11,10.0,160509.1,16,94,0,1.008
259,2,12,10.0,2571858.0,316,2,0,1.235
259,2,13,10.0,1148630.0,136,43,0,1.136
259,2,14,10.0,2297.8,0,110,0,1.0
259,2,15,10.0,2939064.0,362,0,0,1.224
269,0,0,10.0,1902497.2,237,13,0,1.259
269,0,1,10.0,150179.3,11,109,0,1.022
269,0,2,10.0,2062770.1,254,14,0,1.239
269,0,3,10.0,2984121.0,371,0,0,1.227
269,0,4,10.0,1264611.1,162,38,0,1.133
269,0,5,10.0,3105608.0,388,0,0,1.285
269,0,6,10.0,3302106.0,409,0,0,1.265
269,0,7,10.0,454797.6,59,82,0,1.073
269,0,8,10.0,3029071.0,380,0,0,1.143
269,0,9,10.0,2699104.0,343,0,0,1.15
269,0,10,10.0,2916741.0,366,0,0,1.142
269,0,11,10.0,16610.4,0,105,0,1.0
269,0,12,10.0,621362.1,75,71,0,1.1
269,0,13,10.0,131407.8,9,109,0,1.028
269,0,14,10.0,3054828.0,374,0,0,1.152
269,0,15,10.0,3123403.0,388,0,0,1.172
269,1,0,10.0,254357.6,20,102,0,1.068
269,1,1,10.0,2951925.0,369,0,0,1.384
269,1,2,10.0,3242680.0,400,0,0,1.459
269,1,3,10.0,8219.8,0,107,0,1.035
269,1,4,10.0,2999560.0,364,0,0,1.249
269,1,5,10.0,2793886.0,351,0,0,1.317
269,1,6,10.0,2779807.0,345,0,0,1.293
269,1,7,10.0,1896272.1,232,13,0,1.44
269,1,8,10.0,37556.0,1,109,0,1.009
269,1,9,10.0,102904.6,6,110,0,1.052
269,1,10,10.0,2712466.0,340,0,0,1.307
269,1,11,10.0,2614808.0,328,0,0,1.403
269,1,12,10.0,2954148.0,367,0,0,1.461
269,1,13,10.0,2932948.0,362,0,0,1.308
269,1,14,10.0,2476287.3,320,5,0,1.283
269,1,15,10.0,951585.4,106,55,0,1.322
269,2,0,10.0,3071085.0,380,0,0,1.162
269,2,1,10.0,2916180.0,362,0,0,1.159
269,2,2,10.0,3123853.0,391,0,0,1.213
269,2,3,10.0,2448309.0,312,0,0,1.32
269,2,4,10.0,2340.0,0,108,0,1.008
269,2,5,10.0,330915.1,42,85,0,1.041
269,2,6,10.0,3010630.0,380,0,0,1.191
269,2,7,10.0,3039148.0,386,0,0,1.17
269,2,8,10.0,3145531.0,400,0,0,1.25
269,2,9,10.0,237329.6,23,92,0,1.047
269,2,10,10.0,3096080.0,388,0,0,1.167
269,2,11,10.0,279761.3,31,89,0,1.011
269,2,12,10.0,2524489.9,315,5,0,1.224
269,2,13,10.0,980645.1,114,50,0,1.133
269,2,14,10.0,2493.9,0,108,0,1.01
269,2,15,10.0,3171600.0,400,0,0,1.246
279,0,0,10.0,1861076.6,235,9,0,1.311
279,0,1,10.0,148057.8,14,105,0,1.017
279,0,2,10.0,2229253.8,273,9,0,1.251
279,0,3,10.0,3222044.0,403,0,0,1.228
279,0,4,10.0,1227992.2,142,38,0,1.141
279,0,5,10.0,3158399.0,396,0,0,1.226
279,0,6,10.0,3071551.0,392,0,0,1.329
279,0,7,10.0,469988.3,54,85,0,1.114
279,0,8,10.0,3202456.0,402,0,0,1.176
279,0,9,10.0,3109120.0,381,0,0,1.167
279,0,10,10.0,2986719.0,381,0,0,1.167
279,0,11,10.0,13104.5,0,105,0,1.0
279,0,12,10.0,551327.3,63,76,0,1.102
279,0,13,10.0,101073.6,3,110,0,1.005
279,0,14,10.0,3049381.0,389,0,0,1.202
279,0,15,10.0,3004397.0,371,0,0,1.161
279,1,0,10.0,284149.2,25,87,0,1.115
279,1,1,10.0,3023632.0,377,0,0,1.403
279,1,2,10.0,3220886.0,396,0,0,1.445
279,1,3,10.0,5927.3,0,113,0,1.019
279,1,4,10.0,2953030.0,368,0,0,1.275
279,1,5,10.0,2802078.0,346,0,0,1.354
279,1,6,10.0,2851632.0,342,0,0,1.331
279,1,7,10.0,1971519.3,264,8,0,1.466
279,1,8,10.0,27345.9,0,116,0,1.011
279,1,9,10.0,82886.8,5,99,0,1.038
279,1,10,10.0,2963222.0,372,0,0,1.3
279,1,11,10.0,2614960.1,329,1,0,1.415
279,1,12,10.0,3051324.0,383,0,0,1.446
279,1,13,10.0,2860299.9,356,1,0,1.301
279,1,14,10.0,2354548.5,289,5,0,1.334
279,1,15,10.0,981060.1,120,43,0,1.271
279,2,0,10.0,3044824.6,374,0,0,1.166
279,2,1,10.0,3054286.0,383,0,0,1.176
279,2,2,10.0,3003123.0,372,0,0,1.244
279,2,3,10.0,2512029.0,319,0,0,1.336
279,2,4,10.0,2388.6,0,113,0,1.01
279,2,5,10.0,429481.5,45,83,0,1.045
279,2,6,10.0,2980538.0,374,0,0,1.155
279,2,7,10.0,2991222.0,375,0,0,1.116
279,2,8,10.0,3146559.0,400,0,0,1.249
279,2,9,10.0,222233.4,24,98,0,1.03
279,2,10,10.0,2972191.0,380,0,0,1.187
279,2,11,10.0,166209.7,15,102,0,1.015
279,2,12,10.0,2720595.0,343,0,0,1.246
279,2,13,10.0,1039225.7,110,50,0,1.116
279,2,14,10.0,2650.2,0,109,0,1.01
279,2,15,10.0,3237204.0,405,0,0,1.232
289,0,0,10.0,2180439.8,273,12,0,1.318
289,0,1,10.0,174426.8,10,104,0,1.017
289,0,2,10.0,2228803.0,286,6,0,1.289
289,0,3,10.0,3081446.0,388,0,0,1.254
289,0,4,10.0,1319344.8,153,31,0,1.21
289,0,5,10.0,3354316.0,417,0,0,1.271
289,0,6,10.0,3102255.0,389,0,0,1.308
289,0,7,10.0,421394.3,43,87,0,1.08
289,0,8,10.0,3115544.0,389,0,0,1.195
289,0,9,10.0,2734192.0,340,0,0,1.19
289,0,10,10.0,3063125.0,396,0,0,1.167
289,0,11,10.0,7063.5,0,112,0,1.0
289,0,12,10.0,582954.1,71,74,0,1.122
289,0,13,10.0,110514.4,9,106,0,1.037
289,0,14,10.0,2986927.0,364,0,0,1.222
289,0,15,10.0,2898855.0,366,0,0,1.201
289,1,0,10.0,332246.1,32,99,0,1.099
289,1,1,10.0,3095090.0,381,0,0,1.398
289,1,2,10.0,3092641.0,382,0,0,1.515
289,1,3,10.0,6161.7,0,109,0,1.014
289,1,4,10.0,3054156.0,375,0,0,1.306
289,1,5,10.0,2742165.0,349,0,0,1.343
289,1,6,10.0,2792676.0,351,0,0,1.345
289,1,7,10.0,2048867.0,258,9,0,1.518
289,1,8,10.0,35748.8,2,113,0,1.01
289,1,9,10.0,118114.8,7,110,0,1.016
289,1,10,10.0,2810608.0,351,0,0,1.298
289,1,11,10.0,2760698.0,353,0,0,1.423
289,1,12,10.0,2846939.0,346,0,0,1.508
289,1,13,10.0,2709548.0,339,0,0,1.341
289,1,14,10.0,2577327.3,321,6,0,1.393
289,1,15,10.0,859399.1,109,50,0,1.349
289,2,0,10.0,3223477.6,400,1,0,1.196
289,2,1,10.0,2911470.0,374,0,0,1.207
289,2,2,10.0,3108122.0,382,0,0,1.206
289,2,3,10.0,2509844.1,310,1,0,1.344
289,2,4,10.0,2182.0,0,116,0,1.0
289,2,5,10.0,431140.6,47,74,0,1.076
289,2,6,10.0,2963866.0,373,0,0,1.196
289,2,7,10.0,2830387.0,352,0,0,1.157
289,2,8,10.0,3234520.0,408,0,0,1.276
289,2,9,10.0,235183.7,19,95,0,1.026
289,2,10,10.0,2839373.0,357,0,0,1.206
289,2,11,10.0,247784.3,27,96,0,1.013
289,2,12,10.0,2545597.9,318,2,0,1.236
289,2,13,10.0,1163854.1,127,46,0,1.161
289,2,14,10.0,2679.8,0,114,0,1.0
289,2,15,10.0,2808316.0,360,0,0,1.256
299,0,0,10.0,1976819.3,248,7,0,1.333
299,0,1,10.0,141695.9,10,110,0,1.048
299,0,2,10.0,2107370.8,268,5,0,1.231
299,0,3,10.0,3296100.0,414,0,0,1.17
299,0,4,10.0,1474482.7,176,34,0,1.164
299,0,5,10.0,3222644.0,406,0,0,1.273
299,0,6,10.0,3254875.0,406,0,0,1.317
299,0,7,10.0,527335.1,51,84,0,1.078
299,0,8,10.0,3173951.0,393,0,0,1.151
299,0,9,10.0,2724978.0,343,0,0,1.219
299,0,10,10.0,3023640.5,377,0,0,1.169
299,0,11,10.0,8936.8,0,108,0,1.041
299,0,12,10.0,568265.0,63,82,0,1.087
299,0,13,10.0,87374.5,7,99,0,1.0
299,0,14,10.0,2908550.0,378,0,0,1.141
299,0,15,10.0,3000285.0,372,0,0,1.185
299,1,0,10.0,278755.1,21,97,0,1.06
299,1,1,10.0,3187448.0,391,0,0,1.372
299,1,2,10.0,3115740.0,391,0,0,1.434
299,1,3,10.0,4856.2,0,113,0,1.035
299,1,4,10.0,2932294.0,359,0,0,1.222
299,1,5,10.0,2786368.4,345,0,0,1.343
299,1,6,10.0,2692514.0,338,0,0,1.316
299,1,7,10.0,2013877.6,247,10,0,1.522
299,1,8,10.0,29635.4,0,111,0,1.011
299,1,9,10.0,110580.9,8,104,0,1.037
299,1,10,10.0,2842835.0,363,0,0,1.275
299,1,11,10.0,2679149.0,335,0,0,1.408
299,1,12,10.0,2954919.0,370,0,0,1.477
299,1,13,10.0,2633272.0,326,0,0,1.335
299,1,14,10.0,2521069.0,329,1,0,1.35
299,1,15,10.0,942470.0,106,48,0,1.274
299,2,0,10.0,3165786.0,392,0,0,1.176
299,2,1,10.0,2830092.0,353,0,0,1.203
299,2,2,10.0,3077462.0,385,0,0,1.224
299,2,3,10.0,2519043.0,317,0,0,1.327
299,2,4,10.0,1419.1,0,106,0,1.0
299,2,5,10.0,381912.4,39,79,0,1.023
299,2,6,10.0,3047202.0,385,0,0,1.186
299,2,7,10.0,2984634.0,375,0,0,1.158
299,2,8,10.0,3169314.0,406,0,0,1.204
299,2,9,10.0,263639.5,24,100,0,1.028
299,2,10,10.0,2954814.0,372,0,0,1.19
299,2,11,10.0,244914.6,26,102,0,1.008
299,2,12,10.0,2522352.8,317,3,0,1.242
299,2,13,10.0,1093601.4,129,37,0,1.161
299,2,14,10.0,1772.1,0,112,0,1.0
299,2,15,10.0,2931168.0,366,0,0,1.227
309,0,0,10.0,1929287.7,239,4,0,1.32
309,0,1,10.0,185999.2,17,106,0,1.019
309,0,2,10.0,2122822.2,266,9,0,1.242
309,0,3,10.0,2947541.0,375,0,0,1.197
309,0,4,10.0,1251589.4,151,39,0,1.179
309,0,5,10.0,3345751.0,418,0,0,1.257
309,0,6,10.0,3202627.0,401,0,0,1.299
309,0,7,10.0,409442.6,42,90,0,1.059
309,0,8,10.0,3256919.0,410,0,0,1.188
309,0,9,10.0,2798857.0,353,0,0,1.18
309,0,10,10.0,2846247.0,361,0,0,1.119
309,0,11,10.0,7307.5,0,114,0,1.0
309,0,12,10.0,709381.4,85,58,0,1.134
309,0,13,10.0,83660.1,3,108,0,1.0
309,0,14,10.0,3114234.0,387,0,0,1.175
309,0,15,10.0,3085886.2,379,0,0,1.159
309,1,0,10.0,309504.7,22,94,0,1.077
309,1,1,10.0,2862809.0,359,0,0,1.375
309,1,2,10.0,3338476.0,406,0,0,1.444
309,1,3,10.0,4266.5,0,104,0,1.0
309,1,4,10.0,2765028.0,343,0,0,1.328
309,1,5,10.0,2888380.0,355,0,0,1.324
309,1,6,10.0,2811783.0,357,0,0,1.312
309,1,7,10.0,1908839.4,251,5,0,1.499
309,1,8,10.0,18856.1,0,111,0,1.0
309,1,9,10.0,82967.1,6,111,0,1.016
309,1,10,10.0,2954212.0,364,0,0,1.33
309,1,11,10.0,2706603.0,332,0,0,1.39
309,1,12,10.0,3089511.0,384,0,0,1.421
309,1,13,10.0,2634200.0,328,0,0,1.36
309,1,14,10.0,2657993.2,327,1,0,1.368
309,1,15,10.0,981362.1,112,52,0,1.228
309,2,0,10.0,2821944.0,362,0,0,1.209
309,2,1,10.0,2837640.0,362,0,0,1.217
309,2,2,10.0,3060913.0,385,0,0,1.215
309,2,3,10.0,2795607.8,346,0,0,1.314
309,2,4,10.0,1781.3,0,106,0,1.0
309,2,5,10.0,372647.6,33,89,0,1.062
309,2,6,10.0,2903651.0,366,0,0,1.226
309,2,7,10.0,3113533.0,383,0,0,1.158
309,2,8,10.0,3190961.0,393,0,0,1.297
309,2,9,10.0,228764.7,18,103,0,1.016
309,2,10,10.0,2910970.0,375,0,0,1.18
309,2,11,10.0,188146.0,15,100,0,1.013
309,2,12,10.0,2475082.0,313,1,0,1.291
309,2,13,10.0,1215749.4,144,32,0,1.192
309,2,14,10.0,2205.1,0,116,0,1.042
309,2,15,10.0,3048607.0,385,0,0,1.246
319,0,0,10.0,1981652.9,244,13,0,1.3
319,0,1,10.0,138004.7,10,105,0,1.023
319,0,2,10.0,2263670.6,279,9,0,1.247
319,0,3,10.0,3162815.0,396,0,0,1.216
319,0,4,10.0,1211935.4,149,38,0,1.16
319,0,5,10.0,3023299.0,376,0,0,1.254
319,0,6,10.0,3257723.0,402,0,0,1.311
319,0,7,10.0,383052.7,47,89,0,1.075
319,0,8,10.0,3340956.0,421,0,0,1.177
319,0,9,10.0,3004552.0,375,0,0,1.163
319,0,10,10.0,3059643.0,373,0,0,1.154
319,0,11,10.0,5889.8,0,111,0,1.029
319,0,12,10.0,618727.3,73,62,0,1.111
319,0,13,10.0,121209.5,11,101,0,1.009
319,0,14,10.0,3098947.0,390,0,0,1.174
319,0,15,10.0,2933681.0,363,0,0,1.158
319,1,0,10.0,232332.7,17,92,0,1.04
319,1,1,10.0,3147023.0,385,0,0,1.396
319,1,2,10.0,2983099.0,373,0,0,1.433
319,1,3,10.0,4064.8,0,117,0,1.0
319,1,4,10.0,3016435.0,376,0,0,1.288
319,1,5,10.0,2683486.0,338,0,0,1.307
319,1,6,10.0,2818179.0,350,0,0,1.257
319,1,7,10.0,1905466.1,235,11,0,1.53
319,1,8,10.0,32841.7,0,118,0,1.0
319,1,9,10.0,105539.6,8,106,0,1.038
319,1,10,10.0,3069643.0,381,0,0,1.315
319,1,11,10.0,2670268.0,340,0,0,1.389
319,1,12,10.0,2980616.0,378,0,0,1.443
319,1,13,10.0,2814738.0,355,0,0,1.308
319,1,14,10.0,2501294.6,316,5,0,1.351
319,1,15,10.0,972257.8,109,60,0,1.2
319,2,0,10.0,2951133.0,379,0,0,1.192
319,2,1,10.0,3137061.0,391,0,0,1.185
319,2,2,10.0,3106136.0,394,0,0,1.222
319,2,3,10.0,2422905.3,302,1,0,1.327
319,2,4,10.0,2131.9,0,113,0,1.01
319,2,5,10.0,309275.4,28,93,0,1.076
319,2,6,10.0,2930859.0,370,0,0,1.22
319,2,7,10.0,2875008.0,370,0,0,1.162
319,2,8,10.0,3220990.0,405,0,0,1.18
319,2,9,10.0,249250.5,23,96,0,1.024
319,2,10,10.0,2875353.0,352,0,0,1.155
319,2,11,10.0,164072.7,12,108,0,1.015
319,2,12,10.0,2707322.0,339,0,0,1.222
319,2,13,10.0,1215830.8,145,33,0,1.157
319,2,14,10.0,2139.5,0,118,0,1.0
319,2,15,10.0,3134574.0,395,0,0,1.242
329,0,0,10.0,2022599.5,240,10,0,1.307
329,0,1,10.0,180208.0,16,103,0,1.007
329,0,2,10.0,2229299.0,288,7,0,1.221
329,0,3,10.0,3204310.0,394,0,0,1.209
329,0,4,10.0,1102037.6,139,43,0,1.123
329,0,5,10.0,3113977.0,398,0,0,1.226
329,0,6,10.0,3156806.0,407,0,0,1.269
329,0,7,10.0,396166.8,44,85,0,1.043
329,0,8,10.0,3219771.8,408,0,0,1.172
329,0,9,10.0,2883432.0,356,0,0,1.136
329,0,10,10.0,2936740.0,369,0,0,1.108
329,0,11,10.0,7109.5,0,107,0,1.0
329,0,12,10.0,613280.8,71,68,0,1.052
329,0,13,10.0,132362.2,12,111,0,1.0
329,0,14,10.0,3179638.0,393,0,0,1.158
329,0,15,10.0,3071940.0,384,0,0,1.14
329,1,0,10.0,189442.8,19,101,0,1.049
329,1,1,10.0,3102968.0,385,0,0,1.374
329,1,2,10.0,3011726.0,376,0,0,1.435
329,1,3,10.0,4287.7,0,116,0,1.021
329,1,4,10.0,3017970.0,378,0,0,1.242
329,1,5,10.0,2714969.0,329,0,0,1.31
329,1,6,10.0,2854389.0,354,0,0,1.305
329,1,7,10.0,1936321.1,233,20,0,1.398
329,1,8,10.0,25852.4,0,119,0,1.012
329,1,9,10.0,109951.7,8,101,0,1.0
329,1,10,10.0,2922931.0,363,0,0,1.284
329,1,11,10.0,2608428.0,325,0,0,1.414
329,1,12,10.0,3142304.0,386,0,0,1.433
329,1,13,10.0,2798975.0,343,0,0,1.328
329,1,14,10.0,2802765.5,346,3,0,1.294
329,1,15,10.0,902044.9,97,57,0,1.165
329,2,0,10.0,3038628.0,373,0,0,1.154
329,2,1,10.0,3025864.0,378,0,0,1.182
329,2,2,10.0,3078922.0,388,0,0,1.187
329,2,3,10.0,2278649.0,291,1,0,1.3
329,2,4,10.0,2646.2,0,108,0,1.0
329,2,5,10.0,440840.9,49,89,0,1.035
329,2,6,10.0,2982738.0,367,0,0,1.159
329,2,7,10.0,3270133.0,398,0,0,1.12
329,2,8,10.0,2940757.0,365,0,0,1.249
329,2,9,10.0,257181.6,23,99,0,1.028
329,2,10,10.0,2962401.0,380,0,0,1.136
329,2,11,10.0,169117.5,10,101,0,1.011
329,2,12,10.0,2782064.5,342,1,0,1.227
329,2,13,10.0,1043244.1,117,51,0,1.122
329,2,14,10.0,2186.3,0,114,0,1.023
329,2,15,10.0,3216033.0,392,0,0,1.22
339,0,0,10.0,2108838.4,269,8,0,1.284
339,0,1,10.0,181353.5,12,97,0,1.004
339,0,2,10.0,2230191.9,277,9,0,1.199
339,0,3,10.0,3185873.0,396,0,0,1.154
339,0,4,10.0,1358011.7,166,33,0,1.108
339,0,5,10.0,3260766.0,419,0,0,1.247
339,0,6,10.0,2951597.0,374,0,0,1.237
339,0,7,10.0,439456.5,44,95,0,1.073
339,0,8,10.0,3049193.0,378,0,0,1.169
339,0,9,10.0,2828619.0,349,0,0,1.153
339,0,10,10.0,3011365.0,367,0,0,1.135
339,0,11,10.0,5481.2,0,119,0,1.0
339,0,12,10.0,541119.2,59,87,0,1.054
339,0,13,10.0,86058.3,5,112,0,1.007
339,0,14,10.0,3121303.0,386,0,0,1.184
339,0,15,10.0,2805881.0,352,0,0,1.146
339,1,0,10.0,212024.6,19,100,0,1.071
339,1,1,10.0,2861731.0,356,0,0,1.379
339,1,2,10.0,3221443.0,397,0,0,1.456
339,1,3,10.0,5328.6,0,103,0,1.0
339,1,4,10.0,2891941.0,363,0,0,1.317
339,1,5,10.0,2846855.0,357,0,0,1.328
339,1,6,10.0,2995484.0,370,0,0,1.293
339,1,7,10.0,2037386.2,250,10,0,1.488
339,1,8,10.0,35840.1,1,112,0,1.021
339,1,9,10.0,108947.3,10,105,0,1.029
339,1,10,10.0,2836644.0,357,0,0,1.312
339,1,11,10.0,2771549.0,351,0,0,1.398
339,1,12,10.0,3127102.0,390,0,0,1.497
339,1,13,10.0,2680530.0,333,0,0,1.347
339,1,14,10.0,2625153.0,328,1,0,1.36
339,1,15,10.0,936488.7,103,52,0,1.219
339,2,0,10.0,3141352.0,392,0,0,1.211
339,2,1,10.0,3025983.0,379,0,0,1.169
