update,reward,throughput_mbps,completion_rate,deadline_miss_rate,retx_drop_rate,retx_overflow_drop,mean_sinr_db,direction_corr,jain,n_arrivals,n_active,mean_speed_kmh,mu_depth,mean_delay,p95_delay,mean_qlen,buffer_overflow_rate,p_arrival_ep,first_ack_rate,attempts_per_acked,pinned_fraction,goodput_mbps,acks_m1,units_m1,first_ack_m1,acks_m2,units_m2,first_ack_m2,acks_m3,units_m3,first_ack_m3,acks_m4,units_m4,first_ack_m4
1632,4568.021726505062,79.29346796948832,0.6149314893072096,0.38250736329875784,0.0,0,8.050004418609705,0.8743790424525837,0.6794110134926126,7809,24,22.5,3.341202584622111,2.0016659725114536,6.0,23.54,0.0,0.325,0.9400728899196554,1.0594022415940225,0.05620700437773608,76.378926,704,756,0.9312169312169312,2381,2441,0.9754199098730029,4491,4621,0.9718675611339537,15123,16328,0.9262003919647231
1633,2909.5114663339,72.13549466872595,0.567699001791656,0.42871768620424877,0.0,0,7.163894514734997,0.8668681156435081,0.6011286294807955,7814,24,22.5,3.220066067625756,1.653742110009017,4.0,24.505,0.0,0.325,0.9544824502570981,1.0454952534479671,0.04357680465275402,70.210176,1289,1376,0.9367732558139535,2714,2785,0.9745062836624776,4101,4252,0.9644873000940734,13243,13952,0.9491829128440367
1634,7071.739181061405,87.84484870855829,0.6970047563954236,0.30042421905129196,0.0,0,6.697713736490121,0.872914796122244,0.7217581015019734,7779,24,22.5,3.4515278744104148,1.8541128734784214,5.0,19.275,0.0,0.325,0.95,1.049669395465995,0.047262377350011237,86.219238,622,673,0.924219910846954,1804,1856,0.9719827586206896,3589,3702,0.9694759589411129,18153,19209,0.9450257691707012
1635,8324.24943617599,92.52883303046504,0.7362937882536789,0.26071103008204194,0.0,0,11.252536278550389,0.8803439006062945,0.7752481711095892,7679,24,22.5,3.4546273667377787,1.9520693314467634,6.0,17.773,0.0,0.325,0.934026608285618,1.0694467869792545,0.06528668686789185,90.100512,745,829,0.8986731001206273,2361,2431,0.9712052653229124,4070,4201,0.968816948345632,15009,16291,0.9213062427106992
1636,7263.020429003047,89.34485387801959,0.6999491869918699,0.297510162601626,0.0,0,9.898257124233389,0.8634763231396234,0.7279119791055109,7872,24,22.5,3.3704432167369056,1.8484573502722323,4.0,19.92,0.0,0.325,0.9344071336760925,1.0666854588652197,0.0627211806339884,87.41106,643,691,0.9305354558610709,1786,1861,0.9596990865126276,3479,3635,0.9570839064649244,17355,18709,0.9276284141322358
1637,4157.097263514416,76.69703602020182,0.6062395686224162,0.3906791629220696,0.00012838618564642445,0,6.822518693093945,0.8597012803564771,0.6336081199688225,7789,24,22.5,3.161195587565967,1.8490046590427784,4.0,23.438,0.0,0.325,0.9071568452910806,1.0928249319105237,0.08529088466392541,74.969908,998,1081,0.9232192414431082,2318,2452,0.9453507340946167,3503,3718,0.9421732114039806,13563,15217,0.8913057764342511
1638,5639.062439552313,83.149314310716,0.6484536082474227,0.34806701030927834,0.0,0,8.476271538746039,0.8581031672375963,0.712388619149067,7760,24,22.5,3.5854178734624997,1.9725755166931638,6.0,21.491,0.0,0.325,0.944873251577009,1.0553548994974875,0.05245767745767746,79.980076,395,426,0.9272300469483568,1942,2027,0.9580661075481006,4459,4641,0.9607843137254902,17320,18429,0.9398231048890335
1639,4240.398567949298,77.84062221510986,0.6067701705268517,0.39043013489437517,0.0,0,10.063052587388533,0.8755954773230098,0.6428799169579915,7858,24,22.5,3.264937617048594,1.777474832214765,5.0,23.097,0.0,0.325,0.9508068714211348,1.0495109758748098,0.04728054223838651,75.744292,933,993,0.9395770392749244,2819,2930,0.9621160409556314,4531,4745,0.9548998946259221,13635,14384,0.9479282536151279
1640,5398.166624511245,81.51404992644966,0.6435274456871063,0.35351587607661655,0.0001285512276642242,0,10.048488320006312,0.8547511411178805,0.7030494557682251,7779,24,22.5,3.4778832956216545,1.952656811825809,6.0,21.859,0.0,0.325,0.9437841444597356,1.0579534533907158,0.05501477832512315,78.535786,636,686,0.9271137026239067,2727,2795,0.9756708407871199,4632,4747,0.9757741731619971,14636,15751,0.929210843755952
1641,8352.856275917438,94.01865566883298,0.730974802748791,0.2671163145838636,0.0,0,10.62633662895533,0.866482146923999,0.7949783186309713,7858,24,22.5,3.6160208889404437,2.1016713091922004,6.0,18.818,0.0,0.325,0.9440835179691314,1.0550513988778853,0.05214636577205097,91.108178,333,363,0.9173553719008265,1417,1482,0.956140350877193,3442,3577,0.962258876153201,19948,21207,0.9406328099212524
1642,4154.079100968577,77.97027815717425,0.6024805012146784,0.39534586370029406,0.0,0,10.415564048380148,0.8671450109891279,0.6601413530648068,7821,24,22.5,3.389868248501811,1.8909168081494059,6.0,23.712,0.00012784454103809768,0.325,0.9549907888125942,1.044129367842611,0.04226481674552891,74.807192,612,666,0.918918918918919,2958,3038,0.9736668861092824,5416,5520,0.981159420289855,13823,14660,0.942905866302865
1643,6627.7214424359145,85.92567897609962,0.6835099508917033,0.31390540191263894,0.0,0,8.15803828885503,0.8675689071681235,0.7225449532012771,7738,24,22.5,3.481357020763894,1.867838910947249,5.0,19.692,0.0,0.325,0.9595122713772081,1.0394736842105263,0.0381174347793399,83.498856,563,597,0.9430485762144054,1923,2012,0.955765407554672,4122,4242,0.9717114568599717,17944,18737,0.9576773229439077
1644,7231.503130916735,89.3773909687938,0.698607384694008,0.29858183211958605,0.00012776287210936502,0,11.175525314332482,0.8620113442976001,0.7479727634919027,7827,24,22.5,3.3355466404177627,1.8674103877103145,5.0,19.305,0.0,0.325,0.94634841160221,1.053985131396957,0.05130830023340568,87.208542,871,943,0.9236479321314952,2859,2933,0.9747698602113877,4639,4745,0.9776606954689147,13556,14547,0.9318759881762563
1645,5340.633762603973,80.46713983140523,0.6435954468140782,0.3532644249640194,0.0,0,10.632541129182428,0.858942975164235,0.70102676302374,7643,24,22.5,3.481183724209128,2.0063020939215286,6.0,21.791,0.0,0.325,0.932951264704615,1.066827940731781,0.06257068993375343,77.637222,788,850,0.9270588235294117,2782,2856,0.9740896358543417,4633,4797,0.9658119658119658,13448,14704,0.9145810663764962
1646,4196.157262906736,76.50054202697504,0.6076555023923444,0.38846502004396744,0.0,0,7.351253521995838,0.8614400132213167,0.6498640069878656,7733,24,22.5,3.246651346091806,1.795914024260481,6.0,22.784,0.0,0.325,0.9525878432530476,1.0474902822376204,0.04534289050859743,74.33589,856,917,0.9334787350054525,2663,2712,0.9819321533923304,4358,4478,0.9732023224653863,14706,15600,0.9426923076923077
1647,7222.90698709397,89.02211461238966,0.6985303514376997,0.2986581469648562,0.0,0,9.340062473706526,0.8387700281235736,0.7471353526609453,7825,24,22.5,3.5817357347959398,2.107025246981339,6.0,20.635,0.0,0.325,0.9273996509598604,1.0715340953269574,0.06664012162455658,86.695146,396,433,0.9145496535796767,1577,1669,0.944877171959257,3479,3633,0.9576107899807321,18461,20050,0.9207481296758104
1648,5637.251314080064,83.85071312912099,0.6486760420625871,0.34840998352970987,0.0,0,9.319362741370377,0.8677223609864936,0.6822313542757702,7893,24,22.5,3.2223743231111017,1.56796875,3.0,20.541,0.0001266784899923993,0.325,0.948147816750179,1.0517589065650907,0.04933650901667234,81.757152,1245,1319,0.9438968915845337,2840,2927,0.9702767338571917,3785,3922,0.965068842427333,13323,14184,0.9392978003384095
1649,3182.48219578027,74.55616250443748,0.5712650985378258,0.42644628099173554,0.00012714558169103624,0,10.39481100482468,0.854752713322625,0.6362440945709161,7865,24,22.5,3.482888653853294,2.0362786556866235,6.0,25.857,0.0,0.325,0.9590717634904236,1.0407879029048945,0.03946564885496183,71.355948,395,429,0.9207459207459208,2473,2534,0.9759273875295975,5423,5524,0.9817161477190441,15845,16679,0.9499970022183584
1650,4162.16775924898,77.23588491090729,0.602827763496144,0.3943444730077121,0.0,0,10.078560776226684,0.8618591505191926,0.6781900735455239,7780,24,22.5,3.6423559610582465,2.1701492537313434,7.0,24.639,0.0,0.325,0.960702710665881,1.0385552847329935,0.037060680214207185,73.677402,212,231,0.9177489177489178,1382,1427,0.9684653118430273,4489,4655,0.9643394199785177,20002,20839,0.9598349249004271
1651,5058.505225808164,79.44532415136598,0.6368152699699308,0.360962217283305,0.0,0,9.08987713841689,0.8704646778505738,0.673829188888333,7649,24,22.5,3.409733888937463,1.6955450626154793,5.0,20.921,0.0,0.325,0.9708729830368225,1.028468423669816,0.027794537629218456,77.074286,924,973,0.9496402877697842,2461,2521,0.9761999206664023,4502,4619,0.9746698419571336,15579,16057,0.9702310518776858
1652,5954.641333667242,84.60720783974546,0.6598984771573604,0.3380710659898477,0.0,0,12.451308224655975,0.8641143997402325,0.7023251997014676,7880,24,22.5,3.3387605444923962,1.738846153846154,5.0,20.402,0.0001268874508311128,0.325,0.9700068717409758,1.029257041113629,0.028433413187762636,82.523258,723,769,0.9401820546163849,2465,2528,0.9750791139240507,4448,4573,0.9726656461841242,16361,16869,0.9698855889501452
1653,4102.300105604011,77.32836205268123,0.6028922446890197,0.3942922958791912,0.0002559508574353724,0,10.105284603606604,0.8801027087150248,0.6441050721434606,7814,24,22.5,3.3625303401799367,1.7206537890044578,5.0,22.801,0.0,0.325,0.9744920362460581,1.0254227125554622,0.02544252091032873,75.241858,669,706,0.9475920679886686,2488,2537,0.9806858494284588,4454,4531,0.9830059589494593,16801,17277,0.9724489205301846
1654,5137.989921919378,81.19282080011901,0.6342337728843938,0.36269363717833825,0.0,0,14.823102304062008,0.870144977038644,0.6855083411123696,7811,24,22.5,3.462254844614609,1.8980621719822366,6.0,22.271,0.0,0.325,0.9558984375,1.0429539136223032,0.041270316830199986,78.637846,490,522,0.9386973180076629,1962,2026,0.9684106614017769,4396,4561,0.9638237228677922,17623,18491,0.9530582445514034
1655,5042.956817241479,79.97939705371475,0.6341652657442131,0.3626018362860468,0.000258631837579206,0,12.71945731478006,0.8858223404212218,0.6660426847427757,7733,24,22.5,3.3331318550795714,1.8022022838499185,5.0,21.935,0.0,0.325,0.9625960852682462,1.036547619047619,0.03572383754250564,78.161972,713,753,0.9468791500664011,2004,2043,0.9809104258443465,3982,4099,0.9714564527933642,17595,18343,0.959221501390176
1656,8995.10040699855,95.92976198179147,0.7535490471927356,0.24338150658652002,0.0,0,13.08771154671824,0.8874604281614853,0.8015634744116366,7819,24,22.5,3.4896596867979515,1.8416496945010183,5.0,16.439,0.0,0.325,0.9567529522170954,1.0434799639625525,0.041705699404204294,93.580992,557,597,0.932998324958124,1925,1998,0.9634634634634635,3850,3953,0.9739438401214268,18136,19026,0.953221906864291
1657,9248.539512755839,96.93896030835164,0.762570548999487,0.23524884556182657,0.0,0,14.74794905201933,0.8579014450925654,0.8057856081060015,7796,24,22.5,3.4188997501035616,1.718587047939445,5.0,15.4,0.0,0.325,0.944427678378961,1.0553323830504082,0.052453123085093346,94.709382,973,1039,0.9364773820981713,2540,2653,0.9574067093856012,3994,4186,0.9541328236980411,14399,15317,0.9400665926748057
1658,6766.98373993994,87.42331572674196,0.6857362750128271,0.31233966136480246,0.0,0,13.564220642417785,0.8754878689557073,0.722539632535139,7796,24,22.5,3.452408637174942,1.740927796483352,5.0,19.172,0.0,0.325,0.9613386245550873,1.0374636225765463,0.03612129815844473,85.660158,799,856,0.9334112149532711,2296,2377,0.9659234328986117,4159,4323,0.9620633819107102,16244,16887,0.9619233730088234
1659,3437.5396280242226,72.9045943637684,0.5864632237871674,0.41053729786124155,0.00013041210224308815,0,14.105003568411822,0.8569447088767759,0.6184667850998141,7668,24,22.5,3.02354622470683,1.5808316655548142,4.0,22.786,0.0,0.325,0.9369797859690844,1.0625067706640667,0.05961880559085134,71.19186,2270,2409,0.9422997094229971,3334,3431,0.9717283590789857,3227,3369,0.9578509943603443,8505,9293,0.915204993005488
1660,6593.415658892458,86.18588235165686,0.6812620734063104,0.31641983258209916,0.0,0,14.850370351213606,0.8495902039797794,0.7249190934327236,7765,24,22.5,3.396668368006964,1.9069943289224953,5.0,20.16,0.0,0.325,0.9362960459614734,1.0644382308083375,0.060523078144223516,83.82879,669,726,0.9214876033057852,2591,2703,0.9585645578986312,4696,4918,0.9548596990646604,14208,15325,0.9271125611745514
1661,8847.51403285912,95.30447551711241,0.7481299974206861,0.24929068867681198,0.00012896569512509673,0,13.312687268924954,0.8314769756592824,0.8274155473730943,7754,24,22.5,3.678110539630886,2.216514394069988,7.0,18.583,0.0,0.325,0.9380563661212278,1.0602972241781863,0.05682134894091416,92.03666,224,240,0.9333333333333333,1282,1341,0.9560029828486204,3044,3199,0.9515473585495468,20846,22293,0.9350917328309335
1662,4740.205347903101,79.87397144505374,0.6191570881226054,0.3773946360153257,0.0,0,8.809921947007242,0.8420542159086812,0.705716340624986,7830,24,22.5,3.641883919898415,2.24773102310231,7.0,24.564,0.0,0.325,0.9281772132758751,1.070764913345216,0.06608769328532091,75.892172,194,219,0.8858447488584474,1436,1498,0.9586114819759679,4002,4181,0.9571872757713465,18922,20556,0.9205098268145554
1663,4424.646121339311,77.81641344890917,0.6106762479147954,0.3853458231746439,0.0,0,10.637344549331369,0.8449197705585498,0.67831108495204,7793,24,22.5,3.6823004446013305,2.4009245639840304,6.0,25.318,0.0,0.325,0.9224083962437857,1.0776196636481241,0.07235336316742391,74.553852,172,189,0.91005291005291,951,1022,0.9305283757338552,2685,2889,0.9293873312564901,21240,23055,0.9212752114508783
1664,6615.6476399686735,86.04076049012541,0.6811013443640124,0.3151499482936918,0.00012926577042399174,0,14.459440653057595,0.845189799685823,0.7498185994781237,7736,24,22.5,3.547677810259307,2.029796925412792,5.0,20.497,0.0,0.325,0.9465351167960067,1.052740636484479,0.05032960521442856,83.145646,394,428,0.9205607476635514,1909,2002,0.9535464535464535,4393,4560,0.9633771929824562,17576,18653,0.9422612984506513
1665,6374.609316591037,86.18368428323677,0.6724729815638907,0.32523839796567067,0.0,0,11.521805719892233,0.8591193424493893,0.725813532073286,7865,24,22.5,3.383238036374629,1.7738702968425033,5.0,20.092,0.0,0.325,0.9480008462026656,1.0507360115386246,0.04847216071500463,83.695462,861,927,0.9288025889967637,2575,2674,0.962976813762154,4234,4363,0.9704331881732753,14736,15671,0.9403356518409801
1666,7844.3601612261145,91.21304674198426,0.7204065877509007,0.2771487390633042,0.0,0,13.630600113494042,0.8482159737468226,0.7639184775226232,7772,24,22.5,3.320988109873251,1.7194141811037684,4.0,17.759,0.00012865045670912132,0.325,0.9236720658763913,1.0758345428156748,0.0706416617609957,89.094128,1196,1273,0.9395129615082483,2755,2841,0.9697289686730025,3635,3796,0.9575869336143309,12829,14192,0.9039599774520857
1667,6201.702758720093,84.79450913773334,0.6670112417625016,0.3307920920015506,0.0,0,8.844216399824578,0.8472914394728923,0.7454742518762153,7739,24,22.5,3.617817823523404,2.3578070515304144,6.0,22.751,0.0,0.325,0.9169688871922123,1.0823371647509579,0.07614445933554348,81.35492,210,233,0.9012875536480687,1362,1440,0.9458333333333333,3706,3918,0.9458907605921388,18742,20604,0.9096291982139391
1668,6292.621350651741,85.82311896084018,0.668159140335167,0.3280030702315466,0.0002558526288857618,0,8.779269867962427,0.8577302069147968,0.7102315442381406,7817,24,22.5,3.4758515713257823,1.9923415661497224,5.0,21.28,0.00012790995139421848,0.325,0.9240407204385278,1.0753345448537914,0.07048998199440677,83.206144,706,743,0.9502018842530283,2116,2170,0.9751152073732718,3936,4054,0.9708929452392698,15662,17296,0.905527289546716
1669,5134.923572305425,80.82910601981047,0.6355032612866095,0.3615551860851771,0.0,0,7.331882958825538,0.8712909209295325,0.6691228277174391,7819,24,22.5,3.3471369226825427,1.8106258804588449,5.0,21.897,0.0,0.325,0.9534911383371001,1.0456838676359592,0.04368103742463884,79.33472,678,717,0.9456066945606695,1967,2037,0.9656357388316151,3639,3779,0.9629531622122255,17764,18688,0.950556506849315
1670,5439.008261012079,83.01668510775109,0.6404565630944832,0.35713379835129994,0.0002536461636017755,0,8.635710105847302,0.8506948441373424,0.6982933645743642,7885,24,22.5,3.5587177101678265,2.284158415841584,6.0,23.876,0.000126806999746386,0.325,0.9204096790586763,1.0805287518631834,0.07516268980477224,79.875488,298,331,0.9003021148036254,1697,1751,0.9691604797258709,4125,4301,0.959079283887468,17425,19198,0.9076466298572768
1671,6406.336240578737,85.00082301041535,0.6740481740481741,0.3225848225848226,0.0,0,6.793675264184426,0.8588361460604104,0.738291084726909,7722,24,22.5,3.676347714022635,2.3379442843419787,6.0,22.523,0.0,0.325,0.9552081132474118,1.0444358168919634,0.04248432126239126,82.04406,141,152,0.9276315789473685,838,876,0.95662100456621,2676,2792,0.9584527220630372,23471,24578,0.9549597200748637
1672,7177.239059617291,88.59348392607289,0.696860059439204,0.30042641168109574,0.0,0,10.004437449573878,0.86272172162591,0.7659226765809057,7739,24,22.5,3.679433447373649,2.094196180233636,6.0,19.909,0.0,0.325,0.9526504088785047,1.0456076134699854,0.0436422037567209,85.298936,208,227,0.9162995594713657,1230,1293,0.951276102088167,3580,3742,0.9567076429716729,21077,22130,0.952417532760958
1673,4043.760116502151,77.03614642744473,0.6017653831393117,0.3959319432007164,0.0,0,12.064654891582814,0.8648045475380786,0.6541858503134806,7817,24,22.5,3.248435939110791,1.6186224489795917,4.0,22.642,0.0,0.325,0.9618825892449557,1.0374536973521744,0.03616684266103485,74.958752,1182,1253,0.9433359936153233,3676,3764,0.9766206163655685,4474,4567,0.9796365228815415,11739,12322,0.9526862522317806
1674,6404.253468939309,86.15961785269018,0.6740177439797211,0.3231939163498099,0.00012674271229404308,0,8.825841767782226,0.8672496574429626,0.7031282611075759,7890,24,22.5,3.279993075871161,1.621474238435502,4.0,19.58,0.00012672665061462426,0.325,0.9563812600969306,1.042620224915766,0.041234092431346285,84.146658,1130,1217,0.9285127362366475,2769,2849,0.9719199719199719,3989,4072,0.9796168958742633,14016,14765,0.9492719268540467
1675,6559.439540123453,86.77377618737219,0.6777607753124203,0.3199438918643203,0.0,0,7.962997347756327,0.8465817665650242,0.7022460547958401,7842,24,22.5,3.4506462874988704,1.9226716839134526,5.0,20.69,0.0,0.325,0.9575914043813356,1.04161594643944,0.04005393979153,84.818552,477,510,0.9352941176470588,1607,1667,0.9640071985602879,3457,3549,0.9740772048464356,19681,20613,0.9547858147770825
1676,11033.877241905491,103.60307323378849,0.8184038041382856,0.17941138671121964,0.0,0,10.135517825977916,0.8638088421208922,0.8704802795295363,7781,24,22.5,3.6935233729698966,1.931218592964824,5.0,14.177,0.00012850167052171679,0.325,0.9378872485274994,1.0615968415807429,0.05810728052163262,101.446348,457,483,0.9461697722567288,1457,1544,0.9436528497409327,2949,3103,0.9503706090879793,19659,21016,0.9354301484583175
