update,reward,throughput_mbps,completion_rate,deadline_miss_rate,retx_drop_rate,retx_overflow_drop,mean_sinr_db,direction_corr,jain,n_arrivals,n_active,mean_speed_kmh,mu_depth
650,8951.500755253233,80.16693138104804,0.8498710232158212,0.14892519346517627,0.0,0,22.98133454645957,0.8699275306288256,0.44551093176981055,5815,22,15.0,1.0001851466783593
651,7955.322740911642,70.03488896307366,0.8592050622898952,0.13960846351591852,0.0,0,25.23025493074904,0.8812891649426097,0.3925719337291277,5057,19,15.0,1.0004450735066754
652,5646.711273917913,53.801537915778546,0.81262278978389,0.18541257367387035,0.0,0,22.629141435477944,0.8564830416411441,0.291793479054997,4072,16,15.0,1.000974442683423
653,9080.254178452888,91.1805628250116,0.783289455452404,0.21504780379659139,0.0,0,23.574250130237925,0.8804673433112183,0.5075266420800137,7217,30,15.0,1.0007096994127318
654,8919.839161562884,74.88246601727997,0.8952142030104207,0.10362794287919722,0.0,0,25.72532232677441,0.8527559108077138,0.4121955016346321,5182,18,15.0,1.0002003023431594
655,7770.325189561807,66.80366241982179,0.8738512949039264,0.1251044277360067,0.0,0,20.43273700079898,0.8473028024882953,0.39065842682882107,4788,18,15.0,1.000198765463014
656,8526.162545761039,85.94186584065461,0.7811993517017828,0.21659054073964934,0.0,0,30.779339027277075,0.8482582110879414,0.4837115518987864,6787,29,15.0,1.0001671523393232
657,8801.3584021564,81.79847016465986,0.8268539692910813,0.17200261352499183,0.0,0,20.847633038022266,0.8467813802906695,0.4605625876235943,6122,24,15.0,1.001626462291321
658,8627.25590510154,88.39069721598543,0.7739155009184683,0.22396495690264237,0.0,0,25.057622932738074,0.853798294916218,0.5002557617049228,7077,30,15.0,1.0150784364983658
659,8483.60932711109,84.46895301086565,0.7875826819001804,0.2109140108238124,0.0,0,33.303425334090534,0.8532842378191512,0.4751638632327184,6652,28,15.0,1.001754250715495
660,8037.855354930715,86.62600497726778,0.7506646145235764,0.24779627815866798,0.0,0,27.781826471773478,0.865767902791876,0.5082830938300003,7147,32,15.0,1.0029910907743569
661,8692.74560390756,82.46117021385982,0.812272655385102,0.1864621224102483,0.0,0,30.693301064872735,0.8410959854867012,0.4808245968422726,6323,26,15.0,1.0001573814212394
662,9643.139844863252,93.8702154593278,0.8005784327227654,0.19818206858559428,0.0,0,28.8814770716004,0.8566211229559525,0.5210589577812861,7261,30,15.0,1.0038153218315942
663,8451.957934330398,84.70576760542282,0.7844480858036645,0.2143601966333979,0.0,0,28.462295433647267,0.8544778165127422,0.470288193009056,6713,28,15.0,1.0166975011627786
664,8685.02074253906,83.99553780332494,0.8020545844832874,0.1961054891137688,0.0,0,29.868446535429833,0.853471838500878,0.4711916068797343,6522,27,15.0,1.005410776363012
665,6394.946814962546,60.15838335900695,0.8167104111986002,0.1815398075240595,0.0,0,25.092908604432314,0.8759227181952466,0.35064603284944973,4572,19,15.0,1.0005046345927888
666,6503.9849270737195,67.6993494607077,0.7679425837320574,0.23058520426941478,0.0,0,25.136092679709897,0.8576978110009206,0.36576164874015166,5434,23,15.0,1.0005850857234686
667,9183.731341950413,86.20669330418414,0.8187072243346007,0.18007604562737642,0.0,0,23.304302723591775,0.8879181432247233,0.4696343773489859,6575,26,15.0,1.0006461466212788
668,7005.27965673102,79.84273646178949,0.7264521764448973,0.2713640995778134,0.0,0,20.117418799456786,0.8643164442026134,0.4765260259318595,6869,32,15.0,1.0
669,9651.992310704918,92.60939956376174,0.8062943879682496,0.19203453558000277,0.0,0,24.92097025215715,0.8915799756486442,0.5121708684478893,7181,29,15.0,1.0
670,8836.23972615648,80.03577411481155,0.8411674868488037,0.1574749703037502,0.0,0,21.465987822338214,0.8645008739838067,0.4560370768032584,5893,23,15.0,1.0
671,8243.183983128401,83.35486209438902,0.7784800601956359,0.21986455981941308,0.0,0,21.596934011864835,0.8707883470647069,0.49166070151696417,6645,29,15.0,1.0003446367540834
672,8414.402330317185,83.13865980186641,0.7911868570551205,0.2069706740365423,0.0,0,22.73717038241315,0.8695511637462391,0.4600422736891651,6513,27,15.0,1.000645528413523
673,8312.812124962435,86.0578406067607,0.7684529828109201,0.22981366459627328,0.0,0,23.961021050224435,0.8572269334611995,0.4901770158126692,6923,30,15.0,1.0004374441843666
674,9195.828988484176,84.3711998669754,0.8333333333333334,0.165395614871306,0.0,0,27.040722839066508,0.8657322558515018,0.4761818645025486,6294,25,15.0,1.0005090112545447
675,7784.81555460268,76.07683411529788,0.7963088384693532,0.20132069082289197,0.0,0,23.934097769267083,0.8647500297480847,0.4373866861349039,5906,25,15.0,1.0014440982146133
676,7966.453471113136,77.0689739818013,0.8001666666666667,0.19816666666666666,0.0,0,29.658345652246876,0.8520475658469768,0.44679977792694014,6000,25,15.0,1.0006531260647222
677,9386.341107858025,87.10932162217877,0.8240531160404406,0.17458880338011165,0.0,0,29.9823768541397,0.8346539367123472,0.4762943401339131,6627,26,15.0,1.0014032807723374
678,8665.071177640057,78.38710129403216,0.8387096774193549,0.15941286909028846,0.0,0,26.842822759292982,0.8548460283751196,0.4505823523237591,5859,23,15.0,1.0020866042154741
679,7955.044631162456,83.60654328669067,0.7612533097969991,0.23683436304795527,0.0,0,21.05462128349189,0.858900822872422,0.47615100824923634,6798,30,15.0,1.0067318387179085
680,6543.222114099355,62.01044179442658,0.8153518123667377,0.18315565031982942,0.0,0,20.37385549655032,0.8469470506352655,0.35874070439561284,4690,19,15.0,1.0002205339660222
681,8793.99679586038,81.67520515632648,0.8247405966277561,0.17412451361867703,0.0,0,25.216337628914772,0.8559936642068621,0.4730828646377898,6168,25,15.0,1.0002969916556872
682,8422.099734513931,70.78212995125511,0.8912472205376997,0.10713563776025874,0.0,0,21.53744660033501,0.8423466724668748,0.4081235492521043,4947,18,15.0,1.0
683,8510.150620161186,75.00135628399468,0.8546416195513405,0.1437169432792267,0.0,0,24.966995947011185,0.8417594715681526,0.4558773318385162,5483,22,15.0,1.000563034331743
684,9131.91410075362,77.13288599816622,0.8905667412378822,0.10868754660700969,0.0,0,24.764085835636898,0.8453760021264733,0.4569721408710533,5364,20,15.0,1.00035622209646
685,8925.261540892092,84.82526961387839,0.8117283950617284,0.1867283950617284,0.0,0,32.77364349798973,0.8501257400616963,0.47484338925097047,6480,26,15.0,1.002126172518287
686,8299.170876458913,71.68183231017433,0.8727236737925574,0.12589073634204276,0.0,0,33.25339709481546,0.8455224326522964,0.41028071750382733,5052,19,15.0,1.0014775727505207
687,6437.7731474030425,58.43823116905132,0.8389791183294664,0.15870069605568446,0.0,0,28.751825399616283,0.8336245410867339,0.3370363280452713,4310,17,15.0,1.0001731810240615
688,7309.445483096713,65.1539873707821,0.8492978411234542,0.1494445608887026,0.0,0,28.386911243070536,0.8574052358910953,0.38055338530189387,4771,19,15.0,1.0004352485179198
689,6398.613774455268,64.3040134673285,0.7847774244833068,0.21363275039745627,0.0,0,26.342545110631125,0.8669454488688265,0.3468903779986458,5032,21,15.0,1.0
690,7680.240190197506,81.32836007235365,0.7579847053531265,0.23931623931623933,0.0,0,23.672487461837864,0.871925926702753,0.44870698169583567,6669,29,15.0,1.0
691,6420.688513453024,65.73569285312738,0.7730188679245283,0.22490566037735849,0.0,0,20.12921327764406,0.8840810619485825,0.37663878349208635,5300,23,15.0,1.0
692,7461.823810350931,79.19180382289478,0.7568188783328226,0.24164878945755439,0.0,0,20.174206424414546,0.8625686182965467,0.4502021277860091,6526,29,15.0,1.0
693,7502.5104674377,68.73416182462503,0.8346718903036239,0.1643486777668952,0.0,0,20.32234305897406,0.879807108553551,0.38723210812423864,5105,20,15.0,1.0
694,8071.815043762003,80.84588947721035,0.7807923539386465,0.21735779250809312,0.0,0,22.739195236423143,0.8589612102465313,0.4942051820165205,6487,29,15.0,1.0
695,10270.068193394458,83.18203939895956,0.9223525230987918,0.07693674484719261,0.0,0,22.737347727189665,0.8691954228230068,0.4636579566040136,5628,19,15.0,1.0
696,8700.263887536907,84.31434689552209,0.8008222932846049,0.19750266483934825,0.0,0,24.17362933915115,0.8655109288279467,0.46983432997030716,6567,27,15.0,1.0
697,7806.187786025181,73.21566836014522,0.8179702881689637,0.18077680329335957,0.0,0,24.540004685024222,0.8749883106437086,0.4201667464431874,5587,23,15.0,1.0
698,8314.883435765032,83.23985763159251,0.781414202071761,0.21618375619276384,0.0,0,22.07254658397808,0.8559295714318834,0.48728011315089986,6661,29,15.0,1.0
699,8369.722092652928,80.3256988297931,0.8049927054627979,0.19322418544334577,0.0,0,23.762317594424545,0.8392223813263704,0.46565282790023826,6169,26,15.0,1.0
700,6742.887261150969,65.59012525021005,0.7995664170279858,0.19885691761923532,0.0,0,18.279090054949123,0.8613974881869302,0.36932207849406123,5074,21,15.0,1.0
701,8019.77265273376,71.02146108614913,0.8547356188262638,0.14390858028278133,0.0,0,25.17831193968042,0.8657009268020389,0.40862716661142234,5163,20,15.0,1.0
702,6872.889199310821,70.9381880106173,0.7674698795180723,0.2308089500860585,0.0,0,18.242917771461435,0.8615395540049406,0.4279082726976654,5810,26,15.0,1.0
703,7596.564679699225,72.36350188301748,0.8104657435713001,0.18773601870167236,0.0,0,21.92689005932634,0.8734813438843405,0.4142052827068461,5561,23,15.0,1.0
704,7149.198110564375,61.04476957311145,0.880718954248366,0.11718020541549953,0.0,0,18.583641456603058,0.8583219855986409,0.3543085706431155,4284,16,15.0,1.0
705,6523.976383173821,66.8010745477922,0.7713493530499076,0.22624768946395563,0.0,0,16.78473458867534,0.8757289205165049,0.3956804402318602,5410,24,15.0,1.0
706,8330.741648110885,83.58568389472231,0.7824519230769231,0.21574519230769232,0.0,0,21.432063529479333,0.8495402556208926,0.48855702185266614,6656,29,15.0,1.0
707,8362.726354385835,73.94288442630652,0.8545757688032605,0.14412745461281956,0.0,0,20.023068369888804,0.8549176709469288,0.4342021057229725,5398,21,15.0,1.0
708,7975.31041955334,73.0594464800157,0.8317825214376938,0.16675789089582194,0.0,0,17.860151494769166,0.8539349693243605,0.41876955831153384,5481,22,15.0,1.0
709,8904.498260505166,87.04974583032347,0.7972732661529343,0.2009484291641968,0.0,0,27.687677539503554,0.868369843636173,0.49183185026395104,6748,28,15.0,1.0
710,7414.969473166882,76.21339852463454,0.7696411251212415,0.22825735531846103,0.0,0,20.692573174373166,0.8704756306238368,0.44759693007364476,6186,27,15.0,1.0
711,6303.93528211608,57.66924426102684,0.8321320623110905,0.16600790513833993,0.0,0,19.75056761310843,0.8558649814289474,0.35045052070226423,4301,18,15.0,1.0
712,7867.579923079823,74.98056372779531,0.8084923500085955,0.18927282104177412,0.0,0,19.43372676556091,0.8721129441833738,0.4296273166387352,5817,24,15.0,1.0
713,8757.63778109778,73.01388078073259,0.8965922444183314,0.10262436349392871,0.0,0,23.832400597106393,0.8611835739487357,0.4075899326006013,5106,18,15.0,1.0
714,7933.964208102318,71.22608271553285,0.8436611711199545,0.15463331438317227,0.0,0,21.493346445109513,0.8749788502173609,0.4124478998975269,5277,21,15.0,1.0
715,9781.961515592951,84.14344407676062,0.8737070403737071,0.12495829162495829,0.0,0,29.15098040526447,0.8617275662621048,0.4654898266184673,5994,22,15.0,1.0
716,9677.737799747909,88.98486298903997,0.8307416267942583,0.16761363636363635,0.0,0,29.65221214825374,0.8767490260927203,0.4944404990388755,6688,26,15.0,1.0001686365262334
717,9085.624037028978,86.8891629359076,0.810006045949214,0.18802902055622733,0.0,0,24.626534258536434,0.8589894939920387,0.4608392450261067,6616,26,15.0,1.0023273300428248
718,7843.755676140751,77.34158420413002,0.790961380443714,0.2073952341824158,0.0,0,21.401939828848263,0.8504692086634047,0.4510645157990822,6085,26,15.0,1.0085032251427928
719,6948.858559517058,70.54842874346294,0.7755606568956384,0.223026664312202,0.0,0,22.297707807694827,0.8764487628000261,0.4141048042193002,5663,25,15.0,1.0006623480076655
720,7510.238167037024,66.43560438458802,0.8586683417085427,0.13986599664991625,0.0,0,23.605645674418682,0.8532648352877098,0.3726024178733369,4776,18,15.0,1.0009662856191612
721,8938.452336724233,84.19861494652572,0.8173694936510425,0.18059256936823953,0.0,0,28.58663443833006,0.8621080881836277,0.4794354555476922,6379,26,15.0,1.0
722,8448.905065377252,85.42591236283991,0.7792112593461369,0.21888286175047647,0.0,0,26.186968493542857,0.8486017282410453,0.48792842548664184,6821,29,15.0,1.0016244281032916
723,7451.757873493401,77.19130544618386,0.7673788265306123,0.23102678571428573,0.0,0,23.248885489109576,0.8679133208814386,0.4497806985353013,6272,28,15.0,1.0003959069442696
724,6555.1581873045425,58.798724958610755,0.8482372169040392,0.15106233948167172,0.0,0,19.490539924713094,0.8800723643574496,0.3534510021049385,4283,17,15.0,1.0
725,8098.968839476416,80.48426657481396,0.7880941102163271,0.21001105321332703,0.0,0,22.39468065645555,0.8782092864468448,0.456052090858083,6333,27,15.0,1.0
726,7444.0046548218215,81.10921541225645,0.7454679439941047,0.2527634487840825,0.0,0,20.837675792764294,0.8802508532607021,0.4787215447686504,6785,31,15.0,1.0
727,9434.495937990181,81.89957709634695,0.870918105659087,0.12839801675500084,0.0,0,29.275267476112052,0.8767515490523976,0.43773138776895887,5849,21,15.0,1.0
728,9221.463335775514,75.09880357246257,0.9186206896551724,0.08,0.0,0,30.481116312489142,0.8763708661553867,0.40214059288609433,5075,17,15.0,1.0
729,7945.186843465712,73.11364366366914,0.8294545454545454,0.16963636363636364,0.0,0,19.78474176002224,0.8768537527506829,0.4243704861555188,5500,22,15.0,1.0002091920464087
730,7385.598394070209,67.59446382458174,0.8328712871287128,0.16495049504950496,0.0,0,18.676988897824366,0.8718306282993602,0.38919683996884963,5050,20,15.0,1.0001647518001917
731,8430.565705268667,89.48046434365573,0.7571448106112403,0.24094079037330782,0.0,0,27.249411453639105,0.8675413251055858,0.4918866422830266,7313,32,15.0,1.0001653575857794
732,9279.574400358377,88.99496172478294,0.8063339171044951,0.19191476941039112,0.0,0,23.96275743817203,0.8653246927368173,0.4979708926766898,6852,28,15.0,1.0007585627111424
733,8946.633206193164,78.53928374491505,0.8624955814775539,0.1366207140332273,0.0,0,25.44127803305978,0.8772891543706492,0.4379241467591906,5658,21,15.0,1.0011395217836487
734,7487.170233231816,70.56696188579369,0.8169751355393532,0.18115535614133482,0.0,0,22.18410230447933,0.8573440755820716,0.38948638877272884,5349,21,15.0,1.0132229070105754
735,8390.442917740851,85.58011092688757,0.7767018779342723,0.22139084507042253,0.0,0,22.076973634739065,0.8664037566360329,0.47729424793126257,6816,29,15.0,1.00781887681638
736,6781.462231601902,59.51746590187798,0.8649350649350649,0.13435655253837073,0.0,0,25.036313642101078,0.8617309895171246,0.33823720212542885,4235,16,15.0,1.0012575603557745
737,8316.804406087062,83.91377937505875,0.781493701259748,0.21715656868626274,0.0,0,25.350290518940742,0.8669169706396066,0.46365244309708975,6668,28,15.0,1.0012904032741248
738,8742.158429977067,89.21015247981822,0.7743012098456404,0.22416910026421916,0.0,0,23.55123831491096,0.8614296486214813,0.5133148501021365,7191,31,15.0,1.0020744527389045
739,8777.672789808017,89.90689866537927,0.7746930803571429,0.22349330357142858,0.0,0,24.801153116982725,0.864164517235144,0.4891285351562785,7168,30,15.0,1.0068548458901332
740,8402.490639847776,85.68715183847155,0.7764447695683979,0.22165325530358448,0.0,0,23.132968146768924,0.8656784676911637,0.46889434579141176,6835,29,15.0,1.0058987957816445
741,4863.572506896481,49.19415343741592,0.7823360334465639,0.2158348575908022,0.0,0,15.469641858304787,0.8822264306617253,0.2714120155819307,3827,16,15.0,1.0011723683008347
742,7050.276159030099,76.5084403464047,0.7465525439847837,0.25154541131716596,0.0,0,19.436093378802703,0.8719164141753092,0.4593595981829659,6309,29,15.0,1.0001625821467688
743,5819.917255440727,60.52543344804918,0.765051692681938,0.23352929251976484,0.0,0,15.356475692682604,0.8822489188537503,0.3610857316629159,4933,22,15.0,1.0
744,7083.595712808972,60.89476899894928,0.876534630530461,0.12253880009265694,0.0,0,18.786498332139754,0.8613159001326374,0.3451367170917012,4317,16,15.0,1.0
745,8526.716790948527,89.53515392088784,0.7619047619047619,0.2363214626824942,0.0,0,24.510951028792014,0.8782235058570562,0.5017204081446355,7329,32,15.0,1.0
746,8430.776160796866,74.8183891166917,0.854711802378774,0.1441903019213175,0.0,0,21.898208498279423,0.8864629521911298,0.42312767618607555,5465,21,15.0,1.0
747,8420.842327549663,69.72952648268006,0.9040952778938571,0.09423318010865023,0.0,0,20.571631801700143,0.8833116018133902,0.40253828962755983,4786,17,15.0,1.0
748,7814.659323445519,67.5944527208587,0.8753433340376083,0.12317768856961758,0.0,0,23.934164269148923,0.8852214914226406,0.3653785070303768,4733,17,15.0,1.0
749,9056.308434374985,84.51949144927573,0.8234647400659652,0.17496466153604523,0.0,0,26.335734708761358,0.8654699386799161,0.4609897744622006,6367,25,15.0,1.0
